lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,6621,,,,,76,0.3950972855091095,2.9021482467651367,0.013578740879893303,0.09130366146564484,,,,
5e-06,6649,,,,,,,,,,,,,
,6649,0.40580812096595764,3.1130895614624023,0.0063657560385763645,0.08813338726758957,77,,,,,,,,
5e-06,6699,,,,,,,,,,,,,
,6699,0.4297342300415039,3.2157692909240723,0.05232807621359825,0.0558292493224144,77,,,,,,,,
,6707,,,,,77,0.39257657527923584,2.911837577819824,0.013531949371099472,0.08786077052354813,,,,
5e-06,6749,,,,,,,,,,,,,
,6749,0.36312204599380493,2.4949207305908203,0.0294036827981472,0.08422631770372391,78,,,,,,,,
,6793,,,,,78,0.4023094177246094,2.9583613872528076,0.01654142513871193,0.089931920170784,,,,
5e-06,6799,,,,,,,,,,,,,
,6799,0.40069353580474854,2.8454172611236572,0.028969064354896545,0.08718275278806686,79,,,,,,,,
5e-06,6849,,,,,,,,,,,,,
,6849,0.4776298403739929,3.8134047985076904,0.004412285052239895,0.0918770581483841,79,,,,,,,,
,6879,,,,,79,,,,,0.48274096846580505,3.5611612796783447,0.019059089943766594,0.10756576806306839
,6879,,,,,79,0.3989786207675934,2.9568512439727783,0.01346846204251051,0.08982497453689575,,,,
5e-06,6899,,,,,,,,,,,,,
,6899,0.3916324973106384,2.7681682109832764,0.0048554278910160065,0.10996024310588837,80,,,,,,,,
5e-06,6949,,,,,,,,,,,,,
,6949,0.3674088418483734,2.7684502601623535,0.007279637269675732,0.08328419923782349,80,,,,,,,,
,6965,,,,,80,0.39167165756225586,2.871659517288208,0.014920523390173912,0.08958509564399719,,,,
5e-06,6999,,,,,,,,,,,,,
,6999,0.5015963315963745,3.586691379547119,0.004704485181719065,0.13822269439697266,81,,,,,,,,
5e-06,7049,,,,,,,,,,,,,
,7049,0.41291603446006775,3.310518503189087,0.00834143627434969,0.07352274656295776,81,,,,,,,,
,7051,,,,,81,0.37705060839653015,2.7594873905181885,0.013051625341176987,0.0880502462387085,,,,
5e-06,7099,,,,,,,,,,,,,
,7099,0.44372427463531494,3.7626447677612305,0.006146005354821682,0.06131380796432495,82,,,,,,,,
,7137,,,,,82,0.398176372051239,2.948155641555786,0.014936250634491444,0.08842450380325317,,,,
5e-06,7149,,,,,,,,,,,,,
,7149,0.558076798915863,4.468718528747559,0.015769295394420624,0.09543566405773163,83,,,,,,,,
5e-06,7199,,,,,,,,,,,,,
,7199,0.36459076404571533,2.8216497898101807,0.0077751511707901955,0.07465062290430069,83,,,,,,,,
,7223,,,,,83,0.37889987230300903,2.7677507400512695,0.015913860872387886,0.0862109512090683,,,,
5e-06,7249,,,,,,,,,,,,,
,7249,0.3596186935901642,2.8355231285095215,0.014516694471240044,0.06154964119195938,84,,,,,,,,
5e-06,7299,,,,,,,,,,,,,
,7299,0.33941301703453064,2.1334314346313477,0.008731657639145851,0.11733824014663696,84,,,,,,,,
,7309,,,,,84,,,,,0.4452562630176544,3.1885786056518555,0.015778759494423866,0.11061963438987732
,7309,,,,,84,0.39101189374923706,2.8874166011810303,0.01668609492480755,0.08558415621519089,,,,
5e-06,7349,,,,,,,,,,,,,
,7349,0.4114731550216675,3.376559019088745,0.0077447229996323586,0.06607251614332199,85,,,,,,,,
,7395,,,,,85,0.40445616841316223,3.0240368843078613,0.01429673656821251,0.0877557098865509,,,,
5e-06,7399,,,,,,,,,,,,,
,7399,0.39586955308914185,2.9849941730499268,0.005538901314139366,0.09183120727539062,86,,,,,,,,
5e-06,7449,,,,,,,,,,,,,
,7449,0.5358965992927551,4.389525413513184,0.010785417631268501,0.08615866303443909,86,,,,,,,,
,7481,,,,,86,0.3947092592716217,2.911067485809326,0.015341528691351414,0.08826105296611786,,,,
5e-06,7499,,,,,,,,,,,,,
,7499,0.44039762020111084,2.8452062606811523,0.047648198902606964,0.10822878777980804,87,,,,,,,,
5e-06,7549,,,,,,,,,,,,,
,7549,0.3395079970359802,2.6410303115844727,0.005519626196473837,0.06988536566495895,87,,,,,,,,
,7567,,,,,87,0.3832099735736847,2.8123395442962646,0.01389347855001688,0.08808264881372452,,,,
5e-06,7599,,,,,,,,,,,,,
,7599,0.36602839827537537,2.230541229248047,0.007478872314095497,0.13549542427062988,88,,,,,,,,
5e-06,7649,,,,,,,,,,,,,
,7649,0.4723101556301117,3.7927627563476562,0.006298998836427927,0.08673488348722458,88,,,,,,,,
,7653,,,,,88,0.37212371826171875,2.7113983631134033,0.012631731107831001,0.08835219591856003,,,,
5e-06,7699,,,,,,,,,,,,,
,7699,0.3614931106567383,2.5441274642944336,0.03318885341286659,0.0738915205001831,89,,,,,,,,
,7739,,,,,89,,,,,0.45091912150382996,3.4428348541259766,0.014502482488751411,0.09213314950466156
,7739,,,,,89,0.40487954020500183,2.9951369762420654,0.015091296285390854,0.0902746319770813,,,,
5e-06,7749,,,,,,,,,,,,,
,7749,0.41027194261550903,3.1889901161193848,0.022517457604408264,0.06885547935962677,90,,,,,,,,
5e-06,7799,,,,,,,,,,,,,
,7799,0.4042377471923828,3.334597587585449,0.006471914704889059,0.06430605053901672,90,,,,,,,,
,7825,,,,,90,0.38742753863334656,2.8578672409057617,0.015116882510483265,0.08652390539646149,,,,
5e-06,7849,,,,,,,,,,,,,
,7849,0.38512948155403137,2.9546046257019043,0.025451378896832466,0.06421767175197601,91,,,,,,,,
5e-06,7899,,,,,,,,,,,,,
,7899,0.38066986203193665,2.826061964035034,0.007173803169280291,0.09088987112045288,91,,,,,,,,
,7911,,,,,91,0.39874812960624695,2.98958683013916,0.013693313114345074,0.08609616756439209,,,,
5e-06,7949,,,,,,,,,,,,,
,7949,0.29856884479522705,2.2143032550811768,0.005676352418959141,0.07146218419075012,92,,,,,,,,
,7997,,,,,92,0.3915249705314636,2.88560152053833,0.014434165321290493,0.08853061497211456,,,,
5e-06,7999,,,,,,,,,,,,,
,7999,0.4141482710838318,3.1489193439483643,0.01705274172127247,0.08220358192920685,93,,,,,,,,
5e-06,8049,,,,,,,,,,,,,
,8049,0.4816536009311676,3.2590694427490234,0.006598282605409622,0.1491483747959137,93,,,,,,,,
,8083,,,,,93,0.38791096210479736,2.896803379058838,0.012356380932033062,0.08587421476840973,,,,
5e-06,8099,,,,,,,,,,,,,
,8099,0.3341059684753418,2.3629043102264404,0.028766639530658722,0.0690489113330841,94,,,,,,,,
5e-06,8149,,,,,,,,,,,,,
,8149,0.3289248049259186,2.47602915763855,0.006693603470921516,0.07462829351425171,94,,,,,,,,
,8169,,,,,94,,,,,0.42136862874031067,3.0364348888397217,0.01149105653166771,0.10623405873775482
,8169,,,,,94,0.3983640968799591,2.9668593406677246,0.015634620562195778,0.08604352176189423,,,,
5e-06,8199,,,,,,,,,,,,,
,8199,0.39652425050735474,3.118898391723633,0.01658659800887108,0.06804781407117844,95,,,,,,,,
5e-06,8249,,,,,,,,,,,,,
,8249,0.4767407774925232,3.706059694290161,0.013607749715447426,0.09252703934907913,95,,,,,,,,
,8255,,,,,95,0.3752502202987671,2.7550971508026123,0.013563078828155994,0.08617731928825378,,,,
5e-06,8299,,,,,,,,,,,,,
,8299,0.3437024652957916,2.783940315246582,0.004269003868103027,0.061039410531520844,96,,,,,,,,
,8341,,,,,96,0.37980252504348755,2.8369455337524414,0.012505939230322838,0.08360202610492706,,,,
5e-06,8349,,,,,,,,,,,,,
,8349,0.3925820589065552,3.0416927337646484,0.00724745262414217,0.08116531372070312,97,,,,,,,,
5e-06,8399,,,,,,,,,,,,,
,8399,0.3996119797229767,3.1596741676330566,0.022074373438954353,0.06157020851969719,97,,,,,,,,
,8427,,,,,97,0.39506030082702637,2.974156141281128,0.0130622498691082,0.0845823809504509,,,,
5e-06,8449,,,,,,,,,,,,,
,8449,0.4719391465187073,3.3878190517425537,0.05136554315686226,0.08179172873497009,98,,,,,,,,
5e-06,8499,,,,,,,,,,,,,
,8499,0.4870709180831909,3.6878724098205566,0.005680257920175791,0.11260341852903366,98,,,,,,,,
,8513,,,,,98,0.38662776350975037,2.8659677505493164,0.013798793777823448,0.08623237162828445,,,,
5e-06,8549,,,,,,,,,,,,,
,8549,0.3093407452106476,2.4028429985046387,0.005523893516510725,0.06353256106376648,99,,,,,,,,
5e-06,8599,,,,,,,,,,,,,
,8599,0.3429899215698242,2.3171634674072266,0.011007941327989101,0.10026561468839645,99,,,,,,,,
,8599,,,,,99,,,,,0.4727848470211029,3.4249980449676514,0.01592385582625866,0.1143612340092659
,8599,,,,,99,0.3863303065299988,2.8760366439819336,0.012234346941113472,0.08649223297834396,,,,
5e-06,8649,,,,,,,,,,,,,
,8649,0.371634840965271,2.8306989669799805,0.009487712755799294,0.07907724380493164,100,,,,,,,,
,8685,,,,,100,0.3796324133872986,2.7789323329925537,0.014951696619391441,0.08678753674030304,,,,
5e-06,8699,,,,,,,,,,,,,
,8699,0.2678622901439667,1.576022744178772,0.007718833163380623,0.10254120081663132,101,,,,,,,,
5e-06,8749,,,,,,,,,,,,,
,8749,0.39987316727638245,3.0441253185272217,0.008770589716732502,0.08669005334377289,101,,,,,,,,
,8771,,,,,101,0.38168615102767944,2.8003995418548584,0.01501868199557066,0.0866275355219841,,,,
5e-06,8799,,,,,,,,,,,,,
,8799,0.42852312326431274,3.2322165966033936,0.008154286071658134,0.09714718163013458,102,,,,,,,,
5e-06,8849,,,,,,,,,,,,,
,8849,0.5123835802078247,4.4554572105407715,0.010094010271131992,0.056743867695331573,102,,,,,,,,
,8857,,,,,102,0.3800915479660034,2.7862493991851807,0.014161339960992336,0.08730529248714447,,,,
5e-06,8899,,,,,,,,,,,,,
,8899,0.2789002060890198,2.2303929328918457,0.003911555744707584,0.05194932222366333,103,,,,,,,,
,8943,,,,,103,0.3847971260547638,2.849201202392578,0.013512645848095417,0.08636435866355896,,,,
5e-06,8949,,,,,,,,,,,,,
,8949,0.36958593130111694,2.709719181060791,0.029786940664052963,0.06882710754871368,104,,,,,,,,
5e-06,8999,,,,,,,,,,,,,
,8999,0.4407406747341156,2.910661220550537,0.013980221003293991,0.13569433987140656,104,,,,,,,,
,9029,,,,,104,,,,,0.41117921471595764,3.0361788272857666,0.012314772233366966,0.09524659067392349
,9029,,,,,104,0.38665544986724854,2.863420248031616,0.016702713444828987,0.08361068367958069,,,,
5e-06,9049,,,,,,,,,,,,,
,9049,0.3524671792984009,2.4975733757019043,0.0072107864543795586,0.09549903869628906,105,,,,,,,,
5e-06,9099,,,,,,,,,,,,,
,9099,0.31709134578704834,2.2218313217163086,0.01213798951357603,0.08277022838592529,105,,,,,,,,
,9115,,,,,105,0.38171476125717163,2.8076977729797363,0.015053104609251022,0.08589186519384384,,,,
5e-06,9149,,,,,,,,,,,,,
,9149,0.4542946219444275,3.540175437927246,0.014061993919312954,0.08621510863304138,106,,,,,,,,
5e-06,9199,,,,,,,,,,,,,
,9199,0.3031180500984192,2.251500129699707,0.0126483840867877,0.06531968712806702,106,,,,,,,,
,9201,,,,,106,0.3849729597568512,2.825787305831909,0.01400661375373602,0.08838752657175064,,,,
5e-06,9249,,,,,,,,,,,,,
,9249,0.3566509187221527,2.8109047412872314,0.0064183613285422325,0.06914208084344864,107,,,,,,,,
,9287,,,,,107,0.3774969279766083,2.7830686569213867,0.014744165353477001,0.08444584906101227,,,,
5e-06,9299,,,,,,,,,,,,,
,9299,0.31609827280044556,2.4572513103485107,0.010804743506014347,0.05956840515136719,108,,,,,,,,
5e-06,9349,,,,,,,,,,,,,
,9349,0.5786464810371399,4.786210060119629,0.016018096357584,0.08400734513998032,108,,,,,,,,
,9373,,,,,108,0.3837730884552002,2.8466711044311523,0.01313828770071268,0.08596765995025635,,,,
5e-06,9399,,,,,,,,,,,,,
,9399,0.31963658332824707,2.126453399658203,0.0058927773497998714,0.10109847038984299,109,,,,,,,,
5e-06,9449,,,,,,,,,,,,,
,9449,0.46708983182907104,3.7862977981567383,0.006557931192219257,0.08190210163593292,109,,,,,,,,
,9459,,,,,109,,,,,0.4642084240913391,3.369637966156006,0.0128604955971241,0.11438413709402084
,9459,,,,,109,0.3937310576438904,2.936131477355957,0.012754695490002632,0.08736325055360794,,,,
5e-06,9499,,,,,,,,,,,,,
,9499,0.49283772706985474,3.879375457763672,0.019628392532467842,0.08527179807424545,110,,,,,,,,
,9545,,,,,110,0.37583860754966736,2.7843172550201416,0.01331815030425787,0.08408860862255096,,,,
5e-06,9549,,,,,,,,,,,,,
,9549,0.39415186643600464,2.816152334213257,0.03298544883728027,0.07955120503902435,111,,,,,,,,
5e-06,9599,,,,,,,,,,,,,
,9599,0.39693933725357056,3.126389503479004,0.007155287079513073,0.07714509963989258,111,,,,,,,,
,9631,,,,,111,0.38231995701789856,2.7904303073883057,0.015316855162382126,0.08796005696058273,,,,
5e-06,9649,,,,,,,,,,,,,
,9649,0.5174616575241089,4.073505401611328,0.004229798447340727,0.10588125139474869,112,,,,,,,,
5e-06,9699,,,,,,,,,,,,,
,9699,0.39598193764686584,2.8329343795776367,0.008431028574705124,0.10425743460655212,112,,,,,,,,
,9717,,,,,112,0.38399022817611694,2.8620684146881104,0.011111165396869183,0.08667221665382385,,,,
5e-06,9749,,,,,,,,,,,,,
,9749,0.4325691759586334,3.3900046348571777,0.014122508466243744,0.0794462114572525,113,,,,,,,,
5e-06,9799,,,,,,,,,,,,,
,9799,0.4483114182949066,3.107266426086426,0.017080198973417282,0.12050461024045944,113,,,,,,,,
,9803,,,,,113,0.39467719197273254,2.9192137718200684,0.017761144787073135,0.0849946066737175,,,,
5e-06,9849,,,,,,,,,,,,,
,9849,0.4053829312324524,2.899766683578491,0.03412443771958351,0.08128178864717484,114,,,,,,,,
,9889,,,,,114,,,,,0.4652053117752075,3.4022176265716553,0.011919992975890636,0.1130635216832161
,9889,,,,,114,0.38706323504447937,2.877272367477417,0.013922070153057575,0.08541391789913177,,,,
5e-06,9899,,,,,,,,,,,,,
,9899,0.26031091809272766,1.8203253746032715,0.008760021068155766,0.06951835751533508,115,,,,,,,,
5e-06,9949,,,,,,,,,,,,,
,9949,0.2875140905380249,1.8688485622406006,0.005697078071534634,0.09493215382099152,115,,,,,,,,
,9975,,,,,115,0.38888633251190186,2.894881248474121,0.012274805456399918,0.08712342381477356,,,,
5e-06,9999,,,,,,,,,,,,,
,9999,0.4426954984664917,3.6530814170837402,0.03517121821641922,0.042216163128614426,116,,,,,,,,
5e-06,10049,,,,,,,,,,,,,
,10049,0.3004375994205475,2.1246533393859863,0.00909253116697073,0.078879714012146,116,,,,,,,,
,10061,,,,,116,0.38539549708366394,2.865676164627075,0.014256227761507034,0.0845717191696167,,,,
5e-06,10099,,,,,,,,,,,,,
,10099,0.5211490392684937,4.124072074890137,0.007882986217737198,0.10085885971784592,117,,,,,,,,
,10147,,,,,117,0.38976559042930603,2.8923189640045166,0.013229724951088428,0.08730395883321762,,,,
5e-06,10149,,,,,,,,,,,,,
,10149,0.3138262629508972,2.149750232696533,0.01062779314815998,0.08822343498468399,118,,,,,,,,
5e-06,10199,,,,,,,,,,,,,
,10199,0.3991435170173645,3.0716938972473145,0.009044085629284382,0.0829300582408905,118,,,,,,,,
,10233,,,,,118,0.38974761962890625,2.9152040481567383,0.012048720382153988,0.08617853373289108,,,,
5e-06,10249,,,,,,,,,,,,,
,10249,0.38492459058761597,3.0102245807647705,0.005668864585459232,0.07823320478200912,119,,,,,,,,
5e-06,10299,,,,,,,,,,,,,
,10299,0.2485896348953247,1.5549242496490479,0.00982885155826807,0.08326835930347443,119,,,,,,,,
,10319,,,,,119,,,,,0.442891001701355,3.29569149017334,0.011091142892837524,0.10223069787025452
,10319,,,,,119,0.38811540603637695,2.86291241645813,0.01553359441459179,0.08629059046506882,,,,
5e-06,10349,,,,,,,,,,,,,
,10349,0.39686119556427,2.8425793647766113,0.03452160954475403,0.0780816450715065,120,,,,,,,,
5e-06,10399,,,,,,,,,,,,,
,10399,0.336067259311676,2.3398470878601074,0.021646419540047646,0.08043613284826279,120,,,,,,,,
,10405,,,,,120,0.3823195695877075,2.847648859024048,0.014177247881889343,0.08337752521038055,,,,
5e-06,10449,,,,,,,,,,,,,
,10449,0.25179073214530945,1.6475852727890015,0.0031902322079986334,0.0838419497013092,121,,,,,,,,
,10491,,,,,121,0.3738953471183777,2.7543070316314697,0.013250076211988926,0.08521454781293869,,,,
5e-06,10499,,,,,,,,,,,,,
,10499,0.30350977182388306,2.24985408782959,0.014498858712613583,0.06402551382780075,122,,,,,,,,
5e-06,10549,,,,,,,,,,,,,
,10549,0.49965566396713257,3.959352493286133,0.02018752135336399,0.08353288471698761,122,,,,,,,,
,10577,,,,,122,0.37566331028938293,2.7985236644744873,0.011821159161627293,0.08398973196744919,,,,
5e-06,10599,,,,,,,,,,,,,
,10599,0.4282419681549072,3.1373796463012695,0.012698451988399029,0.10180553793907166,123,,,,,,,,
5e-06,10649,,,,,,,,,,,,,
,10649,0.3675611615180969,2.918633460998535,0.008871916681528091,0.06682591885328293,123,,,,,,,,
,10663,,,,,123,0.3808615505695343,2.8026204109191895,0.014183116145431995,0.08641635626554489,,,,
5e-06,10699,,,,,,,,,,,,,
,10699,0.3930645287036896,2.7730302810668945,0.01400240883231163,0.10175907611846924,124,,,,,,,,
5e-06,10749,,,,,,,,,,,,,
,10749,0.3310745358467102,1.9721384048461914,0.01802777126431465,0.11583290994167328,124,,,,,,,,
,10749,,,,,124,,,,,0.4749114513397217,3.5231709480285645,0.01767134852707386,0.10492297261953354
,10749,,,,,124,0.3875322639942169,2.858644723892212,0.013735930435359478,0.08793190121650696,,,,
5e-06,10799,,,,,,,,,,,,,
,10799,0.2879813015460968,2.2818760871887207,0.006185496225953102,0.05360822379589081,125,,,,,,,,
,10835,,,,,125,0.37535229325294495,2.7802414894104004,0.013353957794606686,0.0839741975069046,,,,
5e-06,10849,,,,,,,,,,,,,
,10849,0.41097041964530945,3.0756936073303223,0.006611637305468321,0.09678943455219269,126,,,,,,,,
5e-06,10899,,,,,,,,,,,,,
,10899,0.4176647365093231,3.1538259983062744,0.007689318619668484,0.0945928543806076,126,,,,,,,,
,10921,,,,,126,0.3792852461338043,2.819441080093384,0.012804945930838585,0.08453627675771713,,,,
5e-06,10949,,,,,,,,,,,,,
,10949,0.28187796473503113,2.3018808364868164,0.015500175766646862,0.03618968650698662,127,,,,,,,,
5e-06,10999,,,,,,,,,,,,,
,10999,0.34763216972351074,2.228085517883301,0.018936552107334137,0.10588707029819489,127,,,,,,,,
,11007,,,,,127,0.3846617043018341,2.857234239578247,0.013857327401638031,0.08508096635341644,,,,
5e-06,11049,,,,,,,,,,,,,
,11049,0.29259398579597473,1.8795362710952759,0.0036562145687639713,0.1009841337800026,128,,,,,,,,
,11093,,,,,128,0.3813575506210327,2.833298921585083,0.012513978406786919,0.08551362156867981,,,,
5e-06,11099,,,,,,,,,,,,,
,11099,0.4640248715877533,3.53889536857605,0.02546852082014084,0.08466681838035583,129,,,,,,,,
5e-06,11149,,,,,,,,,,,,,
,11149,0.4544118642807007,3.1524100303649902,0.016410984098911285,0.12275990843772888,129,,,,,,,,
,11179,,,,,129,,,,,0.4548688530921936,3.219705104827881,0.018311241641640663,0.11458710581064224
,11179,,,,,129,0.38041186332702637,2.7879319190979004,0.014562376774847507,0.08705631643533707,,,,
5e-06,11199,,,,,,,,,,,,,
,11199,0.4666420817375183,3.7914183139801025,0.011513748206198215,0.07598645985126495,130,,,,,,,,
5e-06,11249,,,,,,,,,,,,,
,11249,0.4692280888557434,3.5373356342315674,0.005414217710494995,0.110080286860466,130,,,,,,,,
,11265,,,,,130,0.38379430770874023,2.8567898273468018,0.014494187198579311,0.08362110704183578,,,,
5e-06,11299,,,,,,,,,,,,,
,11299,0.2969040274620056,2.2936534881591797,0.004786929581314325,0.06275175511837006,131,,,,,,,,
5e-06,11349,,,,,,,,,,,,,
,11349,0.4361364245414734,3.5280728340148926,0.010907809250056744,0.07242131233215332,131,,,,,,,,
,11351,,,,,131,0.39397937059402466,2.933302402496338,0.01543695293366909,0.08521220088005066,,,,
5e-06,11399,,,,,,,,,,,,,
,11399,0.3053237199783325,2.4093241691589355,0.00404023565351963,0.06035105884075165,132,,,,,,,,
,11437,,,,,132,0.36929142475128174,2.69089412689209,0.013611743226647377,0.0865902379155159,,,,
5e-06,11449,,,,,,,,,,,,,
,11449,0.32767316699028015,2.8272156715393066,0.007759134750813246,0.03719249367713928,133,,,,,,,,
5e-06,11499,,,,,,,,,,,,,
,11499,0.450578510761261,3.692176342010498,0.0082333879545331,0.07312750071287155,133,,,,,,,,
,11523,,,,,133,0.37975001335144043,2.813349485397339,0.013597599230706692,0.08481751382350922,,,,
5e-06,11549,,,,,,,,,,,,,
,11549,0.4164538085460663,3.14042329788208,0.00768601568415761,0.09472547471523285,134,,,,,,,,
5e-06,11599,,,,,,,,,,,,,
,11599,0.2696068286895752,1.9106266498565674,0.006463269703090191,0.07208091020584106,134,,,,,,,,
,11609,,,,,134,,,,,0.4113277196884155,2.9730916023254395,0.01008312776684761,0.10393543541431427
,11609,,,,,134,0.3892383575439453,2.9063596725463867,0.013788837008178234,0.08481352776288986,,,,
5e-06,11649,,,,,,,,,,,,,
,11649,0.39036452770233154,2.295525074005127,0.03144577890634537,0.1293662190437317,135,,,,,,,,
,11695,,,,,135,0.3734358549118042,2.7217376232147217,0.01240155566483736,0.08886048942804337,,,,
5e-06,11699,,,,,,,,,,,,,
,11699,0.23809349536895752,1.457345962524414,0.009492339566349983,0.08286657184362411,136,,,,,,,,
5e-06,11749,,,,,,,,,,,,,
,11749,0.36426952481269836,2.898318290710449,0.008557756431400776,0.0658799335360527,136,,,,,,,,
,11781,,,,,136,0.3793977200984955,2.8001139163970947,0.013980596326291561,0.08540579676628113,,,,
5e-06,11799,,,,,,,,,,,,,
,11799,0.4930065870285034,4.014026641845703,0.009163545444607735,0.08244036138057709,137,,,,,,,,
5e-06,11849,,,,,,,,,,,,,
,11849,0.30938053131103516,2.2403321266174316,0.013693082146346569,0.07165422290563583,137,,,,,,,,
,11867,,,,,137,0.37817326188087463,2.77231502532959,0.01400741282850504,0.08693442493677139,,,,
