lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,6621,,,,,76,0.38822999596595764,2.8577969074249268,0.013849587179720402,0.0886007621884346,,,,
5e-06,6649,,,,,,,,,,,,,
,6649,0.25640493631362915,1.6398992538452148,0.004247515928000212,0.08816751837730408,77,,,,,,,,
5e-06,6699,,,,,,,,,,,,,
,6699,0.4988595247268677,3.9421029090881348,0.009028006345033646,0.09562122821807861,77,,,,,,,,
,6707,,,,,77,0.40925559401512146,3.038883924484253,0.014884603209793568,0.09048251807689667,,,,
5e-06,6749,,,,,,,,,,,,,
,6749,0.42436400055885315,3.6978583335876465,0.008947892114520073,0.04563027247786522,78,,,,,,,,
,6793,,,,,78,0.3942944407463074,2.9570581912994385,0.011640978045761585,0.08694761991500854,,,,
5e-06,6799,,,,,,,,,,,,,
,6799,0.4801512360572815,3.7889599800109863,0.01678932085633278,0.08446591347455978,79,,,,,,,,
5e-06,6849,,,,,,,,,,,,,
,6849,0.48835355043411255,3.7824575901031494,0.00505546759814024,0.10505232214927673,79,,,,,,,,
,6879,,,,,79,,,,,0.5060532689094543,3.78973126411438,0.024438239634037018,0.10264191776514053
,6879,,,,,79,0.39612334966659546,2.9085733890533447,0.015649443492293358,0.0896165743470192,,,,
5e-06,6899,,,,,,,,,,,,,
,6899,0.34660691022872925,2.561734676361084,0.011679952964186668,0.07875349372625351,80,,,,,,,,
5e-06,6949,,,,,,,,,,,,,
,6949,0.3882378935813904,2.5353126525878906,0.007160617969930172,0.1275460124015808,80,,,,,,,,
,6965,,,,,80,0.3944736421108246,2.911760091781616,0.01360426563769579,0.08969330042600632,,,,
5e-06,6999,,,,,,,,,,,,,
,6999,0.4584900736808777,3.1796932220458984,0.013219543732702732,0.12730121612548828,81,,,,,,,,
5e-06,7049,,,,,,,,,,,,,
,7049,0.4362528324127197,3.134678840637207,0.006668135058134794,0.11611682921648026,81,,,,,,,,
,7051,,,,,81,0.38562384247779846,2.8259968757629395,0.013939469121396542,0.08908466249704361,,,,
5e-06,7099,,,,,,,,,,,,,
,7099,0.41233766078948975,3.0062570571899414,0.005153193138539791,0.10655878484249115,82,,,,,,,,
,7137,,,,,82,0.3856934905052185,2.8332855701446533,0.013933121226727962,0.08843176066875458,,,,
5e-06,7149,,,,,,,,,,,,,
,7149,0.43263962864875793,3.28387451171875,0.009437045082449913,0.09481512010097504,83,,,,,,,,
5e-06,7199,,,,,,,,,,,,,
,7199,0.45100510120391846,3.525383949279785,0.010235879570245743,0.08823086321353912,83,,,,,,,,
,7223,,,,,83,0.3866695463657379,2.872659206390381,0.01391186099499464,0.08549181371927261,,,,
5e-06,7249,,,,,,,,,,,,,
,7249,0.3220619261264801,2.2966763973236084,0.03902946785092354,0.053364817053079605,84,,,,,,,,
5e-06,7299,,,,,,,,,,,,,
,7299,0.40728938579559326,2.9453701972961426,0.005257256794720888,0.10749510675668716,84,,,,,,,,
,7309,,,,,84,,,,,0.4509361684322357,3.2916319370269775,0.012507914565503597,0.10926503688097
,7309,,,,,84,0.40457895398139954,2.9879250526428223,0.015487301163375378,0.09029913693666458,,,,
5e-06,7349,,,,,,,,,,,,,
,7349,0.35134458541870117,2.296295642852783,0.01005811057984829,0.11165690422058105,85,,,,,,,,
,7395,,,,,85,0.3894755244255066,2.8843212127685547,0.0114297391846776,0.08961370587348938,,,,
5e-06,7399,,,,,,,,,,,,,
,7399,0.42967167496681213,3.185030698776245,0.0051908050663769245,0.10597778856754303,86,,,,,,,,
5e-06,7449,,,,,,,,,,,,,
,7449,0.3953965902328491,2.709371566772461,0.01848539710044861,0.10597404092550278,86,,,,,,,,
,7481,,,,,86,0.3814859986305237,2.8074755668640137,0.013242094777524471,0.08749639987945557,,,,
5e-06,7499,,,,,,,,,,,,,
,7499,0.43523073196411133,3.2269580364227295,0.01630510948598385,0.09622979164123535,87,,,,,,,,
5e-06,7549,,,,,,,,,,,,,
,7549,0.4012604355812073,3.0653092861175537,0.006553400307893753,0.08817608654499054,87,,,,,,,,
,7567,,,,,87,0.39091721177101135,2.8638551235198975,0.016209842637181282,0.08832191675901413,,,,
5e-06,7599,,,,,,,,,,,,,
,7599,0.27394407987594604,1.567408561706543,0.004482060670852661,0.11272117495536804,88,,,,,,,,
5e-06,7649,,,,,,,,,,,,,
,7649,0.35427868366241455,2.890549898147583,0.0036639899481087923,0.06155967339873314,88,,,,,,,,
,7653,,,,,88,0.3892902433872223,2.884173631668091,0.015604526735842228,0.08526849001646042,,,,
5e-06,7699,,,,,,,,,,,,,
,7699,0.2617933452129364,1.8392999172210693,0.01004722062498331,0.06781613826751709,89,,,,,,,,
,7739,,,,,89,,,,,0.5059177875518799,3.837275505065918,0.015550757758319378,0.10663948208093643
,7739,,,,,89,0.37007424235343933,2.6861374378204346,0.01421425212174654,0.08724621683359146,,,,
5e-06,7749,,,,,,,,,,,,,
,7749,0.4974825382232666,4.02878999710083,0.012706166133284569,0.08189738541841507,90,,,,,,,,
5e-06,7799,,,,,,,,,,,,,
,7799,0.4892386198043823,3.7416772842407227,0.016470463946461678,0.09860040247440338,90,,,,,,,,
,7825,,,,,90,0.40123501420021057,2.9395627975463867,0.017190806567668915,0.09008783847093582,,,,
5e-06,7849,,,,,,,,,,,,,
,7849,0.35890987515449524,2.7768211364746094,0.009241053834557533,0.07198669016361237,91,,,,,,,,
5e-06,7899,,,,,,,,,,,,,
,7899,0.44647520780563354,3.162346839904785,0.06495268642902374,0.06528782844543457,91,,,,,,,,
,7911,,,,,91,0.39494988322257996,2.928093194961548,0.014712365344166756,0.0874282568693161,,,,
5e-06,7949,,,,,,,,,,,,,
,7949,0.3765905499458313,2.965665340423584,0.007366178557276726,0.07265782356262207,92,,,,,,,,
,7997,,,,,92,0.38513702154159546,2.8257734775543213,0.014282621443271637,0.08827700465917587,,,,
5e-06,7999,,,,,,,,,,,,,
,7999,0.42319291830062866,2.920426368713379,0.04883085563778877,0.08231943845748901,93,,,,,,,,
5e-06,8049,,,,,,,,,,,,,
,8049,0.3937588036060333,2.4657726287841797,0.006545702926814556,0.14063584804534912,93,,,,,,,,
,8083,,,,,93,0.39739665389060974,2.9065651893615723,0.015646636486053467,0.09109342098236084,,,,
5e-06,8099,,,,,,,,,,,,,
,8099,0.5657320022583008,4.171876430511475,0.03032805025577545,0.11821630597114563,94,,,,,,,,
5e-06,8149,,,,,,,,,,,,,
,8149,0.41568079590797424,3.045714855194092,0.00897029135376215,0.10213903337717056,94,,,,,,,,
,8169,,,,,94,,,,,0.4893028140068054,3.891772985458374,0.01341999601572752,0.08670554310083389
,8169,,,,,94,0.3891988694667816,2.902034282684326,0.01329620648175478,0.0856991559267044,,,,
5e-06,8199,,,,,,,,,,,,,
,8199,0.4346238970756531,3.2325925827026367,0.00987066701054573,0.1014939695596695,95,,,,,,,,
5e-06,8249,,,,,,,,,,,,,
,8249,0.3812549114227295,2.392045021057129,0.008722815662622452,0.13332760334014893,95,,,,,,,,
,8255,,,,,95,0.38830676674842834,2.8342082500457764,0.013595625758171082,0.09129035472869873,,,,
5e-06,8299,,,,,,,,,,,,,
,8299,0.3569682538509369,2.7423744201660156,0.005504181608557701,0.07722660899162292,96,,,,,,,,
,8341,,,,,96,0.4054223299026489,3.045567274093628,0.015009312890470028,0.08585638552904129,,,,
5e-06,8349,,,,,,,,,,,,,
,8349,0.4321233630180359,3.5617451667785645,0.006235436536371708,0.06971336156129837,97,,,,,,,,
5e-06,8399,,,,,,,,,,,,,
,8399,0.4298328757286072,3.5174520015716553,0.012246692553162575,0.06584100425243378,97,,,,,,,,
,8427,,,,,97,0.382947713136673,2.800001382827759,0.013694285415112972,0.08925332874059677,,,,
5e-06,8449,,,,,,,,,,,,,
,8449,0.4488145709037781,3.373549461364746,0.032670263200998306,0.0787893533706665,98,,,,,,,,
5e-06,8499,,,,,,,,,,,,,
,8499,0.3324723243713379,2.299717664718628,0.014361415058374405,0.08813914656639099,98,,,,,,,,
,8513,,,,,98,0.3923283815383911,2.8891279697418213,0.015123122371733189,0.0882924422621727,,,,
5e-06,8549,,,,,,,,,,,,,
,8549,0.4570814371109009,3.552025079727173,0.010825764387845993,0.09105317294597626,99,,,,,,,,
5e-06,8599,,,,,,,,,,,,,
,8599,0.37977561354637146,2.8759984970092773,0.010417519137263298,0.08175823837518692,99,,,,,,,,
,8599,,,,,99,,,,,0.4520305395126343,3.334418773651123,0.02548215351998806,0.09310651570558548
,8599,,,,,99,0.37823304533958435,2.799811601638794,0.013572551310062408,0.08467929065227509,,,,
5e-06,8649,,,,,,,,,,,,,
,8649,0.3674545884132385,2.8265459537506104,0.005370651371777058,0.07942934334278107,100,,,,,,,,
,8685,,,,,100,0.38377827405929565,2.8466176986694336,0.014104650355875492,0.08501196652650833,,,,
5e-06,8699,,,,,,,,,,,,,
,8699,0.3282548785209656,2.4070544242858887,0.0075744278728961945,0.07997503876686096,101,,,,,,,,
5e-06,8749,,,,,,,,,,,,,
,8749,0.3106960654258728,2.4699110984802246,0.0055825840681791306,0.058122359216213226,101,,,,,,,,
,8771,,,,,101,0.374067097902298,2.76222825050354,0.011554558761417866,0.08628968894481659,,,,
5e-06,8799,,,,,,,,,,,,,
,8799,0.4176398813724518,3.412973403930664,0.006506336387246847,0.06983618438243866,102,,,,,,,,
5e-06,8849,,,,,,,,,,,,,
,8849,0.448979914188385,3.874237060546875,0.006864095106720924,0.05469205603003502,102,,,,,,,,
,8857,,,,,102,0.37520360946655273,2.751330614089966,0.013967019505798817,0.08610343188047409,,,,
5e-06,8899,,,,,,,,,,,,,
,8899,0.35985633730888367,2.702672004699707,0.004394699819386005,0.085194431245327,103,,,,,,,,
,8943,,,,,103,0.38902461528778076,2.8995602130889893,0.012561211362481117,0.08650743961334229,,,,
5e-06,8949,,,,,,,,,,,,,
,8949,0.3436521589756012,2.417912721633911,0.020980551838874817,0.08088033646345139,104,,,,,,,,
5e-06,8999,,,,,,,,,,,,,
,8999,0.607919454574585,4.73301887512207,0.009010382927954197,0.12560716271400452,104,,,,,,,,
,9029,,,,,104,,,,,0.4331068694591522,3.2696330547332764,0.01131383329629898,0.09482971578836441
,9029,,,,,104,0.38417163491249084,2.841445207595825,0.013526923023164272,0.08650022000074387,,,,
5e-06,9049,,,,,,,,,,,,,
,9049,0.3600241243839264,2.812690019607544,0.01752839982509613,0.06122671067714691,105,,,,,,,,
5e-06,9099,,,,,,,,,,,,,
,9099,0.3603202998638153,2.533677816390991,0.0346364751458168,0.07231603562831879,105,,,,,,,,
,9115,,,,,105,0.3928849995136261,2.920974016189575,0.014502402395009995,0.08628518134355545,,,,
5e-06,9149,,,,,,,,,,,,,
,9149,0.4629278779029846,3.7683708667755127,0.008210720494389534,0.07788010686635971,106,,,,,,,,
5e-06,9199,,,,,,,,,,,,,
,9199,0.30713266134262085,1.802217960357666,0.033038053661584854,0.0938728004693985,106,,,,,,,,
,9201,,,,,106,0.3866932988166809,2.8372232913970947,0.01644972339272499,0.08652118593454361,,,,
5e-06,9249,,,,,,,,,,,,,
,9249,0.46219778060913086,3.289832592010498,0.03434619680047035,0.09886831790208817,107,,,,,,,,
,9287,,,,,107,0.38644981384277344,2.8386178016662598,0.013817671686410904,0.08877038210630417,,,,
5e-06,9299,,,,,,,,,,,,,
,9299,0.24439632892608643,1.4930341243743896,0.013767549768090248,0.08132532984018326,108,,,,,,,,
5e-06,9349,,,,,,,,,,,,,
,9349,0.39311060309410095,2.660761833190918,0.03738129884004593,0.0896531194448471,108,,,,,,,,
,9373,,,,,108,0.3812882602214813,2.825880289077759,0.013344907201826572,0.085355244576931,,,,
5e-06,9399,,,,,,,,,,,,,
,9399,0.3760753273963928,2.773242950439453,0.008738812059164047,0.09001219272613525,109,,,,,,,,
5e-06,9449,,,,,,,,,,,,,
,9449,0.29911839962005615,1.8852226734161377,0.007157322019338608,0.1034388393163681,109,,,,,,,,
,9459,,,,,109,,,,,0.4536076784133911,3.1017439365386963,0.01020581554621458,0.1332274228334427
,9459,,,,,109,0.3826972246170044,2.832066059112549,0.01430325023829937,0.08518734574317932,,,,
5e-06,9499,,,,,,,,,,,,,
,9499,0.3036137819290161,2.005976915359497,0.018459822982549667,0.08455628156661987,110,,,,,,,,
,9545,,,,,110,0.38764429092407227,2.880324602127075,0.015230572782456875,0.08438126742839813,,,,
5e-06,9549,,,,,,,,,,,,,
,9549,0.3440636992454529,2.26300048828125,0.02136477828025818,0.09639886766672134,111,,,,,,,,
5e-06,9599,,,,,,,,,,,,,
,9599,0.3765140473842621,2.771124839782715,0.005507968366146088,0.09389355778694153,111,,,,,,,,
,9631,,,,,111,0.37197011709213257,2.7425856590270996,0.013221394270658493,0.08449018001556396,,,,
5e-06,9649,,,,,,,,,,,,,
,9649,0.35597410798072815,2.6341476440429688,0.013506978750228882,0.07905235886573792,112,,,,,,,,
5e-06,9699,,,,,,,,,,,,,
,9699,0.35182926058769226,2.790912628173828,0.015391159802675247,0.05734682083129883,112,,,,,,,,
,9717,,,,,112,0.3919885754585266,2.8824715614318848,0.014499763958156109,0.08924166858196259,,,,
5e-06,9749,,,,,,,,,,,,,
,9749,0.33175504207611084,2.3699727058410645,0.014404640533030033,0.08035315573215485,113,,,,,,,,
5e-06,9799,,,,,,,,,,,,,
,9799,0.29258716106414795,2.2130560874938965,0.010644042864441872,0.060637518763542175,113,,,,,,,,
,9803,,,,,113,0.385148823261261,2.827507972717285,0.014270700514316559,0.08812723308801651,,,,
5e-06,9849,,,,,,,,,,,,,
,9849,0.37806612253189087,2.8100221157073975,0.004134234506636858,0.09292967617511749,114,,,,,,,,
,9889,,,,,114,,,,,0.45381125807762146,3.2510173320770264,0.013600947335362434,0.11510858684778214
,9889,,,,,114,0.3799711763858795,2.8546345233917236,0.011797808110713959,0.08270985633134842,,,,
5e-06,9899,,,,,,,,,,,,,
,9899,0.23062729835510254,1.1326569318771362,0.003250972367823124,0.11411063373088837,115,,,,,,,,
5e-06,9949,,,,,,,,,,,,,
,9949,0.4531603455543518,3.656522750854492,0.02246309630572796,0.06504495441913605,115,,,,,,,,
,9975,,,,,115,0.38957178592681885,2.8572709560394287,0.0171368308365345,0.08670786768198013,,,,
5e-06,9999,,,,,,,,,,,,,
,9999,0.3064729869365692,2.537266492843628,0.010286977514624596,0.042459361255168915,116,,,,,,,,
5e-06,10049,,,,,,,,,,,,,
,10049,0.30345070362091064,2.201366901397705,0.0074660805985331535,0.07584791630506516,116,,,,,,,,
,10061,,,,,116,0.37750208377838135,2.810215711593628,0.012012033723294735,0.08446844667196274,,,,
5e-06,10099,,,,,,,,,,,,,
,10099,0.37837764620780945,2.960731267929077,0.011317157186567783,0.07098734378814697,117,,,,,,,,
,10147,,,,,117,0.3809387683868408,2.8281943798065186,0.014289838261902332,0.08382948487997055,,,,
5e-06,10149,,,,,,,,,,,,,
,10149,0.41249021887779236,2.9457926750183105,0.04148081690073013,0.07643011212348938,118,,,,,,,,
5e-06,10199,,,,,,,,,,,,,
,10199,0.25637197494506836,1.65067458152771,0.03498106449842453,0.056323468685150146,118,,,,,,,,
,10233,,,,,118,0.38812610507011414,2.8983705043792725,0.014474784024059772,0.08381433039903641,,,,
5e-06,10249,,,,,,,,,,,,,
,10249,0.3748091459274292,2.850314140319824,0.008519572205841541,0.08125811815261841,119,,,,,,,,
5e-06,10299,,,,,,,,,,,,,
,10299,0.38092169165611267,2.856599807739258,0.010016312822699547,0.08524537831544876,119,,,,,,,,
,10319,,,,,119,,,,,0.4571661353111267,3.4988949298858643,0.008367037400603294,0.09890962392091751
,10319,,,,,119,0.3946165442466736,2.9451346397399902,0.01302964985370636,0.08707346767187119,,,,
5e-06,10349,,,,,,,,,,,,,
,10349,0.5181382894515991,4.270371437072754,0.013764852657914162,0.07733619213104248,120,,,,,,,,
5e-06,10399,,,,,,,,,,,,,
,10399,0.31124624609947205,2.4466874599456787,0.008562375791370869,0.05801514536142349,120,,,,,,,,
,10405,,,,,120,0.3772393465042114,2.7869794368743896,0.015469159930944443,0.08307217806577682,,,,
5e-06,10449,,,,,,,,,,,,,
,10449,0.46561524271965027,3.9403908252716064,0.00822982657700777,0.06334628909826279,121,,,,,,,,
,10491,,,,,121,0.3965764045715332,2.9666824340820312,0.014088625088334084,0.08581957966089249,,,,
5e-06,10499,,,,,,,,,,,,,
,10499,0.3615577816963196,2.2383859157562256,0.016774382442235947,0.1209448054432869,122,,,,,,,,
5e-06,10549,,,,,,,,,,,,,
,10549,0.3223937749862671,2.0853166580200195,0.005484614055603743,0.10837747156620026,122,,,,,,,,
,10577,,,,,122,0.3955667316913605,2.8979814052581787,0.01499402429908514,0.09077457338571548,,,,
5e-06,10599,,,,,,,,,,,,,
,10599,0.35676097869873047,2.6248579025268555,0.021390430629253387,0.07288476824760437,123,,,,,,,,
5e-06,10649,,,,,,,,,,,,,
,10649,0.25586217641830444,1.7823768854141235,0.00296635995618999,0.0746581107378006,123,,,,,,,,
,10663,,,,,123,0.3721834719181061,2.742326259613037,0.014438039623200893,0.08351273834705353,,,,
5e-06,10699,,,,,,,,,,,,,
,10699,0.5529375076293945,3.9761369228363037,0.0842093899846077,0.0711144506931305,124,,,,,,,,
5e-06,10749,,,,,,,,,,,,,
,10749,0.338531494140625,2.647203207015991,0.01225021481513977,0.061560921370983124,124,,,,,,,,
,10749,,,,,124,,,,,0.476640522480011,3.523322582244873,0.01878439262509346,0.10552387684583664
,10749,,,,,124,0.39223915338516235,2.8579611778259277,0.01851784437894821,0.08792510628700256,,,,
5e-06,10799,,,,,,,,,,,,,
,10799,0.436955988407135,3.058225631713867,0.016835816204547882,0.11429758369922638,125,,,,,,,,
,10835,,,,,125,0.3954312205314636,2.9313266277313232,0.013640829361975193,0.08865771442651749,,,,
5e-06,10849,,,,,,,,,,,,,
,10849,0.44499000906944275,3.503864288330078,0.01721182093024254,0.07739173620939255,126,,,,,,,,
5e-06,10899,,,,,,,,,,,,,
,10899,0.21614593267440796,1.1403858661651611,0.04193206503987312,0.06017526611685753,126,,,,,,,,
,10921,,,,,126,0.4026292860507965,3.0392143726348877,0.013923648744821548,0.08478419482707977,,,,
5e-06,10949,,,,,,,,,,,,,
,10949,0.34398043155670166,2.807342529296875,0.006238927133381367,0.05700726807117462,127,,,,,,,,
5e-06,10999,,,,,,,,,,,,,
,10999,0.361846387386322,2.515876531600952,0.009793370962142944,0.10046535730361938,127,,,,,,,,
,11007,,,,,127,0.3740214407444,2.7725188732147217,0.011506205424666405,0.08526324480772018,,,,
5e-06,11049,,,,,,,,,,,,,
,11049,0.3485468626022339,2.2925567626953125,0.026756851002573967,0.09253434836864471,128,,,,,,,,
,11093,,,,,128,0.385000616312027,2.8953471183776855,0.012742908671498299,0.08272316306829453,,,,
5e-06,11099,,,,,,,,,,,,,
,11099,0.43713608384132385,3.5503363609313965,0.011672982946038246,0.0704294815659523,129,,,,,,,,
5e-06,11149,,,,,,,,,,,,,
,11149,0.28913426399230957,1.7663301229476929,0.008044138550758362,0.10445710271596909,129,,,,,,,,
,11179,,,,,129,,,,,0.5082743167877197,4.035849571228027,0.012752262875437737,0.09193707257509232
,11179,,,,,129,0.3876979351043701,2.887866973876953,0.013294483534991741,0.08561679720878601,,,,
5e-06,11199,,,,,,,,,,,,,
,11199,0.3922111392021179,3.097111225128174,0.005796711891889572,0.07670329511165619,130,,,,,,,,
5e-06,11249,,,,,,,,,,,,,
,11249,0.47360992431640625,3.493889808654785,0.027868667617440224,0.09635224938392639,130,,,,,,,,
,11265,,,,,130,0.37890905141830444,2.806907892227173,0.014202526770532131,0.0840156078338623,,,,
5e-06,11299,,,,,,,,,,,,,
,11299,0.22170710563659668,1.5445475578308105,0.0035378073807805777,0.06371454894542694,131,,,,,,,,
5e-06,11349,,,,,,,,,,,,,
,11349,0.49174365401268005,4.015353202819824,0.007946494035422802,0.08226186782121658,131,,,,,,,,
,11351,,,,,131,0.37566977739334106,2.7504308223724365,0.013980317860841751,0.08664645999670029,,,,
5e-06,11399,,,,,,,,,,,,,
,11399,0.33205467462539673,2.195439577102661,0.004848888143897057,0.10766182839870453,132,,,,,,,,
,11437,,,,,132,0.3818809688091278,2.8131518363952637,0.014302060008049011,0.08626368641853333,,,,
5e-06,11449,,,,,,,,,,,,,
,11449,0.41742366552352905,3.178861141204834,0.006808146368712187,0.09272940456867218,133,,,,,,,,
5e-06,11499,,,,,,,,,,,,,
,11499,0.4949977397918701,3.774008274078369,0.010226838290691376,0.10737010836601257,133,,,,,,,,
,11523,,,,,133,0.37657231092453003,2.753225564956665,0.012265753000974655,0.08898401260375977,,,,
5e-06,11549,,,,,,,,,,,,,
,11549,0.3144725561141968,1.9985533952713013,0.005240457598119974,0.10937674343585968,134,,,,,,,,
5e-06,11599,,,,,,,,,,,,,
,11599,0.6506626605987549,5.630643367767334,0.013238068670034409,0.07436023652553558,134,,,,,,,,
,11609,,,,,134,,,,,0.465800404548645,3.560750961303711,0.012079751119017601,0.09764549136161804
,11609,,,,,134,0.37934601306915283,2.79384446144104,0.013829806819558144,0.08613180369138718,,,,
5e-06,11649,,,,,,,,,,,,,
,11649,0.5033273696899414,4.119350910186768,0.03351353108882904,0.05787874758243561,135,,,,,,,,
,11695,,,,,135,0.3864714205265045,2.868281126022339,0.015429869294166565,0.08421333134174347,,,,
5e-06,11699,,,,,,,,,,,,,
,11699,0.4240584969520569,2.923524856567383,0.007445811294019222,0.12426018714904785,136,,,,,,,,
5e-06,11749,,,,,,,,,,,,,
,11749,0.417813241481781,3.331934928894043,0.004576388746500015,0.08004334568977356,136,,,,,,,,
,11781,,,,,136,0.3852088451385498,2.885448455810547,0.013704212382435799,0.08295977860689163,,,,
5e-06,11799,,,,,,,,,,,,,
,11799,0.3264559805393219,2.3056042194366455,0.014317748136818409,0.08157779276371002,137,,,,,,,,
5e-06,11849,,,,,,,,,,,,,
,11849,0.33208316564559937,2.4637880325317383,0.010174591094255447,0.07552975416183472,137,,,,,,,,
,11867,,,,,137,0.3813457190990448,2.8439910411834717,0.013840744271874428,0.08310582488775253,,,,
