lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,17449,0.48037248849868774,3.752272605895996,0.008930383250117302,0.09621486812829971,286,,,,,,,,
5e-06,17499,,,,,,,,,,,,,
,17499,0.490445613861084,3.8993937969207764,0.0040672896429896355,0.0964389443397522,286,,,,,,,,
,17506,,,,,286,0.40719395875930786,2.99615216255188,0.013517910614609718,0.09406081587076187,,,,
5e-06,17549,,,,,,,,,,,,,
,17549,0.4213669002056122,3.312613010406494,0.01219935528934002,0.07790624350309372,287,,,,,,,,
,17567,,,,,287,0.3906180262565613,2.898470163345337,0.01099997479468584,0.08977097272872925,,,,
5e-06,17599,,,,,,,,,,,,,
,17599,0.4315551519393921,3.4734139442443848,0.004855392500758171,0.07935835421085358,288,,,,,,,,
,17628,,,,,288,0.40925663709640503,3.099203109741211,0.012804782018065453,0.0865316241979599,,,,
5e-06,17649,,,,,,,,,,,,,
,17649,0.42007535696029663,3.131916046142578,0.005249832756817341,0.1016339361667633,289,,,,,,,,
,17689,,,,,289,,,,,0.4040321111679077,2.8981306552886963,0.011696514673531055,0.10252252966165543
,17689,,,,,289,0.41890034079551697,3.098234176635742,0.013742988929152489,0.09533394873142242,,,,
5e-06,17699,,,,,,,,,,,,,
,17699,0.45605725049972534,3.37190580368042,0.00936288945376873,0.10950376093387604,290,,,,,,,,
5e-06,17749,,,,,,,,,,,,,
,17749,0.30163484811782837,2.0022802352905273,0.01193394884467125,0.08947287499904633,290,,,,,,,,
,17750,,,,,290,0.39803069829940796,2.9330034255981445,0.011188274249434471,0.09354200959205627,,,,
5e-06,17799,,,,,,,,,,,,,
,17799,0.3588377833366394,2.7305850982666016,0.013986444100737572,0.07179280370473862,291,,,,,,,,
,17811,,,,,291,0.42521780729293823,3.205348491668701,0.015264534391462803,0.08941839635372162,,,,
5e-06,17849,,,,,,,,,,,,,
,17849,0.4630342721939087,3.636183261871338,0.0320158451795578,0.06740007549524307,292,,,,,,,,
,17872,,,,,292,0.3964216411113739,2.9589874744415283,0.014143316075205803,0.08637963235378265,,,,
5e-06,17899,,,,,,,,,,,,,
,17899,0.3944815397262573,2.780160903930664,0.00969826802611351,0.10676717758178711,293,,,,,,,,
,17933,,,,,293,0.4059184491634369,3.0063884258270264,0.01213376596570015,0.09314591437578201,,,,
5e-06,17949,,,,,,,,,,,,,
,17949,0.30308830738067627,2.2120394706726074,0.007690804079174995,0.0741935670375824,294,,,,,,,,
,17994,,,,,294,,,,,0.4248354732990265,3.082740068435669,0.014913506805896759,0.10164798051118851
,17994,,,,,294,0.3832549750804901,2.7940146923065186,0.012767787091434002,0.09108573198318481,,,,
5e-06,17999,,,,,,,,,,,,,
,17999,0.3698593080043793,2.577946662902832,0.008520053699612617,0.10354460775852203,295,,,,,,,,
5e-06,18049,,,,,,,,,,,,,
,18049,0.3800235688686371,3.079803705215454,0.005879770964384079,0.06616340577602386,295,,,,,,,,
,18055,,,,,295,0.40109944343566895,2.914820671081543,0.014006574638187885,0.09561072289943695,,,,
5e-06,18099,,,,,,,,,,,,,
,18099,0.4466247856616974,3.4119768142700195,0.01668073982000351,0.08874636888504028,296,,,,,,,,
,18116,,,,,296,0.4028134047985077,3.0184764862060547,0.01277352124452591,0.08819222450256348,,,,
5e-06,18149,,,,,,,,,,,,,
,18149,0.4346199035644531,3.3757245540618896,0.0076710996218025684,0.08937636017799377,297,,,,,,,,
,18177,,,,,297,0.3997807204723358,3.0027010440826416,0.01294443104416132,0.08656613528728485,,,,
5e-06,18199,,,,,,,,,,,,,
,18199,0.5003934502601624,3.9720466136932373,0.005576973780989647,0.09761182963848114,298,,,,,,,,
,18238,,,,,298,0.39629125595092773,2.951425790786743,0.013331430032849312,0.08781726658344269,,,,
5e-06,18249,,,,,,,,,,,,,
,18249,0.4995345175266266,3.7756876945495605,0.009205457754433155,0.11276024580001831,299,,,,,,,,
5e-06,18299,,,,,,,,,,,,,
,18299,0.5168395042419434,3.8977720737457275,0.009124301373958588,0.11793795973062515,299,,,,,,,,
,18299,,,,,299,,,,,0.4680381715297699,3.544856071472168,0.013339239172637463,0.10021334886550903
,18299,,,,,299,0.385666161775589,2.821540594100952,0.010907353833317757,0.09260472655296326,,,,
5e-06,18349,,,,,,,,,,,,,
,18349,0.37464964389801025,2.490368127822876,0.02071411907672882,0.10489872097969055,300,,,,,,,,
,18360,,,,,300,0.38559016585350037,2.775944471359253,0.01636866293847561,0.09162719547748566,,,,
5e-06,18399,,,,,,,,,,,,,
,18399,0.32526618242263794,2.5267505645751953,0.007231378927826881,0.06535975635051727,301,,,,,,,,
,18421,,,,,301,0.4068586826324463,3.0289902687072754,0.012658419087529182,0.09130118042230606,,,,
5e-06,18449,,,,,,,,,,,,,
,18449,0.342618465423584,2.558645009994507,0.010869022458791733,0.07588493824005127,302,,,,,,,,
,18482,,,,,302,0.3765169680118561,2.732724666595459,0.010675309225916862,0.09256909042596817,,,,
5e-06,18499,,,,,,,,,,,,,
,18499,0.3773025572299957,2.5295944213867188,0.013419900089502335,0.11092318594455719,303,,,,,,,,
,18543,,,,,303,0.38559481501579285,2.7942895889282227,0.017194006592035294,0.08897184580564499,,,,
5e-06,18549,,,,,,,,,,,,,
,18549,0.37605807185173035,2.84706449508667,0.007465677335858345,0.08388590812683105,304,,,,,,,,
5e-06,18599,,,,,,,,,,,,,
,18599,0.29886436462402344,2.0987303256988525,0.01775253936648369,0.07123880088329315,304,,,,,,,,
,18604,,,,,304,,,,,0.41192397475242615,3.041388511657715,0.010251251049339771,0.09753390401601791
,18604,,,,,304,0.3992404639720917,2.9177494049072266,0.012286566197872162,0.09517897665500641,,,,
5e-06,18649,,,,,,,,,,,,,
,18649,0.4464002847671509,3.6175944805145264,0.004866949748247862,0.07977387309074402,305,,,,,,,,
,18665,,,,,305,0.3918062746524811,2.8934271335601807,0.0136878015473485,0.08877579867839813,,,,
5e-06,18699,,,,,,,,,,,,,
,18699,0.4583424925804138,3.481403350830078,0.013232131488621235,0.09697001427412033,306,,,,,,,,
,18726,,,,,306,0.3897780776023865,2.869903087615967,0.011999509297311306,0.09078824520111084,,,,
5e-06,18749,,,,,,,,,,,,,
,18749,0.2723706066608429,2.0821385383605957,0.012929304502904415,0.05122746154665947,307,,,,,,,,
,18787,,,,,307,0.3951466679573059,2.9250943660736084,0.01425506453961134,0.08838219940662384,,,,
5e-06,18799,,,,,,,,,,,,,
,18799,0.36656785011291504,2.770256519317627,0.0240764282643795,0.06546574831008911,308,,,,,,,,
,18848,,,,,308,0.40861767530441284,3.048654556274414,0.015009904280304909,0.08874233067035675,,,,
5e-06,18849,,,,,,,,,,,,,
,18849,0.43697935342788696,3.3214468955993652,0.014603374525904655,0.09023125469684601,309,,,,,,,,
5e-06,18899,,,,,,,,,,,,,
,18899,0.4713365435600281,3.132923126220703,0.013999414630234241,0.14404478669166565,309,,,,,,,,
,18909,,,,,309,,,,,0.43315425515174866,3.207428455352783,0.016995646059513092,0.09541579335927963
,18909,,,,,309,0.3966703414916992,2.910869836807251,0.013540287502110004,0.09204317629337311,,,,
5e-06,18949,,,,,,,,,,,,,
,18949,0.3572777509689331,2.6558597087860107,0.006612670607864857,0.085079126060009,310,,,,,,,,
,18970,,,,,310,0.39872992038726807,2.9663171768188477,0.013145223259925842,0.08895302563905716,,,,
5e-06,18999,,,,,,,,,,,,,
,18999,0.2634488344192505,1.5444355010986328,0.008146337233483791,0.10085893422365189,311,,,,,,,,
,19031,,,,,311,0.39045724272727966,2.8603737354278564,0.01345034409314394,0.09096956998109818,,,,
5e-06,19049,,,,,,,,,,,,,
,19049,0.35765597224235535,2.555392026901245,0.007068618666380644,0.09504811465740204,312,,,,,,,,
,19092,,,,,312,0.37758809328079224,2.786247730255127,0.01041786465793848,0.08854543417692184,,,,
5e-06,19099,,,,,,,,,,,,,
,19099,0.6502286195755005,5.519793510437012,0.009203676134347916,0.08904555439949036,313,,,,,,,,
5e-06,19149,,,,,,,,,,,,,
,19149,0.4398646950721741,3.337383508682251,0.024567877873778343,0.0815584659576416,313,,,,,,,,
,19153,,,,,313,0.39593562483787537,2.893278121948242,0.014743628911674023,0.09186407923698425,,,,
5e-06,19199,,,,,,,,,,,,,
,19199,0.42409396171569824,3.26120662689209,0.010115684941411018,0.08785758912563324,314,,,,,,,,
,19214,,,,,314,,,,,0.4372435212135315,3.2408528327941895,0.009505017660558224,0.10365321487188339
,19214,,,,,314,0.4010407626628876,2.977134943008423,0.012475017458200455,0.09085233509540558,,,,
5e-06,19249,,,,,,,,,,,,,
,19249,0.4634355902671814,3.74593448638916,0.017048928886651993,0.07179321348667145,315,,,,,,,,
,19275,,,,,315,0.40134239196777344,2.9888155460357666,0.012264887802302837,0.09019586443901062,,,,
5e-06,19299,,,,,,,,,,,,,
,19299,0.30192893743515015,2.2945480346679688,0.005812300369143486,0.06666183471679688,316,,,,,,,,
,19336,,,,,316,0.3880300223827362,2.8553080558776855,0.011390135623514652,0.09110910445451736,,,,
5e-06,19349,,,,,,,,,,,,,
,19349,0.42138633131980896,3.1697444915771484,0.008247209712862968,0.09616466611623764,317,,,,,,,,
,19397,,,,,317,0.4068690240383148,3.0171656608581543,0.012400642037391663,0.09275192022323608,,,,
5e-06,19399,,,,,,,,,,,,,
,19399,0.3308477997779846,2.531721591949463,0.007229902781546116,0.0704457089304924,318,,,,,,,,
5e-06,19449,,,,,,,,,,,,,
,19449,0.27403661608695984,1.6327078342437744,0.0069167474284768105,0.10384906083345413,318,,,,,,,,
,19458,,,,,318,0.39185187220573425,2.890035629272461,0.014547782018780708,0.08830048888921738,,,,
5e-06,19499,,,,,,,,,,,,,
,19499,0.37396806478500366,2.5201172828674316,0.008956849575042725,0.11299949884414673,319,,,,,,,,
,19519,,,,,319,,,,,0.426788330078125,3.083543300628662,0.012730571441352367,0.10570338368415833
,19519,,,,,319,0.3938097059726715,2.9143829345703125,0.011612791568040848,0.09075868874788284,,,,
5e-06,19549,,,,,,,,,,,,,
,19549,0.5284249782562256,3.838327169418335,0.03627096861600876,0.10832130163908005,320,,,,,,,,
,19580,,,,,320,0.3859550654888153,2.795149803161621,0.01104087196290493,0.09539923071861267,,,,
5e-06,19599,,,,,,,,,,,,,
,19599,0.43759965896606445,3.5293471813201904,0.00496630510315299,0.07969862967729568,321,,,,,,,,
,19641,,,,,321,0.3962251543998718,2.8860225677490234,0.01257783081382513,0.09504500776529312,,,,
5e-06,19649,,,,,,,,,,,,,
,19649,0.3215731382369995,2.238286256790161,0.004234474152326584,0.09351006150245667,322,,,,,,,,
5e-06,19699,,,,,,,,,,,,,
,19699,0.4026908576488495,2.725801467895508,0.003819648176431656,0.12629106640815735,322,,,,,,,,
,19702,,,,,322,0.3931210935115814,2.9154999256134033,0.012915107421576977,0.08865594863891602,,,,
5e-06,19749,,,,,,,,,,,,,
,19749,0.4075160622596741,3.099544048309326,0.009303173050284386,0.08825849741697311,323,,,,,,,,
,19763,,,,,323,0.39948374032974243,2.9312868118286133,0.014355327934026718,0.09199970960617065,,,,
5e-06,19799,,,,,,,,,,,,,
,19799,0.32109349966049194,2.3230233192443848,0.0043627298437058926,0.08442845940589905,324,,,,,,,,
,19824,,,,,324,,,,,0.45893171429634094,3.5131125450134277,0.009921727702021599,0.09769874066114426
,19824,,,,,324,0.3959391415119171,2.9609014987945557,0.01401328295469284,0.08583571761846542,,,,
5e-06,19849,,,,,,,,,,,,,
,19849,0.3794936537742615,2.5289387702941895,0.004863684996962547,0.12173610925674438,325,,,,,,,,
,19885,,,,,325,0.38886967301368713,2.8107523918151855,0.012883573770523071,0.0949108824133873,,,,
5e-06,19899,,,,,,,,,,,,,
,19899,0.45326632261276245,2.944632053375244,0.008711609989404678,0.1500915288925171,326,,,,,,,,
,19946,,,,,326,0.38669776916503906,2.8397216796875,0.012965469621121883,0.08976009488105774,,,,
5e-06,19949,,,,,,,,,,,,,
,19949,0.35127967596054077,2.679274559020996,0.006375518627464771,0.07697674632072449,327,,,,,,,,
5e-06,19999,,,,,,,,,,,,,
,19999,0.41536787152290344,3.228084087371826,0.006806626915931702,0.08575285226106644,327,,,,,,,,
,20007,,,,,327,0.39537468552589417,2.924028158187866,0.010807512328028679,0.09216431528329849,,,,
5e-06,20049,,,,,,,,,,,,,
,20049,0.6386325359344482,5.384291172027588,0.008136979304254055,0.09206637740135193,328,,,,,,,,
,20068,,,,,328,0.40108224749565125,2.9824581146240234,0.014150893315672874,0.08868555724620819,,,,
5e-06,20099,,,,,,,,,,,,,
,20099,0.32339614629745483,2.0858681201934814,0.004439559765160084,0.11036977171897888,329,,,,,,,,
,20129,,,,,329,,,,,0.4124941825866699,3.022327423095703,0.018273286521434784,0.09198807924985886
,20129,,,,,329,0.4012692868709564,2.965968132019043,0.012585405260324478,0.0920870304107666,,,,
5e-06,20149,,,,,,,,,,,,,
,20149,0.2960892617702484,2.1108617782592773,0.0038499957881867886,0.08115307241678238,330,,,,,,,,
,20190,,,,,330,0.3984750509262085,2.922299385070801,0.01389352884143591,0.09235160797834396,,,,
5e-06,20199,,,,,,,,,,,,,
,20199,0.6165889501571655,4.700355529785156,0.016953811049461365,0.12959960103034973,331,,,,,,,,
5e-06,20249,,,,,,,,,,,,,
,20249,0.3269574046134949,2.2909719944000244,0.011832994408905506,0.08602721989154816,331,,,,,,,,
,20251,,,,,331,0.3859277069568634,2.810413360595703,0.01438489556312561,0.09050146490335464,,,,
5e-06,20299,,,,,,,,,,,,,
,20299,0.38794898986816406,2.817291736602783,0.009737694635987282,0.09648214280605316,332,,,,,,,,
,20312,,,,,332,0.38921549916267395,2.895411729812622,0.0121539905667305,0.08752038329839706,,,,
5e-06,20349,,,,,,,,,,,,,
,20349,0.42162227630615234,2.966618537902832,0.014449246227741241,0.11051113903522491,333,,,,,,,,
,20373,,,,,333,0.38850101828575134,2.9261107444763184,0.012078693136572838,0.08381123095750809,,,,
5e-06,20399,,,,,,,,,,,,,
,20399,0.4158320426940918,2.9445459842681885,0.013598310761153698,0.10777910053730011,334,,,,,,,,
,20434,,,,,334,,,,,0.41895201802253723,3.0965688228607178,0.02019471861422062,0.08910036832094193
,20434,,,,,334,0.3951707184314728,2.95060658454895,0.013169647194445133,0.08694037795066833,,,,
5e-06,20449,,,,,,,,,,,,,
,20449,0.44284898042678833,2.7910380363464355,0.024378571659326553,0.13936655223369598,335,,,,,,,,
,20495,,,,,335,0.3885945677757263,2.841796398162842,0.013427258469164371,0.09098764508962631,,,,
5e-06,20499,,,,,,,,,,,,,
,20499,0.38893455266952515,2.965304374694824,0.010018423199653625,0.08238566666841507,336,,,,,,,,
5e-06,20549,,,,,,,,,,,,,
,20549,0.3643685579299927,2.6466224193573,0.015648581087589264,0.08405773341655731,336,,,,,,,,
,20556,,,,,336,0.404514878988266,3.031423568725586,0.013302620500326157,0.08806982636451721,,,,
5e-06,20599,,,,,,,,,,,,,
,20599,0.32957929372787476,2.122131586074829,0.0033545447513461113,0.11401156336069107,337,,,,,,,,
,20617,,,,,337,0.3934212327003479,2.873370409011841,0.014377745799720287,0.09170635789632797,,,,
5e-06,20649,,,,,,,,,,,,,
,20649,0.38580530881881714,2.8278870582580566,0.01715313270688057,0.08586345613002777,338,,,,,,,,
,20678,,,,,338,0.3929145634174347,2.873000383377075,0.012219417840242386,0.09339509159326553,,,,
5e-06,20699,,,,,,,,,,,,,
,20699,0.2483128309249878,1.089794635772705,0.004963577724993229,0.13436979055404663,339,,,,,,,,
,20739,,,,,339,,,,,0.46077001094818115,3.392409324645996,0.01487636473029852,0.10665272176265717
,20739,,,,,339,0.3987659215927124,2.9548728466033936,0.011047863401472569,0.09223074465990067,,,,
5e-06,20749,,,,,,,,,,,,,
,20749,0.468749463558197,3.1041221618652344,0.012065837159752846,0.14627137780189514,340,,,,,,,,
5e-06,20799,,,,,,,,,,,,,
,20799,0.49815210700035095,4.1171369552612305,0.022956833243370056,0.06348155438899994,340,,,,,,,,
,20800,,,,,340,0.39354050159454346,2.8656275272369385,0.011421415023505688,0.09555631875991821,,,,
5e-06,20849,,,,,,,,,,,,,
,20849,0.32798588275909424,2.170353889465332,0.005449757911264896,0.1055007353425026,341,,,,,,,,
,20861,,,,,341,0.3829672038555145,2.805551528930664,0.011980599723756313,0.09043145179748535,,,,
5e-06,20899,,,,,,,,,,,,,
,20899,0.2951306700706482,2.2295846939086914,0.00895581766963005,0.06321638077497482,342,,,,,,,,
,20922,,,,,342,0.39954647421836853,2.9323315620422363,0.013207346200942993,0.09310590475797653,,,,
5e-06,20949,,,,,,,,,,,,,
,20949,0.4156976044178009,3.116229295730591,0.007918830960988998,0.09615582972764969,343,,,,,,,,
,20983,,,,,343,0.3951096832752228,2.921330213546753,0.012170781381428242,0.0908057764172554,,,,
5e-06,20999,,,,,,,,,,,,,
,20999,0.42579174041748047,2.954340934753418,0.018328871577978134,0.11202876269817352,344,,,,,,,,
,21044,,,,,344,,,,,0.3911505937576294,2.8044612407684326,0.01194105576723814,0.09876342117786407
,21044,,,,,344,0.39317893981933594,2.885582447052002,0.014212526381015778,0.0904080867767334,,,,
5e-06,21049,,,,,,,,,,,,,
,21049,0.40604954957962036,2.887737512588501,0.008805938065052032,0.10846982896327972,345,,,,,,,,
5e-06,21099,,,,,,,,,,,,,
,21099,0.362599641084671,2.8485896587371826,0.009366721846163273,0.06837394833564758,345,,,,,,,,
,21105,,,,,345,0.3904745876789093,2.908041000366211,0.010964415036141872,0.08870608359575272,,,,
5e-06,21149,,,,,,,,,,,,,
,21149,0.6277354955673218,5.269696235656738,0.013774451799690723,0.08699145168066025,346,,,,,,,,
,21166,,,,,346,0.3951294422149658,2.92256498336792,0.012688578106462955,0.09018439054489136,,,,
5e-06,21199,,,,,,,,,,,,,
,21199,0.25145283341407776,1.0938383340835571,0.0029067648574709892,0.13916224241256714,347,,,,,,,,
,21227,,,,,347,0.38842353224754333,2.834398031234741,0.014238941483199596,0.09074477851390839,,,,
5e-06,21249,,,,,,,,,,,,,
,21249,0.5594099760055542,4.381699562072754,0.02221965417265892,0.09902039170265198,348,,,,,,,,
,21288,,,,,348,0.38178882002830505,2.826364040374756,0.010994738899171352,0.08815771341323853,,,,
5e-06,21299,,,,,,,,,,,,,
,21299,0.37887445092201233,2.9156293869018555,0.00625521969050169,0.08105626702308655,349,,,,,,,,
5e-06,21349,,,,,,,,,,,,,
,21349,0.2993866801261902,2.1625261306762695,0.006371508818119764,0.07676254957914352,349,,,,,,,,
,21349,,,,,349,,,,,0.37439626455307007,2.568532943725586,0.01162020768970251,0.10592278093099594
,21349,,,,,349,0.3961779475212097,3.0019187927246094,0.012476910836994648,0.08350908756256104,,,,
5e-06,21399,,,,,,,,,,,,,
,21399,0.3838508725166321,3.0029850006103516,0.010443063452839851,0.07310931384563446,350,,,,,,,,
,21410,,,,,350,0.37698450684547424,2.710707902908325,0.014498070813715458,0.09141568839550018,,,,
5e-06,21449,,,,,,,,,,,,,
,21449,0.5436792373657227,4.4959821701049805,0.010663550347089767,0.08341743052005768,351,,,,,,,,
,21471,,,,,351,0.4003923237323761,2.954554796218872,0.011494948528707027,0.09344179928302765,,,,
5e-06,21499,,,,,,,,,,,,,
,21499,0.4218457341194153,3.149423599243164,0.004855639301240444,0.10204775631427765,352,,,,,,,,
,21532,,,,,352,0.40194955468177795,2.9839842319488525,0.014472121372818947,0.08907889574766159,,,,
5e-06,21549,,,,,,,,,,,,,
,21549,0.3404470682144165,2.1268022060394287,0.0076475683599710464,0.12011925131082535,353,,,,,,,,
,21593,,,,,353,0.39342841506004333,2.846879482269287,0.013096945360302925,0.0956435352563858,,,,
5e-06,21599,,,,,,,,,,,,,
,21599,0.38819420337677,3.224893808364868,0.012967230752110481,0.05273757129907608,354,,,,,,,,
5e-06,21649,,,,,,,,,,,,,
,21649,0.4089921712875366,2.81516695022583,0.007970940321683884,0.11950455605983734,354,,,,,,,,
,21654,,,,,354,,,,,0.43556392192840576,3.2664740085601807,0.013209686614573002,0.09570688009262085
,21654,,,,,354,0.3935868740081787,2.916163206100464,0.012192356400191784,0.08977816998958588,,,,
5e-06,21699,,,,,,,,,,,,,
,21699,0.5912169218063354,4.72988224029541,0.009245588444173336,0.10898309201002121,355,,,,,,,,
,21715,,,,,355,0.370970755815506,2.6367671489715576,0.01117930468171835,0.09611475467681885,,,,
5e-06,21749,,,,,,,,,,,,,
,21749,0.28979504108428955,1.7773997783660889,0.008787625469267368,0.10326743125915527,356,,,,,,,,
,21776,,,,,356,0.38988974690437317,2.870985746383667,0.014480558224022388,0.08831062912940979,,,,
5e-06,21799,,,,,,,,,,,,,
,21799,0.5003156661987305,3.828329563140869,0.02392510324716568,0.09355765581130981,357,,,,,,,,
,21837,,,,,357,0.3964909613132477,2.9308345317840576,0.01597622036933899,0.08743125945329666,,,,
5e-06,21849,,,,,,,,,,,,,
,21849,0.3984944224357605,3.094839096069336,0.005275266710668802,0.08373527228832245,358,,,,,,,,
,21898,,,,,358,0.39364272356033325,2.9533495903015137,0.010503732599318027,0.08780407160520554,,,,
5e-06,21899,,,,,,,,,,,,,
,21899,0.5003185868263245,3.82553768157959,0.005366155877709389,0.1123986765742302,359,,,,,,,,
5e-06,21949,,,,,,,,,,,,,
,21949,0.44133055210113525,3.055960178375244,0.012889777310192585,0.12284475564956665,359,,,,,,,,
,21959,,,,,359,,,,,0.49068599939346313,3.866715431213379,0.014370966702699661,0.0896434485912323
,21959,,,,,359,0.4034590721130371,3.040436029434204,0.012223848141729832,0.08719166368246078,,,,
5e-06,21999,,,,,,,,,,,,,
,21999,0.3805238604545593,2.899716377258301,0.009698910638689995,0.08085329085588455,360,,,,,,,,
,22020,,,,,360,0.3882524073123932,2.8501222133636475,0.013318837620317936,0.08992129564285278,,,,
5e-06,22049,,,,,,,,,,,,,
,22049,0.5643023252487183,3.5526092052459717,0.10498476028442383,0.10405663400888443,361,,,,,,,,
,22081,,,,,361,0.39874741435050964,2.9423797130584717,0.016621822491288185,0.08788765966892242,,,,
5e-06,22099,,,,,,,,,,,,,
,22099,0.3781094551086426,2.933669090270996,0.004955258220434189,0.07978726923465729,362,,,,,,,,
,22142,,,,,362,0.39350393414497375,2.902703046798706,0.01393508818000555,0.08929856866598129,,,,
5e-06,22149,,,,,,,,,,,,,
,22149,0.6028701066970825,5.074396133422852,0.005031075328588486,0.09039939939975739,363,,,,,,,,
5e-06,22199,,,,,,,,,,,,,
,22199,0.4127209782600403,2.7849793434143066,0.05060676112771034,0.08361630141735077,363,,,,,,,,
,22203,,,,,363,0.40391358733177185,2.999840497970581,0.012085777707397938,0.09184378385543823,,,,
5e-06,22249,,,,,,,,,,,,,
,22249,0.4490819275379181,3.459652900695801,0.007470007985830307,0.09564663469791412,364,,,,,,,,
,22264,,,,,364,,,,,0.5015952587127686,3.7877490520477295,0.01701493188738823,0.105805404484272
,22264,,,,,364,0.3930385708808899,2.8915419578552246,0.012088707648217678,0.0917956605553627,,,,
5e-06,22299,,,,,,,,,,,,,
,22299,0.3695295453071594,2.450019121170044,0.021716419607400894,0.10281123220920563,365,,,,,,,,
,22325,,,,,365,0.3930060565471649,2.9219298362731934,0.011804983951151371,0.08900808542966843,,,,
5e-06,22349,,,,,,,,,,,,,
,22349,0.48160693049430847,3.529607057571411,0.04268277436494827,0.08596344292163849,366,,,,,,,,
,22386,,,,,366,0.38060644268989563,2.8236746788024902,0.013796616345643997,0.08444236218929291,,,,
5e-06,22399,,,,,,,,,,,,,
,22399,0.3751552104949951,2.851436138153076,0.005158400163054466,0.0848531499505043,367,,,,,,,,
,22447,,,,,367,0.3803466260433197,2.799595355987549,0.012395692057907581,0.08799146115779877,,,,
5e-06,22449,,,,,,,,,,,,,
,22449,0.4511062502861023,3.1775131225585938,0.007754504680633545,0.1256004273891449,368,,,,,,,,
5e-06,22499,,,,,,,,,,,,,
,22499,0.3323904275894165,1.979467511177063,0.003488379530608654,0.13095533847808838,368,,,,,,,,
,22508,,,,,368,0.38675057888031006,2.8583781719207764,0.010684741660952568,0.09022793918848038,,,,
5e-06,22549,,,,,,,,,,,,,
,22549,0.32378271222114563,2.5814435482025146,0.004630573093891144,0.06100776046514511,369,,,,,,,,
,22569,,,,,369,,,,,0.417636513710022,2.9822635650634766,0.013237695209681988,0.10617240518331528
,22569,,,,,369,0.4002801775932312,3.0009562969207764,0.010701442137360573,0.0894831046462059,,,,
5e-06,22599,,,,,,,,,,,,,
,22599,0.36768263578414917,2.544049024581909,0.013777581974864006,0.0995001271367073,370,,,,,,,,
,22630,,,,,370,0.37037569284439087,2.7235395908355713,0.01056236494332552,0.08745943754911423,,,,
5e-06,22649,,,,,,,,,,,,,
,22649,0.5886133909225464,4.3302507400512695,0.015037722885608673,0.1405506134033203,371,,,,,,,,
,22691,,,,,371,0.3989207446575165,2.952923059463501,0.011667978949844837,0.09196050465106964,,,,
5e-06,22699,,,,,,,,,,,,,
,22699,0.25790536403656006,1.5152581930160522,0.00585692934691906,0.10052260756492615,372,,,,,,,,
5e-06,22749,,,,,,,,,,,,,
,22749,0.4362616240978241,3.348008871078491,0.007362741511315107,0.09409800171852112,372,,,,,,,,
,22752,,,,,372,0.37655049562454224,2.7192952632904053,0.013672780245542526,0.0909481793642044,,,,
5e-06,22799,,,,,,,,,,,,,
,22799,0.35263991355895996,2.7112483978271484,0.012515319511294365,0.0689997524023056,373,,,,,,,,
,22813,,,,,373,0.38156062364578247,2.822936773300171,0.01216856949031353,0.0870983675122261,,,,
5e-06,22849,,,,,,,,,,,,,
,22849,0.4863795042037964,3.947032928466797,0.008382255211472511,0.08329389989376068,374,,,,,,,,
,22874,,,,,374,,,,,0.4417574405670166,3.255977153778076,0.013192574493587017,0.10296715050935745
,22874,,,,,374,0.40792202949523926,3.0249063968658447,0.013351988978683949,0.09207934141159058,,,,
5e-06,22899,,,,,,,,,,,,,
,22899,0.3389936685562134,2.612786054611206,0.004338632337749004,0.07337644696235657,375,,,,,,,,
,22935,,,,,375,0.3879649341106415,2.8959848880767822,0.011665096506476402,0.08670134097337723,,,,
5e-06,22949,,,,,,,,,,,,,
,22949,0.30768975615501404,2.296194553375244,0.009123547002673149,0.06894676387310028,376,,,,,,,,
,22996,,,,,376,0.3814695477485657,2.787316083908081,0.012243667617440224,0.09049426764249802,,,,
5e-06,22999,,,,,,,,,,,,,
,22999,0.34627729654312134,2.802461862564087,0.003588662715628743,0.06244245916604996,377,,,,,,,,
5e-06,23049,,,,,,,,,,,,,
,23049,0.5962501764297485,5.110858917236328,0.012052503414452076,0.07311177998781204,377,,,,,,,,
,23057,,,,,377,0.3911503851413727,2.9080896377563477,0.01289575919508934,0.08744567632675171,,,,
5e-06,23099,,,,,,,,,,,,,
,23099,0.4006572961807251,2.7743310928344727,0.017011815682053566,0.10621238499879837,378,,,,,,,,
,23118,,,,,378,0.3835272192955017,2.844057559967041,0.011358814314007759,0.08776268362998962,,,,
5e-06,23149,,,,,,,,,,,,,
,23149,0.349118173122406,2.730752944946289,0.0031064883805811405,0.07293640822172165,379,,,,,,,,
,23179,,,,,379,,,,,0.46530255675315857,3.616051197052002,0.015371072106063366,0.0883263647556305
,23179,,,,,379,0.3995019495487213,2.9978787899017334,0.012100232765078545,0.08761385083198547,,,,
5e-06,23199,,,,,,,,,,,,,
,23199,0.3003537356853485,1.939033031463623,0.005182400345802307,0.10126803815364838,380,,,,,,,,
,23240,,,,,380,0.39125770330429077,2.8821489810943604,0.012713794596493244,0.09032898396253586,,,,
5e-06,23249,,,,,,,,,,,,,
,23249,0.4265933632850647,3.220083236694336,0.006203285418450832,0.09838177263736725,381,,,,,,,,
5e-06,23299,,,,,,,,,,,,,
