lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,17499,0.25316745042800903,1.71073317527771,0.0031264883000403643,0.0789676308631897,286,,,,,,,,
,17506,,,,,286,0.39018502831459045,2.864362955093384,0.011882111430168152,0.09186661243438721,,,,
5e-06,17549,,,,,,,,,,,,,
,17549,0.3490906357765198,2.244912624359131,0.03758765012025833,0.08701170980930328,287,,,,,,,,
,17567,,,,,287,0.40414997935295105,3.0117335319519043,0.011895732022821903,0.0910809338092804,,,,
5e-06,17599,,,,,,,,,,,,,
,17599,0.424242228269577,2.858182907104492,0.006521345116198063,0.1319025754928589,288,,,,,,,,
,17628,,,,,288,0.39974281191825867,3.0156989097595215,0.012002607807517052,0.08617033064365387,,,,
5e-06,17649,,,,,,,,,,,,,
,17649,0.4643387198448181,3.630965232849121,0.007300397381186485,0.0939418375492096,289,,,,,,,,
,17689,,,,,289,,,,,0.448789119720459,3.2835910320281982,0.024379629641771317,0.09605035930871964
,17689,,,,,289,0.4028654992580414,2.9928250312805176,0.01394757442176342,0.0896354466676712,,,,
5e-06,17699,,,,,,,,,,,,,
,17699,0.40179359912872314,3.2154078483581543,0.007976224645972252,0.07227657735347748,290,,,,,,,,
5e-06,17749,,,,,,,,,,,,,
,17749,0.2983829975128174,2.0937740802764893,0.004218057729303837,0.08478750288486481,290,,,,,,,,
,17750,,,,,290,0.399545818567276,2.950442314147949,0.012998899444937706,0.0915026143193245,,,,
5e-06,17799,,,,,,,,,,,,,
,17799,0.3616383373737335,2.5292208194732666,0.021037276834249496,0.08767896890640259,291,,,,,,,,
,17811,,,,,291,0.3865898847579956,2.8452796936035156,0.014179307036101818,0.08788254857063293,,,,
5e-06,17849,,,,,,,,,,,,,
,17849,0.240382581949234,1.2653663158416748,0.00391788175329566,0.10992805659770966,292,,,,,,,,
,17872,,,,,292,0.388511061668396,2.8682777881622314,0.013940589502453804,0.0877426490187645,,,,
5e-06,17899,,,,,,,,,,,,,
,17899,0.487793892621994,3.478295087814331,0.05344301462173462,0.08652134239673615,293,,,,,,,,
,17933,,,,,293,0.40247842669487,2.97572922706604,0.01445691380649805,0.09044858813285828,,,,
5e-06,17949,,,,,,,,,,,,,
,17949,0.40732744336128235,2.912416458129883,0.020347394049167633,0.09573839604854584,294,,,,,,,,
,17994,,,,,294,,,,,0.41769465804100037,3.0999841690063477,0.011725645512342453,0.09597063064575195
,17994,,,,,294,0.41042420268058777,2.992506504058838,0.014512106776237488,0.09666136652231216,,,,
5e-06,17999,,,,,,,,,,,,,
,17999,0.2561948895454407,1.8546559810638428,0.006186022888869047,0.06454328447580338,295,,,,,,,,
5e-06,18049,,,,,,,,,,,,,
,18049,0.3565155267715454,2.591693878173828,0.021480297669768333,0.07586583495140076,295,,,,,,,,
,18055,,,,,295,0.38940396904945374,2.9103970527648926,0.01225784607231617,0.08610644936561584,,,,
5e-06,18099,,,,,,,,,,,,,
,18099,0.3972296714782715,2.94435977935791,0.004677416756749153,0.09811631590127945,296,,,,,,,,
,18116,,,,,296,0.38757598400115967,2.824793815612793,0.013449953868985176,0.09164664149284363,,,,
5e-06,18149,,,,,,,,,,,,,
,18149,0.34466254711151123,2.8744070529937744,0.0073629217222332954,0.04985891282558441,297,,,,,,,,
,18177,,,,,297,0.3833995461463928,2.839833974838257,0.012714877724647522,0.0867011696100235,,,,
5e-06,18199,,,,,,,,,,,,,
,18199,0.5488713383674622,4.690661430358887,0.016589991748332977,0.06321518123149872,298,,,,,,,,
,18238,,,,,298,0.39605844020843506,2.9117984771728516,0.015052820555865765,0.08982578665018082,,,,
5e-06,18249,,,,,,,,,,,,,
,18249,0.3327239453792572,1.7343366146087646,0.029563162475824356,0.12972712516784668,299,,,,,,,,
5e-06,18299,,,,,,,,,,,,,
,18299,0.4036307632923126,2.9463143348693848,0.008948777802288532,0.10005056858062744,299,,,,,,,,
,18299,,,,,299,,,,,0.4162820279598236,3.0370571613311768,0.012800894677639008,0.09977543354034424
,18299,,,,,299,0.39497101306915283,2.904301404953003,0.012898136861622334,0.09164278209209442,,,,
5e-06,18349,,,,,,,,,,,,,
,18349,0.337510883808136,2.2032880783081055,0.011250326409935951,0.10593176633119583,300,,,,,,,,
,18360,,,,,300,0.3759300112724304,2.7392332553863525,0.013109945692121983,0.08889669179916382,,,,
5e-06,18399,,,,,,,,,,,,,
,18399,0.3091033101081848,2.2073163986206055,0.006545857526361942,0.08182580024003983,301,,,,,,,,
,18421,,,,,301,0.4006105363368988,2.9799046516418457,0.012537804432213306,0.09008224308490753,,,,
5e-06,18449,,,,,,,,,,,,,
,18449,0.3705917298793793,2.63482666015625,0.011729754507541656,0.0953793153166771,302,,,,,,,,
,18482,,,,,302,0.38833358883857727,2.8666200637817383,0.012376741506159306,0.08929476886987686,,,,
5e-06,18499,,,,,,,,,,,,,
,18499,0.32183849811553955,2.2659530639648438,0.009322703815996647,0.08592049032449722,303,,,,,,,,
,18543,,,,,303,0.39717161655426025,2.94149112701416,0.013325195759534836,0.08969738334417343,,,,
5e-06,18549,,,,,,,,,,,,,
,18549,0.39189568161964417,2.1476147174835205,0.008974147960543633,0.16816005110740662,304,,,,,,,,
5e-06,18599,,,,,,,,,,,,,
,18599,0.47439759969711304,3.700209856033325,0.009385205805301666,0.09499138593673706,304,,,,,,,,
,18604,,,,,304,,,,,0.4427744448184967,3.2924561500549316,0.015256335027515888,0.09827250242233276
,18604,,,,,304,0.402490496635437,2.960693836212158,0.012851076200604439,0.09357002377510071,,,,
5e-06,18649,,,,,,,,,,,,,
,18649,0.3917354345321655,3.158313274383545,0.004085289314389229,0.07181881368160248,305,,,,,,,,
,18665,,,,,305,0.3977390229701996,2.9310550689697266,0.013241159729659557,0.091392382979393,,,,
5e-06,18699,,,,,,,,,,,,,
,18699,0.35046517848968506,1.970534324645996,0.013381598517298698,0.1400301307439804,306,,,,,,,,
,18726,,,,,306,0.38481152057647705,2.831200361251831,0.01231029536575079,0.08938132226467133,,,,
5e-06,18749,,,,,,,,,,,,,
,18749,0.26915574073791504,1.8693358898162842,0.004634578246623278,0.07758757472038269,307,,,,,,,,
,18787,,,,,307,0.38118913769721985,2.8214666843414307,0.01058496069163084,0.08845752477645874,,,,
5e-06,18799,,,,,,,,,,,,,
,18799,0.3780808448791504,2.9175801277160645,0.006809201091527939,0.07951359450817108,308,,,,,,,,
,18848,,,,,308,0.4023776054382324,3.005868911743164,0.011463974602520466,0.0903266966342926,,,,
5e-06,18849,,,,,,,,,,,,,
,18849,0.38670894503593445,2.553065538406372,0.004965820349752903,0.12643657624721527,309,,,,,,,,
5e-06,18899,,,,,,,,,,,,,
,18899,0.33801448345184326,2.157257318496704,0.005898211617022753,0.11639054864645004,309,,,,,,,,
,18909,,,,,309,,,,,0.44701752066612244,3.3266639709472656,0.014559601433575153,0.099791519343853
,18909,,,,,309,0.38213518261909485,2.7504489421844482,0.014042330905795097,0.09304790943861008,,,,
5e-06,18949,,,,,,,,,,,,,
,18949,0.5396900177001953,4.279909610748291,0.006892213597893715,0.10480684041976929,310,,,,,,,,
,18970,,,,,310,0.3776353895664215,2.757580280303955,0.01092718169093132,0.09095018357038498,,,,
5e-06,18999,,,,,,,,,,,,,
,18999,0.39765673875808716,3.029768943786621,0.005024026148021221,0.0896557942032814,311,,,,,,,,
,19031,,,,,311,0.3923434615135193,2.8759360313415527,0.011530306190252304,0.09321954101324081,,,,
5e-06,19049,,,,,,,,,,,,,
,19049,0.27243220806121826,2.1387739181518555,0.015500800684094429,0.04305399954319,312,,,,,,,,
,19092,,,,,312,0.38967248797416687,2.8862946033477783,0.011843562126159668,0.08919940143823624,,,,
5e-06,19099,,,,,,,,,,,,,
,19099,0.4091271162033081,2.999913215637207,0.0043001240119338036,0.104835644364357,313,,,,,,,,
5e-06,19149,,,,,,,,,,,,,
,19149,0.46637582778930664,3.5129687786102295,0.014758815057575703,0.10032011568546295,313,,,,,,,,
,19153,,,,,313,0.39449742436408997,2.9359402656555176,0.01207551546394825,0.088827945291996,,,,
5e-06,19199,,,,,,,,,,,,,
,19199,0.37702131271362305,2.5939316749572754,0.004742784891277552,0.11288537085056305,314,,,,,,,,
,19214,,,,,314,,,,,0.3830193281173706,2.6813251972198486,0.017896810546517372,0.09699000418186188
,19214,,,,,314,0.42659297585487366,3.2088284492492676,0.012313778512179852,0.09339630603790283,,,,
5e-06,19249,,,,,,,,,,,,,
,19249,0.4031604528427124,2.983220100402832,0.018427487462759018,0.08641094714403152,315,,,,,,,,
,19275,,,,,315,0.39147064089775085,2.889307737350464,0.01105947233736515,0.09148040413856506,,,,
5e-06,19299,,,,,,,,,,,,,
,19299,0.37381869554519653,2.7680768966674805,0.009327469393610954,0.08768355846405029,316,,,,,,,,
,19336,,,,,316,0.40346816182136536,2.9554030895233154,0.015490355901420116,0.09243741631507874,,,,
5e-06,19349,,,,,,,,,,,,,
,19349,0.3989872336387634,3.0412535667419434,0.0051448531448841095,0.08971701562404633,317,,,,,,,,
,19397,,,,,317,0.3836494982242584,2.833531141281128,0.013680416159331799,0.08661583811044693,,,,
5e-06,19399,,,,,,,,,,,,,
,19399,0.4268221855163574,3.2296974658966064,0.010298247449100018,0.09355418384075165,318,,,,,,,,
5e-06,19449,,,,,,,,,,,,,
,19449,0.43440839648246765,3.464242696762085,0.009073521941900253,0.07891061902046204,318,,,,,,,,
,19458,,,,,318,0.3963662087917328,2.88647723197937,0.01414395123720169,0.09357459843158722,,,,
5e-06,19499,,,,,,,,,,,,,
,19499,0.39032411575317383,2.7647857666015625,0.010984743013978004,0.10286082327365875,319,,,,,,,,
,19519,,,,,319,,,,,0.4098585546016693,2.9416394233703613,0.012988860718905926,0.1027056947350502
,19519,,,,,319,0.3935316205024719,2.887089729309082,0.011613563634455204,0.0932091474533081,,,,
5e-06,19549,,,,,,,,,,,,,
,19549,0.3066931962966919,2.031444787979126,0.006514030508697033,0.09703467041254044,320,,,,,,,,
,19580,,,,,320,0.3988751769065857,2.9942195415496826,0.011899967677891254,0.08755312860012054,,,,
5e-06,19599,,,,,,,,,,,,,
,19599,0.4175795316696167,2.5110673904418945,0.03096325695514679,0.13550952076911926,321,,,,,,,,
,19641,,,,,321,0.4067240059375763,3.0511820316314697,0.011922748759388924,0.0896831527352333,,,,
5e-06,19649,,,,,,,,,,,,,
,19649,0.3538792133331299,2.4493651390075684,0.008168589323759079,0.10077406466007233,322,,,,,,,,
5e-06,19699,,,,,,,,,,,,,
,19699,0.44624030590057373,3.424042224884033,0.028355233371257782,0.0754808783531189,322,,,,,,,,
,19702,,,,,322,0.38411009311676025,2.815826177597046,0.014864709228277206,0.08766280114650726,,,,
5e-06,19749,,,,,,,,,,,,,
,19749,0.4902573227882385,4.167519569396973,0.010842145420610905,0.06266321241855621,323,,,,,,,,
,19763,,,,,323,0.38075411319732666,2.7764437198638916,0.012971028685569763,0.09013865143060684,,,,
5e-06,19799,,,,,,,,,,,,,
,19799,0.327670693397522,2.2410452365875244,0.0029634893871843815,0.10060271620750427,324,,,,,,,,
,19824,,,,,324,,,,,0.4481562674045563,3.4635748863220215,0.01620357856154442,0.08559519797563553
,19824,,,,,324,0.40071573853492737,3.024402618408203,0.011759530752897263,0.0865158960223198,,,,
5e-06,19849,,,,,,,,,,,,,
,19849,0.29570135474205017,1.6323959827423096,0.005424711853265762,0.12703701853752136,325,,,,,,,,
,19885,,,,,325,0.3869761824607849,2.7976534366607666,0.01594957895576954,0.09126126766204834,,,,
5e-06,19899,,,,,,,,,,,,,
,19899,0.39937883615493774,2.9259986877441406,0.014278239570558071,0.0925007313489914,326,,,,,,,,
,19946,,,,,326,0.394551157951355,2.933760643005371,0.012885335832834244,0.08828974515199661,,,,
5e-06,19949,,,,,,,,,,,,,
,19949,0.3455007076263428,2.4673852920532227,0.009018332697451115,0.08974382281303406,327,,,,,,,,
5e-06,19999,,,,,,,,,,,,,
,19999,0.587729811668396,4.511963367462158,0.04756658896803856,0.08896687626838684,327,,,,,,,,
,20007,,,,,327,0.40083280205726624,2.9570260047912598,0.012581906281411648,0.09254826605319977,,,,
5e-06,20049,,,,,,,,,,,,,
,20049,0.4328821301460266,3.3434882164001465,0.009005028754472733,0.08952827751636505,328,,,,,,,,
,20068,,,,,328,0.3892946243286133,2.833836317062378,0.013051834888756275,0.09285905957221985,,,,
5e-06,20099,,,,,,,,,,,,,
,20099,0.33903810381889343,2.566866636276245,0.005838763900101185,0.0765126645565033,329,,,,,,,,
,20129,,,,,329,,,,,0.4012574851512909,3.0387279987335205,0.012211179360747337,0.08517350256443024
,20129,,,,,329,0.3895285725593567,2.8958053588867188,0.011186103336513042,0.08876195549964905,,,,
5e-06,20149,,,,,,,,,,,,,
,20149,0.38073962926864624,2.863945960998535,0.012515518814325333,0.08182951807975769,330,,,,,,,,
,20190,,,,,330,0.39667168259620667,2.8629567623138428,0.013255557976663113,0.09712038189172745,,,,
5e-06,20199,,,,,,,,,,,,,
,20199,0.3372410237789154,2.624054431915283,0.006857375614345074,0.06797821819782257,331,,,,,,,,
5e-06,20249,,,,,,,,,,,,,
,20249,0.4033743143081665,2.9743120670318604,0.02725161984562874,0.07869148999452591,331,,,,,,,,
,20251,,,,,331,0.38856837153434753,2.8419177532196045,0.013864121399819851,0.0905124768614769,,,,
5e-06,20299,,,,,,,,,,,,,
,20299,0.3285415768623352,2.0611684322357178,0.025738678872585297,0.09668605774641037,332,,,,,,,,
,20312,,,,,332,0.38367322087287903,2.800172805786133,0.014523608610033989,0.0891323909163475,,,,
5e-06,20349,,,,,,,,,,,,,
,20349,0.34400755167007446,2.599388599395752,0.02117178961634636,0.06289690732955933,333,,,,,,,,
,20373,,,,,333,0.3896028697490692,2.865541696548462,0.013683294877409935,0.08936537802219391,,,,
5e-06,20399,,,,,,,,,,,,,
,20399,0.30305320024490356,2.1424272060394287,0.012379296123981476,0.07643119990825653,334,,,,,,,,
,20434,,,,,334,,,,,0.4126436114311218,3.1414153575897217,0.01808338798582554,0.08041869848966599
,20434,,,,,334,0.4104442298412323,3.0208182334899902,0.013685430400073528,0.09467704594135284,,,,
5e-06,20449,,,,,,,,,,,,,
,20449,0.3332490921020508,1.830078363418579,0.041457392275333405,0.10878387093544006,335,,,,,,,,
,20495,,,,,335,0.38439106941223145,2.7985758781433105,0.011790575459599495,0.09274297952651978,,,,
5e-06,20499,,,,,,,,,,,,,
,20499,0.3896075487136841,3.0276684761047363,0.008576170541346073,0.07826454937458038,336,,,,,,,,
5e-06,20549,,,,,,,,,,,,,
,20549,0.3809967637062073,2.717388153076172,0.0070637864992022514,0.1021941602230072,336,,,,,,,,
,20556,,,,,336,0.39576151967048645,2.982175827026367,0.012465138919651508,0.08507887274026871,,,,
5e-06,20599,,,,,,,,,,,,,
,20599,0.4390118420124054,3.169001817703247,0.0056491028517484665,0.1164625883102417,337,,,,,,,,
,20617,,,,,337,0.40771254897117615,3.0152156352996826,0.013131730258464813,0.09305918216705322,,,,
5e-06,20649,,,,,,,,,,,,,
,20649,0.3835807144641876,2.900236129760742,0.011883139610290527,0.08167394995689392,338,,,,,,,,
,20678,,,,,338,0.38797274231910706,2.843029022216797,0.014909968711435795,0.0887598842382431,,,,
5e-06,20699,,,,,,,,,,,,,
,20699,0.4295242428779602,3.4984257221221924,0.005899432115256786,0.07378220558166504,339,,,,,,,,
,20739,,,,,339,,,,,0.41507580876350403,3.0617218017578125,0.013434643857181072,0.09546900540590286
,20739,,,,,339,0.387213796377182,2.8163607120513916,0.01589442975819111,0.08968330174684525,,,,
5e-06,20749,,,,,,,,,,,,,
,20749,0.40364667773246765,3.4150185585021973,0.007810519076883793,0.05433427542448044,340,,,,,,,,
5e-06,20799,,,,,,,,,,,,,
,20799,0.3062448501586914,2.1942501068115234,0.009241877123713493,0.07757797837257385,340,,,,,,,,
,20800,,,,,340,0.3851271867752075,2.801407814025879,0.012374866753816605,0.09261162579059601,,,,
5e-06,20849,,,,,,,,,,,,,
,20849,0.5449651479721069,4.277451992034912,0.008148053660988808,0.10907185822725296,341,,,,,,,,
,20861,,,,,341,0.38920214772224426,2.8206942081451416,0.016306374222040176,0.0908263698220253,,,,
5e-06,20899,,,,,,,,,,,,,
,20899,0.37131986021995544,2.4329185485839844,0.010912083089351654,0.11711591482162476,342,,,,,,,,
,20922,,,,,342,0.3878084719181061,2.811568260192871,0.01345884706825018,0.0931929424405098,,,,
5e-06,20949,,,,,,,,,,,,,
,20949,0.277811735868454,1.713952898979187,0.005090686492621899,0.10132575035095215,343,,,,,,,,
,20983,,,,,343,0.39550530910491943,2.9521753787994385,0.01147469412535429,0.08881310373544693,,,,
5e-06,20999,,,,,,,,,,,,,
,20999,0.3874044418334961,2.9041075706481934,0.005526389926671982,0.09146727621555328,344,,,,,,,,
,21044,,,,,344,,,,,0.4555244743824005,3.63142466545105,0.015635859221220016,0.07674609124660492
,21044,,,,,344,0.3982868790626526,2.955019474029541,0.012719597667455673,0.0900653600692749,,,,
5e-06,21049,,,,,,,,,,,,,
,21049,0.34438732266426086,2.4297943115234375,0.0060640620067715645,0.09534382820129395,345,,,,,,,,
5e-06,21099,,,,,,,,,,,,,
,21099,0.3926877975463867,2.487828254699707,0.006198708433657885,0.1377062350511551,345,,,,,,,,
,21105,,,,,345,0.3841050863265991,2.7736620903015137,0.012299548834562302,0.09443928301334381,,,,
5e-06,21149,,,,,,,,,,,,,
,21149,0.5353825092315674,4.341985702514648,0.007213675417006016,0.09397023171186447,346,,,,,,,,
,21166,,,,,346,0.3846609890460968,2.8348164558410645,0.011701750569045544,0.0894775390625,,,,
5e-06,21199,,,,,,,,,,,,,
,21199,0.3930542469024658,2.697307586669922,0.00696612149477005,0.11635732650756836,347,,,,,,,,
,21227,,,,,347,0.40216490626335144,2.9866461753845215,0.012265654280781746,0.09123465418815613,,,,
5e-06,21249,,,,,,,,,,,,,
,21249,0.34788450598716736,2.6476070880889893,0.00582172442227602,0.07730206847190857,348,,,,,,,,
,21288,,,,,348,0.39364388585090637,2.898749828338623,0.012345777824521065,0.09142307937145233,,,,
5e-06,21299,,,,,,,,,,,,,
,21299,0.41822224855422974,2.924617290496826,0.009792979806661606,0.1159675270318985,349,,,,,,,,
5e-06,21349,,,,,,,,,,,,,
,21349,0.4418177902698517,3.287790536880493,0.006851709447801113,0.10618699342012405,349,,,,,,,,
,21349,,,,,349,,,,,0.4431421756744385,3.2570950984954834,0.013753589242696762,0.10367906093597412
,21349,,,,,349,0.39359375834465027,2.8995914459228516,0.010980365797877312,0.09265422075986862,,,,
5e-06,21399,,,,,,,,,,,,,
,21399,0.3263516426086426,2.5213801860809326,0.005936816800385714,0.0682767927646637,350,,,,,,,,
,21410,,,,,350,0.3847784698009491,2.8636484146118164,0.011883591301739216,0.08653001487255096,,,,
5e-06,21449,,,,,,,,,,,,,
,21449,0.3004903197288513,1.7603232860565186,0.009979639202356339,0.11447834968566895,351,,,,,,,,
,21471,,,,,351,0.4027371108531952,3.0049970149993896,0.011150773614645004,0.09108663350343704,,,,
5e-06,21499,,,,,,,,,,,,,
,21499,0.36051249504089355,2.487832546234131,0.0046278382651507854,0.1071014404296875,352,,,,,,,,
,21532,,,,,352,0.3853086829185486,2.829176187515259,0.011802919209003448,0.09058813005685806,,,,
5e-06,21549,,,,,,,,,,,,,
,21549,0.2698371112346649,1.7942469120025635,0.0037819803692400455,0.0866304412484169,353,,,,,,,,
,21593,,,,,353,0.3799642324447632,2.7857248783111572,0.011266420595347881,0.09012529999017715,,,,
5e-06,21599,,,,,,,,,,,,,
,21599,0.32284241914749146,2.306013584136963,0.006671814247965813,0.08556924760341644,354,,,,,,,,
5e-06,21649,,,,,,,,,,,,,
,21649,0.43031349778175354,2.997736930847168,0.035647112876176834,0.09489269554615021,354,,,,,,,,
,21654,,,,,354,,,,,0.43024760484695435,3.1045572757720947,0.012823495082557201,0.10696840286254883
,21654,,,,,354,0.37884676456451416,2.7118337154388428,0.01332338247448206,0.09434006363153458,,,,
5e-06,21699,,,,,,,,,,,,,
,21699,0.3903295397758484,2.8852920532226562,0.010817443020641804,0.09098288416862488,355,,,,,,,,
,21715,,,,,355,0.37765803933143616,2.775947332382202,0.012218767777085304,0.0878446027636528,,,,
5e-06,21749,,,,,,,,,,,,,
,21749,0.40917783975601196,2.85868239402771,0.026881208643317223,0.09642839431762695,356,,,,,,,,
,21776,,,,,356,0.3893437683582306,2.878150224685669,0.011302071623504162,0.09022662043571472,,,,
5e-06,21799,,,,,,,,,,,,,
,21799,0.4597603976726532,3.6471681594848633,0.027809403836727142,0.06723417341709137,357,,,,,,,,
,21837,,,,,357,0.38881924748420715,2.8650615215301514,0.011902038007974625,0.09041104465723038,,,,
5e-06,21849,,,,,,,,,,,,,
,21849,0.3767297565937042,2.481293201446533,0.03114132396876812,0.0974591076374054,358,,,,,,,,
,21898,,,,,358,0.40315279364585876,3.0164802074432373,0.012966621667146683,0.08853818476200104,,,,
5e-06,21899,,,,,,,,,,,,,
,21899,0.3679393529891968,2.9630470275878906,0.0119909243658185,0.05964372307062149,359,,,,,,,,
5e-06,21949,,,,,,,,,,,,,
,21949,0.4504863917827606,3.2891159057617188,0.00973470602184534,0.11184007674455643,359,,,,,,,,
,21959,,,,,359,,,,,0.38703611493110657,2.8103418350219727,0.011631841771304607,0.09437008947134018
,21959,,,,,359,0.3983513414859772,2.9530563354492188,0.013317120261490345,0.08972849696874619,,,,
5e-06,21999,,,,,,,,,,,,,
,21999,0.4029591381549835,3.043018102645874,0.02824627235531807,0.07041104882955551,360,,,,,,,,
,22020,,,,,360,0.38163307309150696,2.8251829147338867,0.011492131277918816,0.08762264251708984,,,,
5e-06,22049,,,,,,,,,,,,,
,22049,0.5523461103439331,4.432575225830078,0.00720634963363409,0.1018821969628334,361,,,,,,,,
,22081,,,,,361,0.3774559199810028,2.7539279460906982,0.01212809793651104,0.0899350494146347,,,,
5e-06,22099,,,,,,,,,,,,,
,22099,0.3571189045906067,2.5398292541503906,0.005205044522881508,0.09793093800544739,362,,,,,,,,
,22142,,,,,362,0.3780415654182434,2.7462143898010254,0.009673578664660454,0.0937465950846672,,,,
5e-06,22149,,,,,,,,,,,,,
,22149,0.42256805300712585,3.3622803688049316,0.0063608018681406975,0.07997921109199524,363,,,,,,,,
5e-06,22199,,,,,,,,,,,,,
,22199,0.4142173230648041,3.1177608966827393,0.03200983256101608,0.07043138146400452,363,,,,,,,,
,22203,,,,,363,0.40002724528312683,2.9551098346710205,0.012900532223284245,0.09161574393510818,,,,
5e-06,22249,,,,,,,,,,,,,
,22249,0.46252870559692383,3.4181647300720215,0.04492061585187912,0.07579159736633301,364,,,,,,,,
,22264,,,,,364,,,,,0.4276362359523773,3.135061025619507,0.014107570052146912,0.10002253949642181
,22264,,,,,364,0.39385122060775757,2.9345755577087402,0.012546653859317303,0.0878470242023468,,,,
5e-06,22299,,,,,,,,,,,,,
,22299,0.4132061004638672,3.2061712741851807,0.00627513974905014,0.08631382882595062,365,,,,,,,,
,22325,,,,,365,0.3985559642314911,2.9637796878814697,0.012412890791893005,0.0897650271654129,,,,
5e-06,22349,,,,,,,,,,,,,
,22349,0.34602105617523193,2.484260082244873,0.034059859812259674,0.0635351687669754,366,,,,,,,,
,22386,,,,,366,0.38794878125190735,2.8775835037231445,0.014386161230504513,0.08580432087182999,,,,
5e-06,22399,,,,,,,,,,,,,
,22399,0.45599883794784546,3.732113838195801,0.018615147098898888,0.06417231261730194,367,,,,,,,,
,22447,,,,,367,0.40642833709716797,3.064012289047241,0.01110652182251215,0.08892054855823517,,,,
5e-06,22449,,,,,,,,,,,,,
,22449,0.3505314886569977,2.173799753189087,0.010299494490027428,0.12285202741622925,368,,,,,,,,
5e-06,22499,,,,,,,,,,,,,
,22499,0.7199248671531677,5.98101282119751,0.015074744820594788,0.10674884170293808,368,,,,,,,,
,22508,,,,,368,0.4097181558609009,3.0416128635406494,0.013083000667393208,0.09247395396232605,,,,
5e-06,22549,,,,,,,,,,,,,
,22549,0.4564947783946991,3.6272358894348145,0.011972409673035145,0.08179879188537598,369,,,,,,,,
,22569,,,,,369,,,,,0.43909144401550293,3.2874398231506348,0.014216464944183826,0.09613098204135895
,22569,,,,,369,0.39456725120544434,2.9538629055023193,0.013772977516055107,0.0854080468416214,,,,
5e-06,22599,,,,,,,,,,,,,
,22599,0.3492906987667084,2.5401453971862793,0.009029382839798927,0.08624677360057831,370,,,,,,,,
,22630,,,,,370,0.39013171195983887,2.8946373462677,0.011354370974004269,0.08931362628936768,,,,
5e-06,22649,,,,,,,,,,,,,
,22649,0.2671722173690796,1.2279812097549438,0.014305340126156807,0.13006874918937683,371,,,,,,,,
,22691,,,,,371,0.4074210822582245,3.0266330242156982,0.011459867469966412,0.09329784661531448,,,,
5e-06,22699,,,,,,,,,,,,,
,22699,0.25933969020843506,1.920730710029602,0.004664129111915827,0.06260250508785248,372,,,,,,,,
5e-06,22749,,,,,,,,,,,,,
,22749,0.4296965003013611,3.1273694038391113,0.008610628545284271,0.10834894329309464,372,,,,,,,,
,22752,,,,,372,0.3828347325325012,2.8099942207336426,0.012118269689381123,0.08971700072288513,,,,
5e-06,22799,,,,,,,,,,,,,
,22799,0.42683839797973633,3.344534397125244,0.022107161581516266,0.07027780264616013,373,,,,,,,,
,22813,,,,,373,0.40276458859443665,2.9779655933380127,0.014382259920239449,0.09058572351932526,,,,
5e-06,22849,,,,,,,,,,,,,
,22849,0.2673710286617279,1.8223210573196411,0.01055359560996294,0.07458531856536865,374,,,,,,,,
,22874,,,,,374,,,,,0.45939335227012634,3.507234811782837,0.014615083113312721,0.09405483305454254
,22874,,,,,374,0.38555946946144104,2.7910377979278564,0.012469731271266937,0.0939858928322792,,,,
5e-06,22899,,,,,,,,,,,,,
,22899,0.33063751459121704,1.9806082248687744,0.03205793350934982,0.10051877796649933,375,,,,,,,,
,22935,,,,,375,0.39103418588638306,2.8980414867401123,0.012099233455955982,0.08913084119558334,,,,
5e-06,22949,,,,,,,,,,,,,
,22949,0.5589578747749329,4.578413963317871,0.00965474359691143,0.09146177023649216,376,,,,,,,,
,22996,,,,,376,0.36936864256858826,2.6846718788146973,0.01159627828747034,0.08930522203445435,,,,
5e-06,22999,,,,,,,,,,,,,
,22999,0.39537763595581055,2.986024856567383,0.005466459318995476,0.09130872786045074,377,,,,,,,,
5e-06,23049,,,,,,,,,,,,,
,23049,0.4125173091888428,2.923436403274536,0.007200776133686304,0.11297284811735153,377,,,,,,,,
,23057,,,,,377,0.3770902156829834,2.784292697906494,0.012267952784895897,0.08639296144247055,,,,
5e-06,23099,,,,,,,,,,,,,
,23099,0.33312928676605225,2.4966347217559814,0.01132870838046074,0.07213711738586426,378,,,,,,,,
,23118,,,,,378,0.393512099981308,2.919705390930176,0.012114276178181171,0.08942727744579315,,,,
5e-06,23149,,,,,,,,,,,,,
,23149,0.32222384214401245,1.9711439609527588,0.018901348114013672,0.10620807111263275,379,,,,,,,,
,23179,,,,,379,,,,,0.375937819480896,2.8026764392852783,0.014618445187807083,0.0810517817735672
,23179,,,,,379,0.38370633125305176,2.8212227821350098,0.011482637375593185,0.09010152518749237,,,,
5e-06,23199,,,,,,,,,,,,,
,23199,0.3587089776992798,2.589169979095459,0.005011422093957663,0.09478059411048889,380,,,,,,,,
,23240,,,,,380,0.3923150300979614,2.85495662689209,0.012844136916100979,0.09397526830434799,,,,
5e-06,23249,,,,,,,,,,,,,
,23249,0.4693527817726135,3.574336290359497,0.009837795048952103,0.10208136588335037,381,,,,,,,,
5e-06,23299,,,,,,,,,,,,,
,23299,0.30452388525009155,1.9695225954055786,0.007980870082974434,0.09959075599908829,381,,,,,,,,
