lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
5e-06,17499,,,,,,,,,,,,,
,17499,0.40564244985580444,3.164921283721924,0.02435748465359211,0.06479282677173615,286,,,,,,,,
,17506,,,,,286,0.40572673082351685,3.0402886867523193,0.014102242887020111,0.08759557455778122,,,,
5e-06,17549,,,,,,,,,,,,,
,17549,0.3298029899597168,2.6569020748138428,0.011178644374012947,0.052934177219867706,287,,,,,,,,
,17567,,,,,287,0.38553255796432495,2.833885669708252,0.013767248950898647,0.0883767306804657,,,,
5e-06,17599,,,,,,,,,,,,,
,17599,0.5669803619384766,4.503591537475586,0.003825734369456768,0.11279548704624176,288,,,,,,,,
,17628,,,,,288,0.40561923384666443,2.9979138374328613,0.01477997936308384,0.0910479873418808,,,,
5e-06,17649,,,,,,,,,,,,,
,17649,0.27554547786712646,1.891963005065918,0.003565708640962839,0.08278344571590424,289,,,,,,,,
,17689,,,,,289,,,,,0.42086100578308105,3.1164450645446777,0.01770746149122715,0.09150905907154083
,17689,,,,,289,0.40468862652778625,3.0005407333374023,0.012669426389038563,0.09196505695581436,,,,
5e-06,17699,,,,,,,,,,,,,
,17699,0.5066965818405151,4.314291954040527,0.005932857748121023,0.06933456659317017,290,,,,,,,,
5e-06,17749,,,,,,,,,,,,,
,17749,0.4299538731575012,3.380603551864624,0.008855557069182396,0.08303796499967575,290,,,,,,,,
,17750,,,,,290,0.3812330663204193,2.741342544555664,0.013636169955134392,0.09346263110637665,,,,
5e-06,17799,,,,,,,,,,,,,
,17799,0.2757010757923126,1.8210532665252686,0.028926100581884384,0.0646696388721466,291,,,,,,,,
,17811,,,,,291,0.3939163386821747,2.8891820907592773,0.012449301779270172,0.09254885464906693,,,,
5e-06,17849,,,,,,,,,,,,,
,17849,0.44602683186531067,3.454652786254883,0.007614990696310997,0.09294654428958893,292,,,,,,,,
,17872,,,,,292,0.3878643810749054,2.8363633155822754,0.012859365902841091,0.09136873483657837,,,,
5e-06,17899,,,,,,,,,,,,,
,17899,0.4223369359970093,3.1585817337036133,0.01044936291873455,0.09602940082550049,293,,,,,,,,
,17933,,,,,293,0.3846288025379181,2.8163490295410156,0.014107280410826206,0.0888865664601326,,,,
5e-06,17949,,,,,,,,,,,,,
,17949,0.41292810440063477,3.1092472076416016,0.0051870099268853664,0.09681635349988937,294,,,,,,,,
,17994,,,,,294,,,,,0.39716336131095886,2.8843390941619873,0.017404431477189064,0.09132502973079681
,17994,,,,,294,0.401371031999588,3.0015101432800293,0.012081771157681942,0.08913827687501907,,,,
5e-06,17999,,,,,,,,,,,,,
,17999,0.3431575298309326,2.7111921310424805,0.006327702663838863,0.06571061909198761,295,,,,,,,,
5e-06,18049,,,,,,,,,,,,,
,18049,0.26649248600006104,1.8776092529296875,0.00392157630994916,0.0748099833726883,295,,,,,,,,
,18055,,,,,295,0.3908393681049347,2.8631362915039062,0.010244169272482395,0.09428152441978455,,,,
5e-06,18099,,,,,,,,,,,,,
,18099,0.4568231701850891,3.6430132389068604,0.008205878548324108,0.08431599289178848,296,,,,,,,,
,18116,,,,,296,0.3948827385902405,2.907111167907715,0.012967461720108986,0.09120413661003113,,,,
5e-06,18149,,,,,,,,,,,,,
,18149,0.4027634263038635,2.866321086883545,0.011938860639929771,0.10419243574142456,297,,,,,,,,
,18177,,,,,297,0.41428515315055847,3.102072238922119,0.015924619510769844,0.08815328031778336,,,,
5e-06,18199,,,,,,,,,,,,,
,18199,0.3865412473678589,2.9772276878356934,0.008129055611789227,0.08068941533565521,298,,,,,,,,
,18238,,,,,298,0.3877328932285309,2.833340883255005,0.013490420766174793,0.09090828895568848,,,,
5e-06,18249,,,,,,,,,,,,,
,18249,0.3945029377937317,3.0373499393463135,0.009366084821522236,0.08140184730291367,299,,,,,,,,
5e-06,18299,,,,,,,,,,,,,
,18299,0.3140961825847626,2.3046693801879883,0.012578318826854229,0.07105091959238052,299,,,,,,,,
,18299,,,,,299,,,,,0.456644743680954,3.395860433578491,0.013840648345649242,0.10321803390979767
,18299,,,,,299,0.4076310992240906,3.0713798999786377,0.010727835819125175,0.08976524323225021,,,,
5e-06,18349,,,,,,,,,,,,,
,18349,0.3823787569999695,2.527315378189087,0.01651875115931034,0.11312844604253769,300,,,,,,,,
,18360,,,,,300,0.3932570517063141,2.896456003189087,0.014295009896159172,0.08931643515825272,,,,
5e-06,18399,,,,,,,,,,,,,
,18399,0.4142882823944092,2.899132251739502,0.007469582371413708,0.11690544337034225,301,,,,,,,,
,18421,,,,,301,0.4108644425868988,3.0712051391601562,0.012200649827718735,0.09154316782951355,,,,
5e-06,18449,,,,,,,,,,,,,
,18449,0.5276668667793274,3.7790744304656982,0.020500674843788147,0.12925873696804047,302,,,,,,,,
,18482,,,,,302,0.39566347002983093,2.8952722549438477,0.014546035788953304,0.09159020334482193,,,,
5e-06,18499,,,,,,,,,,,,,
,18499,0.4044027328491211,2.7696588039398193,0.004311800003051758,0.12312506884336472,303,,,,,,,,
,18543,,,,,303,0.3861130177974701,2.8461952209472656,0.01058054156601429,0.09091297537088394,,,,
5e-06,18549,,,,,,,,,,,,,
,18549,0.42470449209213257,3.113532543182373,0.007149249315261841,0.10620200634002686,304,,,,,,,,
5e-06,18599,,,,,,,,,,,,,
,18599,0.3103293180465698,2.391387939453125,0.0075906431302428246,0.06359988451004028,304,,,,,,,,
,18604,,,,,304,,,,,0.43344876170158386,3.250775098800659,0.015603547915816307,0.09276774525642395
,18604,,,,,304,0.38604724407196045,2.8416905403137207,0.01210214477032423,0.08977605402469635,,,,
5e-06,18649,,,,,,,,,,,,,
,18649,0.4089818596839905,2.9694314002990723,0.003371001686900854,0.10866768658161163,305,,,,,,,,
,18665,,,,,305,0.3861852288246155,2.8350167274475098,0.011942562647163868,0.09074090421199799,,,,
5e-06,18699,,,,,,,,,,,,,
,18699,0.3632318377494812,2.8122105598449707,0.010164114646613598,0.07184663414955139,306,,,,,,,,
,18726,,,,,306,0.4018363654613495,2.9988949298858643,0.013627458363771439,0.08831942081451416,,,,
5e-06,18749,,,,,,,,,,,,,
,18749,0.3041514754295349,1.874204397201538,0.007009568158537149,0.10972143709659576,307,,,,,,,,
,18787,,,,,307,0.4018027186393738,2.9930543899536133,0.013024194166064262,0.08947299420833588,,,,
5e-06,18799,,,,,,,,,,,,,
,18799,0.4153386056423187,3.0877461433410645,0.0036698859184980392,0.10289408266544342,308,,,,,,,,
,18848,,,,,308,0.3898219168186188,2.8518621921539307,0.012787789106369019,0.09184794127941132,,,,
5e-06,18849,,,,,,,,,,,,,
,18849,0.3065841794013977,2.034482717514038,0.0058541749604046345,0.09728171676397324,309,,,,,,,,
5e-06,18899,,,,,,,,,,,,,
,18899,0.5197299718856812,4.011539459228516,0.009677761234343052,0.10889828205108643,309,,,,,,,,
,18909,,,,,309,,,,,0.4445308446884155,3.072157144546509,0.016707008704543114,0.12060815095901489
,18909,,,,,309,0.39161282777786255,2.9115467071533203,0.012221992015838623,0.08823612332344055,,,,
5e-06,18949,,,,,,,,,,,,,
,18949,0.3380628824234009,2.492182731628418,0.008151406422257423,0.08069317042827606,310,,,,,,,,
,18970,,,,,310,0.4066433906555176,3.031468629837036,0.011422519572079182,0.09207397699356079,,,,
5e-06,18999,,,,,,,,,,,,,
,18999,0.3249250054359436,2.1442301273345947,0.011727096512913704,0.09877489507198334,311,,,,,,,,
,19031,,,,,311,0.39469051361083984,2.8951966762542725,0.012387329712510109,0.09278350323438644,,,,
5e-06,19049,,,,,,,,,,,,,
,19049,0.44279414415359497,3.4179186820983887,0.01462203823029995,0.0863802433013916,312,,,,,,,,
,19092,,,,,312,0.39841169118881226,2.9740841388702393,0.011057481169700623,0.08994577825069427,,,,
5e-06,19099,,,,,,,,,,,,,
,19099,0.3566214144229889,2.386593818664551,0.00807082187384367,0.10989121347665787,313,,,,,,,,
5e-06,19149,,,,,,,,,,,,,
,19149,0.5787705183029175,4.838109970092773,0.009700026363134384,0.08525944501161575,313,,,,,,,,
,19153,,,,,313,0.4026385247707367,2.9623522758483887,0.01213059201836586,0.09427277743816376,,,,
5e-06,19199,,,,,,,,,,,,,
,19199,0.3850720524787903,2.808821678161621,0.006315311416983604,0.09787456691265106,314,,,,,,,,
,19214,,,,,314,,,,,0.38220152258872986,2.77539324760437,0.012286660261452198,0.09237557649612427
,19214,,,,,314,0.3906661570072174,2.8559610843658447,0.014560996554791927,0.09050898253917694,,,,
5e-06,19249,,,,,,,,,,,,,
,19249,0.44465065002441406,3.535254716873169,0.00965036265552044,0.08147481083869934,315,,,,,,,,
,19275,,,,,315,0.3974860906600952,2.9744420051574707,0.013067273423075676,0.08697454631328583,,,,
5e-06,19299,,,,,,,,,,,,,
,19299,0.2869565486907959,1.683403491973877,0.01652565598487854,0.10209053754806519,316,,,,,,,,
,19336,,,,,316,0.39709383249282837,2.956087112426758,0.012465027160942554,0.08902006596326828,,,,
5e-06,19349,,,,,,,,,,,,,
,19349,0.34160709381103516,2.499617576599121,0.006627524737268686,0.08501780033111572,317,,,,,,,,
,19397,,,,,317,0.39221933484077454,2.8858742713928223,0.012572118081152439,0.09105972200632095,,,,
5e-06,19399,,,,,,,,,,,,,
,19399,0.4330456852912903,2.916675329208374,0.021875904873013496,0.11950226873159409,318,,,,,,,,
5e-06,19449,,,,,,,,,,,,,
,19449,0.3331906199455261,2.2787375450134277,0.0072900597006082535,0.09802678972482681,318,,,,,,,,
,19458,,,,,318,0.39303281903266907,2.9130609035491943,0.012698167935013771,0.08902859687805176,,,,
5e-06,19499,,,,,,,,,,,,,
,19499,0.3732936978340149,2.7943005561828613,0.011409747414290905,0.0824538990855217,319,,,,,,,,
,19519,,,,,319,,,,,0.43464580178260803,3.244511365890503,0.013383515179157257,0.09681110829114914
,19519,,,,,319,0.39829039573669434,2.9430203437805176,0.014421792700886726,0.08956658840179443,,,,
5e-06,19549,,,,,,,,,,,,,
,19549,0.34721556305885315,2.6955838203430176,0.007715392857789993,0.06994179636240005,320,,,,,,,,
,19580,,,,,320,0.39990827441215515,2.95880126953125,0.015059801749885082,0.08896838128566742,,,,
5e-06,19599,,,,,,,,,,,,,
,19599,0.4390474557876587,3.1367812156677246,0.007418653927743435,0.11795066297054291,321,,,,,,,,
,19641,,,,,321,0.391875296831131,2.9265341758728027,0.011916530318558216,0.08730537444353104,,,,
5e-06,19649,,,,,,,,,,,,,
,19649,0.44076821208000183,3.593839406967163,0.0068156723864376545,0.07456861436367035,322,,,,,,,,
5e-06,19699,,,,,,,,,,,,,
,19699,0.3566519618034363,2.5524659156799316,0.00567593052983284,0.09572942554950714,322,,,,,,,,
,19702,,,,,322,0.3981184661388397,2.916468381881714,0.012889309786260128,0.09358225017786026,,,,
5e-06,19749,,,,,,,,,,,,,
,19749,0.5406666398048401,4.364295959472656,0.012401584535837173,0.09183542430400848,323,,,,,,,,
,19763,,,,,323,0.415095716714859,3.142209053039551,0.01273682527244091,0.08813789486885071,,,,
5e-06,19799,,,,,,,,,,,,,
,19799,0.3837631344795227,2.9419000148773193,0.004004886373877525,0.08556824922561646,324,,,,,,,,
,19824,,,,,324,,,,,0.4369943141937256,3.3138387203216553,0.011822307482361794,0.09378814697265625
,19824,,,,,324,0.3874138593673706,2.864114284515381,0.012396973557770252,0.08860544115304947,,,,
5e-06,19849,,,,,,,,,,,,,
,19849,0.4149993658065796,2.8483874797821045,0.009250704199075699,0.12090989202260971,325,,,,,,,,
,19885,,,,,325,0.3971984088420868,2.9376447200775146,0.011368144303560257,0.09206576645374298,,,,
5e-06,19899,,,,,,,,,,,,,
,19899,0.4459293484687805,3.3499836921691895,0.007360619027167559,0.103570356965065,326,,,,,,,,
,19946,,,,,326,0.39823731780052185,2.912550687789917,0.012611391954123974,0.0943707600235939,,,,
5e-06,19949,,,,,,,,,,,,,
,19949,0.31978827714920044,1.8363430500030518,0.0068390085361897945,0.12931489944458008,327,,,,,,,,
5e-06,19999,,,,,,,,,,,,,
,19999,0.26284825801849365,1.9420809745788574,0.005350680556148291,0.06328946352005005,327,,,,,,,,
,20007,,,,,327,0.39370957016944885,2.895866632461548,0.013446293771266937,0.09067671000957489,,,,
5e-06,20049,,,,,,,,,,,,,
,20049,0.3458956182003021,2.3798956871032715,0.01264363992959261,0.09526241570711136,328,,,,,,,,
,20068,,,,,328,0.3957807421684265,2.9019775390625,0.015509216114878654,0.09007380157709122,,,,
5e-06,20099,,,,,,,,,,,,,
,20099,0.3910321593284607,2.9594674110412598,0.00986727885901928,0.08521812409162521,329,,,,,,,,
,20129,,,,,329,,,,,0.41273656487464905,2.917555332183838,0.018681664019823074,0.10229936242103577
,20129,,,,,329,0.3849976062774658,2.8150076866149902,0.013639434240758419,0.08985728025436401,,,,
5e-06,20149,,,,,,,,,,,,,
,20149,0.33876827359199524,2.718055248260498,0.003756074234843254,0.06320665776729584,330,,,,,,,,
,20190,,,,,330,0.38297605514526367,2.776542901992798,0.014764943160116673,0.090556800365448,,,,
5e-06,20199,,,,,,,,,,,,,
,20199,0.3984312415122986,2.7904341220855713,0.016198765486478806,0.10318903625011444,331,,,,,,,,
5e-06,20249,,,,,,,,,,,,,
,20249,0.37319645285606384,2.9858713150024414,0.006865764502435923,0.06774352490901947,331,,,,,,,,
,20251,,,,,331,0.3880556523799896,2.868095636367798,0.013878920115530491,0.08736708015203476,,,,
5e-06,20299,,,,,,,,,,,,,
,20299,0.3724955916404724,2.793919324874878,0.007254532538354397,0.08584913611412048,332,,,,,,,,
,20312,,,,,332,0.384481281042099,2.8251752853393555,0.013790062628686428,0.08817368000745773,,,,
5e-06,20349,,,,,,,,,,,,,
,20349,0.39530009031295776,2.7416982650756836,0.00706428661942482,0.11406595259904861,333,,,,,,,,
,20373,,,,,333,0.3833910822868347,2.8075215816497803,0.011438151821494102,0.0912008062005043,,,,
5e-06,20399,,,,,,,,,,,,,
,20399,0.41410747170448303,2.8888285160064697,0.014018408954143524,0.11120618879795074,334,,,,,,,,
,20434,,,,,334,,,,,0.42201709747314453,3.0937042236328125,0.02119545266032219,0.09145119786262512
,20434,,,,,334,0.3954561650753021,2.9133801460266113,0.014914285391569138,0.08920376002788544,,,,
5e-06,20449,,,,,,,,,,,,,
,20449,0.4583335816860199,3.5333712100982666,0.02972671389579773,0.07526975125074387,335,,,,,,,,
,20495,,,,,335,0.39859771728515625,2.9491500854492188,0.011833985336124897,0.09184876829385757,,,,
5e-06,20499,,,,,,,,,,,,,
,20499,0.3922818601131439,3.044065237045288,0.008988799527287483,0.07888652384281158,336,,,,,,,,
5e-06,20549,,,,,,,,,,,,,
,20549,0.3249169588088989,2.1570205688476562,0.018565576523542404,0.09064929932355881,336,,,,,,,,
,20556,,,,,336,0.39105895161628723,2.921637535095215,0.010497616603970528,0.08839751034975052,,,,
5e-06,20599,,,,,,,,,,,,,
,20599,0.4140269160270691,2.9295144081115723,0.00832287222146988,0.11275260150432587,337,,,,,,,,
,20617,,,,,337,0.38616231083869934,2.8373682498931885,0.011340365745127201,0.09108510613441467,,,,
5e-06,20649,,,,,,,,,,,,,
,20649,0.29365020990371704,1.8594121932983398,0.0071890465915203094,0.10051992535591125,338,,,,,,,,
,20678,,,,,338,0.3894652724266052,2.853724956512451,0.012177458964288235,0.09191533178091049,,,,
5e-06,20699,,,,,,,,,,,,,
,20699,0.3730977773666382,2.791945219039917,0.010909298434853554,0.08299398422241211,339,,,,,,,,
,20739,,,,,339,,,,,0.4056629240512848,3.008258581161499,0.00873181875795126,0.09610522538423538
,20739,,,,,339,0.3711976706981659,2.6964151859283447,0.010493924841284752,0.09106229990720749,,,,
5e-06,20749,,,,,,,,,,,,,
,20749,0.4022805988788605,2.813730239868164,0.005127559415996075,0.1157800480723381,340,,,,,,,,
5e-06,20799,,,,,,,,,,,,,
,20799,0.42646217346191406,3.4964842796325684,0.01163833774626255,0.06517542898654938,340,,,,,,,,
,20800,,,,,340,0.39477214217185974,2.937086820602417,0.009913668036460876,0.09114985167980194,,,,
5e-06,20849,,,,,,,,,,,,,
,20849,0.4371721148490906,3.200136184692383,0.033941008150577545,0.08321747928857803,341,,,,,,,,
,20861,,,,,341,0.399932324886322,2.9554553031921387,0.011564929969608784,0.09282185137271881,,,,
5e-06,20899,,,,,,,,,,,,,
,20899,0.4405437111854553,3.5240156650543213,0.02208574302494526,0.06605639308691025,342,,,,,,,,
,20922,,,,,342,0.39128297567367554,2.9217822551727295,0.014037354849278927,0.08506746590137482,,,,
5e-06,20949,,,,,,,,,,,,,
,20949,0.5866818428039551,4.870662689208984,0.012671451084315777,0.0869440883398056,343,,,,,,,,
,20983,,,,,343,0.4235557019710541,3.2149863243103027,0.011491157114505768,0.09056588262319565,,,,
5e-06,20999,,,,,,,,,,,,,
,20999,0.3925779461860657,2.679443597793579,0.03113545849919319,0.0934981033205986,344,,,,,,,,
,21044,,,,,344,,,,,0.4246871769428253,3.108848810195923,0.016321903094649315,0.09748034179210663
,21044,,,,,344,0.4048624634742737,3.006166696548462,0.014937859028577805,0.08930797874927521,,,,
5e-06,21049,,,,,,,,,,,,,
,21049,0.35329732298851013,2.359163522720337,0.004865679889917374,0.11251528561115265,345,,,,,,,,
5e-06,21099,,,,,,,,,,,,,
,21099,0.28445640206336975,1.983540415763855,0.004117167089134455,0.08198517560958862,345,,,,,,,,
,21105,,,,,345,0.3725072741508484,2.7540125846862793,0.012041398324072361,0.08506454527378082,,,,
5e-06,21149,,,,,,,,,,,,,
,21149,0.3473303020000458,2.67952823638916,0.003925022203475237,0.07545243948698044,346,,,,,,,,
,21166,,,,,346,0.4006015360355377,2.9596939086914062,0.014654474332928658,0.08997771888971329,,,,
5e-06,21199,,,,,,,,,,,,,
,21199,0.40304654836654663,2.940157890319824,0.01514622662216425,0.09388449043035507,347,,,,,,,,
,21227,,,,,347,0.39039209485054016,2.9130992889404297,0.011134622618556023,0.08794756233692169,,,,
5e-06,21249,,,,,,,,,,,,,
,21249,0.4580156207084656,3.2279443740844727,0.011336403898894787,0.12388474494218826,348,,,,,,,,
,21288,,,,,348,0.39757591485977173,2.932119846343994,0.011848418973386288,0.09251553565263748,,,,
5e-06,21299,,,,,,,,,,,,,
,21299,0.42630231380462646,3.150925397872925,0.007237800396978855,0.10397198051214218,349,,,,,,,,
5e-06,21349,,,,,,,,,,,,,
,21349,0.550426185131073,4.425393104553223,0.024062547832727432,0.08382432162761688,349,,,,,,,,
,21349,,,,,349,,,,,0.4256059229373932,3.035147190093994,0.01798783615231514,0.10410340130329132
,21349,,,,,349,0.4121200442314148,3.128025531768799,0.010742925107479095,0.08857452869415283,,,,
5e-06,21399,,,,,,,,,,,,,
,21399,0.3962046504020691,2.8925986289978027,0.01466238871216774,0.09228240698575974,350,,,,,,,,
,21410,,,,,350,0.3886413276195526,2.862522602081299,0.011191255412995815,0.09119776636362076,,,,
5e-06,21449,,,,,,,,,,,,,
,21449,0.29486405849456787,1.9630670547485352,0.00637413002550602,0.0921831950545311,351,,,,,,,,
,21471,,,,,351,0.394857257604599,2.942945718765259,0.014562360942363739,0.08600033074617386,,,,
5e-06,21499,,,,,,,,,,,,,
,21499,0.2906509041786194,2.061882495880127,0.006474762223660946,0.07798787951469421,352,,,,,,,,
,21532,,,,,352,0.363972544670105,2.628312110900879,0.011933274567127228,0.0892079696059227,,,,
5e-06,21549,,,,,,,,,,,,,
,21549,0.38058942556381226,2.738387107849121,0.010974262841045856,0.09577648341655731,353,,,,,,,,
,21593,,,,,353,0.3739608824253082,2.753316640853882,0.012853706255555153,0.08577559888362885,,,,
5e-06,21599,,,,,,,,,,,,,
,21599,0.4954931437969208,3.7157835960388184,0.015656769275665283,0.10825803875923157,354,,,,,,,,
5e-06,21649,,,,,,,,,,,,,
,21649,0.40032368898391724,2.780470371246338,0.0031440132297575474,0.11913260072469711,354,,,,,,,,
,21654,,,,,354,,,,,0.45829591155052185,3.3276116847991943,0.026137808337807655,0.09939690679311752
,21654,,,,,354,0.3985545337200165,2.9506542682647705,0.014608579687774181,0.08888047933578491,,,,
5e-06,21699,,,,,,,,,,,,,
,21699,0.3151446580886841,2.4195849895477295,0.008126817643642426,0.0650593489408493,355,,,,,,,,
,21715,,,,,355,0.38969287276268005,2.87222957611084,0.012881908565759659,0.08958791941404343,,,,
5e-06,21749,,,,,,,,,,,,,
,21749,0.34153956174850464,2.5713653564453125,0.008741621859371662,0.07566136866807938,356,,,,,,,,
,21776,,,,,356,0.39873939752578735,3.01782488822937,0.010174212045967579,0.08678267151117325,,,,
5e-06,21799,,,,,,,,,,,,,
,21799,0.297267347574234,1.7651513814926147,0.01105494424700737,0.10969724506139755,357,,,,,,,,
,21837,,,,,357,0.40006065368652344,2.9771454334259033,0.01292481366544962,0.08942121267318726,,,,
5e-06,21849,,,,,,,,,,,,,
,21849,0.41488829255104065,2.9749362468719482,0.006855589337646961,0.11053907126188278,358,,,,,,,,
,21898,,,,,358,0.4000813364982605,2.9692111015319824,0.01243127603083849,0.09072893857955933,,,,
5e-06,21899,,,,,,,,,,,,,
,21899,0.5375094413757324,4.034984588623047,0.010262593626976013,0.12374841421842575,359,,,,,,,,
5e-06,21949,,,,,,,,,,,,,
,21949,0.2546546459197998,1.5213277339935303,0.007074194960296154,0.09544769674539566,359,,,,,,,,
,21959,,,,,359,,,,,0.413396418094635,3.0753753185272217,0.01481376588344574,0.09104511141777039
,21959,,,,,359,0.39913150668144226,3.01010799407959,0.010706998407840729,0.0874137207865715,,,,
5e-06,21999,,,,,,,,,,,,,
,21999,0.439481645822525,3.4913482666015625,0.021466221660375595,0.0688806101679802,360,,,,,,,,
,22020,,,,,360,0.3768520653247833,2.7418439388275146,0.013257709331810474,0.0894099622964859,,,,
5e-06,22049,,,,,,,,,,,,,
,22049,0.3684823215007782,3.018903970718384,0.004052835516631603,0.06253907829523087,361,,,,,,,,
,22081,,,,,361,0.39059293270111084,2.8819408416748047,0.012469034641981125,0.08992987126111984,,,,
5e-06,22099,,,,,,,,,,,,,
,22099,0.31445467472076416,2.2523038387298584,0.0044040922075510025,0.0848202034831047,362,,,,,,,,
,22142,,,,,362,0.38754725456237793,2.8662710189819336,0.010792543180286884,0.09012757986783981,,,,
5e-06,22149,,,,,,,,,,,,,
,22149,0.4004196524620056,3.144747734069824,0.008207789622247219,0.07773705571889877,363,,,,,,,,
5e-06,22199,,,,,,,,,,,,,
,22199,0.5489498376846313,3.269212245941162,0.09601633995771408,0.12601229548454285,363,,,,,,,,
,22203,,,,,363,0.40238142013549805,3.0084311962127686,0.01479271799325943,0.08674558252096176,,,,
5e-06,22249,,,,,,,,,,,,,
,22249,0.38562145829200745,2.7800803184509277,0.03617177903652191,0.07144161313772202,364,,,,,,,,
,22264,,,,,364,,,,,0.4040703773498535,2.9066522121429443,0.01719515211880207,0.0962100401520729
,22264,,,,,364,0.4060993790626526,3.0218639373779297,0.01347195915877819,0.09044105559587479,,,,
5e-06,22299,,,,,,,,,,,,,
,22299,0.335323303937912,2.428518772125244,0.013444509357213974,0.07902690023183823,365,,,,,,,,
,22325,,,,,365,0.3984684646129608,2.9467785358428955,0.013724884949624538,0.09006575495004654,,,,
5e-06,22349,,,,,,,,,,,,,
,22349,0.3290068507194519,2.269399642944336,0.014251834712922573,0.08781502395868301,366,,,,,,,,
,22386,,,,,366,0.40266484022140503,3.0649142265319824,0.011659166775643826,0.08451420813798904,,,,
5e-06,22399,,,,,,,,,,,,,
,22399,0.43891820311546326,3.3034186363220215,0.008148793131113052,0.1004275307059288,367,,,,,,,,
,22447,,,,,367,0.39949673414230347,2.9398674964904785,0.01416848786175251,0.091341532766819,,,,
5e-06,22449,,,,,,,,,,,,,
,22449,0.3905099034309387,2.9304261207580566,0.010856298729777336,0.08661102503538132,368,,,,,,,,
5e-06,22499,,,,,,,,,,,,,
,22499,0.4540579319000244,3.2321505546569824,0.014839332550764084,0.11600354313850403,368,,,,,,,,
,22508,,,,,368,0.38548019528388977,2.8246545791625977,0.012552292086184025,0.09046251326799393,,,,
5e-06,22549,,,,,,,,,,,,,
,22549,0.40475139021873474,2.9350883960723877,0.009438350796699524,0.1018042266368866,369,,,,,,,,
,22569,,,,,369,,,,,0.4852396547794342,3.693744421005249,0.020320158451795578,0.09554508328437805
,22569,,,,,369,0.38460683822631836,2.852216958999634,0.010325383394956589,0.08905961364507675,,,,
5e-06,22599,,,,,,,,,,,,,
,22599,0.37269261479377747,2.4311370849609375,0.018095124512910843,0.11148376762866974,370,,,,,,,,
,22630,,,,,370,0.3989037573337555,2.9440813064575195,0.016395701095461845,0.08809985965490341,,,,
5e-06,22649,,,,,,,,,,,,,
,22649,0.42111343145370483,3.3701205253601074,0.022629790008068085,0.06147158890962601,371,,,,,,,,
,22691,,,,,371,0.38830968737602234,2.8444981575012207,0.015751508995890617,0.08810830116271973,,,,
5e-06,22699,,,,,,,,,,,,,
,22699,0.5548555850982666,4.471560001373291,0.0069410307332873344,0.10075857490301132,372,,,,,,,,
5e-06,22749,,,,,,,,,,,,,
,22749,0.4565173089504242,3.520531177520752,0.007872294634580612,0.09659186005592346,372,,,,,,,,
,22752,,,,,372,0.4023304283618927,2.9834210872650146,0.014133965596556664,0.0898544043302536,,,,
5e-06,22799,,,,,,,,,,,,,
,22799,0.3509795665740967,2.601548194885254,0.00998459942638874,0.08084016293287277,373,,,,,,,,
,22813,,,,,373,0.3868461847305298,2.901054620742798,0.010542206466197968,0.08619861304759979,,,,
5e-06,22849,,,,,,,,,,,,,
,22849,0.3516455888748169,2.455758571624756,0.00430930033326149,0.10176042467355728,374,,,,,,,,
,22874,,,,,374,,,,,0.4363509714603424,3.1816892623901367,0.017685627564787865,0.10049641132354736
,22874,,,,,374,0.38753825426101685,2.864509105682373,0.011119673028588295,0.08996767550706863,,,,
5e-06,22899,,,,,,,,,,,,,
,22899,0.3494458496570587,2.778397560119629,0.006860986817628145,0.06474511325359344,375,,,,,,,,
,22935,,,,,375,0.37833964824676514,2.7411975860595703,0.01276267971843481,0.09145710617303848,,,,
5e-06,22949,,,,,,,,,,,,,
,22949,0.3881027400493622,2.7288897037506104,0.007995538413524628,0.10721820592880249,376,,,,,,,,
,22996,,,,,376,0.3961869180202484,2.965517997741699,0.011809317395091057,0.08782583475112915,,,,
5e-06,22999,,,,,,,,,,,,,
,22999,0.33405494689941406,2.2454891204833984,0.005789150018244982,0.1037168800830841,377,,,,,,,,
5e-06,23049,,,,,,,,,,,,,
,23049,0.5588065385818481,4.619723320007324,0.011482500471174717,0.08535177260637283,377,,,,,,,,
,23057,,,,,377,0.38777631521224976,2.90153169631958,0.01006325799971819,0.08755985647439957,,,,
5e-06,23099,,,,,,,,,,,,,
,23099,0.2982748746871948,2.09885311126709,0.004480420146137476,0.08390910923480988,378,,,,,,,,
,23118,,,,,378,0.39273974299430847,2.908165216445923,0.01025406364351511,0.0916692391037941,,,,
5e-06,23149,,,,,,,,,,,,,
,23149,0.43380746245384216,3.3185935020446777,0.004141279496252537,0.09780684113502502,379,,,,,,,,
,23179,,,,,379,,,,,0.4177645444869995,3.1240038871765137,0.011660316027700901,0.09370388835668564
,23179,,,,,379,0.3929670751094818,2.8932225704193115,0.011057360097765923,0.09258756786584854,,,,
5e-06,23199,,,,,,,,,,,,,
,23199,0.2922405004501343,1.9386085271835327,0.004400252364575863,0.09397938847541809,380,,,,,,,,
,23240,,,,,380,0.3902941048145294,2.862856388092041,0.010384525172412395,0.09362392872571945,,,,
5e-06,23249,,,,,,,,,,,,,
,23249,0.3692471981048584,2.769277572631836,0.005708623677492142,0.08661079406738281,381,,,,,,,,
5e-06,23299,,,,,,,,,,,,,
