lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
1e-06,54199,,,,,,,,,,,,,
,54199,0.49934107065200806,3.751767158508301,0.02475425973534584,0.09941008687019348,1003,,,,,,,,
,54215,,,,,1003,0.3788723647594452,2.757854700088501,0.011710715480148792,0.09137621521949768,,,,
1e-06,54249,,,,,,,,,,,,,
,54249,0.38105258345603943,2.944889545440674,0.009644247591495514,0.07691937685012817,1004,,,,,,,,
,54269,,,,,1004,,,,,0.44194847345352173,3.430727005004883,0.011513210833072662,0.08736257255077362
,54269,,,,,1004,0.3932165503501892,2.9337642192840576,0.012511896900832653,0.08732817322015762,,,,
1e-06,54299,,,,,,,,,,,,,
,54299,0.23756743967533112,1.5600898265838623,0.0030003839638084173,0.0785580724477768,1005,,,,,,,,
,54323,,,,,1005,0.3883597254753113,2.8697118759155273,0.011639399453997612,0.08974909037351608,,,,
1e-06,54349,,,,,,,,,,,,,
,54349,0.3044573664665222,2.2214269638061523,0.003941109869629145,0.07837352901697159,1006,,,,,,,,
,54377,,,,,1006,0.38470518589019775,2.8583714962005615,0.009343062527477741,0.089525006711483,,,,
1e-06,54399,,,,,,,,,,,,,
,54399,0.4161214828491211,3.4910836219787598,0.002439300762489438,0.06457381695508957,1007,,,,,,,,
,54431,,,,,1007,0.3851706087589264,2.8774614334106445,0.011040227487683296,0.08638414740562439,,,,
1e-06,54449,,,,,,,,,,,,,
,54449,0.42717230319976807,2.693044662475586,0.04610614851117134,0.11176170408725739,1008,,,,,,,,
,54485,,,,,1008,0.38934066891670227,2.862952709197998,0.014710325747728348,0.08833510428667068,,,,
1e-06,54499,,,,,,,,,,,,,
,54499,0.33098849654197693,2.1366357803344727,0.006873250938951969,0.11045165359973907,1009,,,,,,,,
,54539,,,,,1009,,,,,0.39181503653526306,2.8542420864105225,0.008021104149520397,0.09836974740028381
,54539,,,,,1009,0.370432049036026,2.734149217605591,0.010331965982913971,0.0866851657629013,,,,
1e-06,54549,,,,,,,,,,,,,
,54549,0.6027501821517944,5.140803337097168,0.0055304234847426414,0.08313943445682526,1010,,,,,,,,
,54593,,,,,1010,0.37834632396698,2.809262990951538,0.010590518824756145,0.0868295207619667,,,,
1e-06,54599,,,,,,,,,,,,,
,54599,0.5094183683395386,3.996096134185791,0.005626705940812826,0.10418203473091125,1011,,,,,,,,
,54647,,,,,1011,0.38748446106910706,2.8757810592651367,0.012667843140661716,0.08723855763673782,,,,
1e-06,54649,,,,,,,,,,,,,
,54649,0.34768086671829224,2.6529541015625,0.009837623685598373,0.07254783809185028,1012,,,,,,,,
1e-06,54699,,,,,,,,,,,,,
,54699,0.30267763137817383,2.208916664123535,0.03661181777715683,0.04517413675785065,1012,,,,,,,,
,54701,,,,,1012,0.3772588074207306,2.754570245742798,0.010196714662015438,0.0916050374507904,,,,
1e-06,54749,,,,,,,,,,,,,
,54749,0.3884385824203491,3.116546630859375,0.009880108758807182,0.06690382957458496,1013,,,,,,,,
,54755,,,,,1013,0.3863813579082489,2.915337324142456,0.011430651880800724,0.08341696113348007,,,,
1e-06,54799,,,,,,,,,,,,,
,54799,0.40720486640930176,3.10614013671875,0.005517411977052689,0.09107346832752228,1014,,,,,,,,
,54809,,,,,1014,,,,,0.396560400724411,2.893632650375366,0.015222710557281971,0.0919744074344635
,54809,,,,,1014,0.3824654519557953,2.8268015384674072,0.011194362305104733,0.08859089016914368,,,,
1e-06,54849,,,,,,,,,,,,,
,54849,0.36005133390426636,2.4945616722106934,0.007041977718472481,0.10355318337678909,1015,,,,,,,,
,54863,,,,,1015,0.3842916190624237,2.824542284011841,0.010991428047418594,0.09084592759609222,,,,
1e-06,54899,,,,,,,,,,,,,
,54899,0.38570332527160645,2.949855089187622,0.01535328570753336,0.07536454498767853,1016,,,,,,,,
,54917,,,,,1016,0.3797628879547119,2.8051364421844482,0.010476618073880672,0.08877266198396683,,,,
1e-06,54949,,,,,,,,,,,,,
,54949,0.2909785509109497,1.8956928253173828,0.006069608964025974,0.09533968567848206,1017,,,,,,,,
,54971,,,,,1017,0.3761732280254364,2.7538869380950928,0.012404199689626694,0.088380366563797,,,,
1e-06,54999,,,,,,,,,,,,,
,54999,0.4550238847732544,3.568112373352051,0.006165814585983753,0.09204678982496262,1018,,,,,,,,
,55025,,,,,1018,0.38159194588661194,2.81335186958313,0.009837080724537373,0.09041967988014221,,,,
1e-06,55049,,,,,,,,,,,,,
,55049,0.30410653352737427,2.304171085357666,0.005918075796216726,0.06777135282754898,1019,,,,,,,,
,55079,,,,,1019,,,,,0.4317588210105896,3.09930682182312,0.017766933888196945,0.10406117141246796
,55079,,,,,1019,0.38803985714912415,2.907008171081543,0.012214467860758305,0.08512450009584427,,,,
1e-06,55099,,,,,,,,,,,,,
,55099,0.40631961822509766,2.934102773666382,0.009533674456179142,0.10337567329406738,1020,,,,,,,,
,55133,,,,,1020,0.37036776542663574,2.758481740951538,0.009647423401474953,0.08487217128276825,,,,
1e-06,55149,,,,,,,,,,,,,
,55149,0.26868805289268494,1.6747245788574219,0.0029980679973959923,0.09821751713752747,1021,,,,,,,,
,55187,,,,,1021,0.38052576780319214,2.821671485900879,0.010313455946743488,0.08804504573345184,,,,
1e-06,55199,,,,,,,,,,,,,
,55199,0.4419572651386261,3.522779941558838,0.007161402143537998,0.08251792192459106,1022,,,,,,,,
,55241,,,,,1022,0.37732240557670593,2.7718677520751953,0.01162130106240511,0.0885143056511879,,,,
1e-06,55249,,,,,,,,,,,,,
,55249,0.3356846570968628,2.505038261413574,0.003188088769093156,0.08199277520179749,1023,,,,,,,,
,55295,,,,,1023,0.3764979839324951,2.748283863067627,0.01065748743712902,0.09101217240095139,,,,
1e-06,55299,,,,,,,,,,,,,
,55299,0.36072033643722534,2.387345790863037,0.011605801060795784,0.11037997901439667,1024,,,,,,,,
1e-06,55349,,,,,,,,,,,,,
,55349,0.39066681265830994,3.09683895111084,0.0035042259842157364,0.07747869938611984,1024,,,,,,,,
,55349,,,,,1024,,,,,0.46290650963783264,3.6004393100738525,0.013373911380767822,0.0894886776804924
,55349,,,,,1024,0.3646319508552551,2.6771140098571777,0.010300584137439728,0.08661994338035583,,,,
1e-06,55399,,,,,,,,,,,,,
,55399,0.4372985363006592,3.3538784980773926,0.011667476035654545,0.09024320542812347,1025,,,,,,,,
,55403,,,,,1025,0.39328718185424805,2.9232287406921387,0.011529915034770966,0.08943445235490799,,,,
1e-06,55449,,,,,,,,,,,,,
,55449,0.455977201461792,3.630786418914795,0.020664002746343613,0.07223457098007202,1026,,,,,,,,
,55457,,,,,1026,0.3926127552986145,2.91469669342041,0.010802376084029675,0.09034068882465363,,,,
1e-06,55499,,,,,,,,,,,,,
,55499,0.3939565420150757,2.9293813705444336,0.004704585298895836,0.09631382673978806,1027,,,,,,,,
,55511,,,,,1027,0.3748909831047058,2.6674749851226807,0.012483879923820496,0.09565960615873337,,,,
1e-06,55549,,,,,,,,,,,,,
,55549,0.31366831064224243,2.120701551437378,0.0035935351625084877,0.09800459444522858,1028,,,,,,,,
,55565,,,,,1028,0.3772990107536316,2.802577495574951,0.011126748286187649,0.08591446280479431,,,,
1e-06,55599,,,,,,,,,,,,,
,55599,0.4394626021385193,3.289449691772461,0.015382058918476105,0.09513561427593231,1029,,,,,,,,
,55619,,,,,1029,,,,,0.4237964451313019,3.075601577758789,0.01386779360473156,0.10236848145723343
,55619,,,,,1029,0.38282302021980286,2.755093812942505,0.012274879962205887,0.09503880888223648,,,,
1e-06,55649,,,,,,,,,,,,,
,55649,0.4660157561302185,3.3266007900238037,0.008070075884461403,0.12528559565544128,1030,,,,,,,,
,55673,,,,,1030,0.37136033177375793,2.7144172191619873,0.012594884261488914,0.08732378482818604,,,,
1e-06,55699,,,,,,,,,,,,,
,55699,0.36200642585754395,2.5415608882904053,0.010670498013496399,0.09717985987663269,1031,,,,,,,,
,55727,,,,,1031,0.38487714529037476,2.8744406700134277,0.011088388040661812,0.08634458482265472,,,,
1e-06,55749,,,,,,,,,,,,,
,55749,0.3097307085990906,2.25372314453125,0.007992780767381191,0.07636561244726181,1032,,,,,,,,
,55781,,,,,1032,0.39578789472579956,2.946831703186035,0.012470548041164875,0.08863413333892822,,,,
1e-06,55799,,,,,,,,,,,,,
,55799,0.41406330466270447,3.0572242736816406,0.01645965874195099,0.09188123047351837,1033,,,,,,,,
,55835,,,,,1033,0.39905181527137756,2.9478726387023926,0.012571061961352825,0.0916934385895729,,,,
1e-06,55849,,,,,,,,,,,,,
,55849,0.29843538999557495,2.2713358402252197,0.01035861112177372,0.06094320863485336,1034,,,,,,,,
,55889,,,,,1034,,,,,0.4601387679576874,3.5536863803863525,0.010592273436486721,0.09417790174484253
,55889,,,,,1034,0.3758121430873871,2.773984909057617,0.010023313574492931,0.08839040249586105,,,,
1e-06,55899,,,,,,,,,,,,,
,55899,0.5286705493927002,4.211081504821777,0.027951445430517197,0.07961098104715347,1035,,,,,,,,
,55943,,,,,1035,0.4091123044490814,3.103140115737915,0.012728732079267502,0.08606956154108047,,,,
1e-06,55949,,,,,,,,,,,,,
,55949,0.4339390993118286,2.9017367362976074,0.049255263060331345,0.09451018273830414,1036,,,,,,,,
,55997,,,,,1036,0.383719801902771,2.8457562923431396,0.013176816515624523,0.08596741408109665,,,,
1e-06,55999,,,,,,,,,,,,,
,55999,0.3013269305229187,2.0186867713928223,0.0036217656452208757,0.09583646804094315,1037,,,,,,,,
1e-06,56049,,,,,,,,,,,,,
,56049,0.4205358624458313,3.3416271209716797,0.009691276587545872,0.07668186724185944,1037,,,,,,,,
,56051,,,,,1037,0.38478609919548035,2.8745782375335693,0.01247856393456459,0.08484970033168793,,,,
1e-06,56099,,,,,,,,,,,,,
,56099,0.41102680563926697,2.8709216117858887,0.013641024939715862,0.11029362678527832,1038,,,,,,,,
,56105,,,,,1038,0.38017210364341736,2.808499336242676,0.012226175516843796,0.08709602057933807,,,,
1e-06,56149,,,,,,,,,,,,,
,56149,0.5261261463165283,4.398808002471924,0.0075020454823970795,0.07874326407909393,1039,,,,,,,,
,56159,,,,,1039,,,,,0.45413196086883545,3.5165350437164307,0.020869290456175804,0.08160918205976486
,56159,,,,,1039,0.3762759268283844,2.78542423248291,0.010348942130804062,0.08738447725772858,,,,
1e-06,56199,,,,,,,,,,,,,
,56199,0.5233047008514404,4.153021335601807,0.008859328925609589,0.09914325922727585,1040,,,,,,,,
,56213,,,,,1040,0.40104755759239197,3.0517847537994385,0.010780488140881062,0.08508864790201187,,,,
1e-06,56249,,,,,,,,,,,,,
,56249,0.38654404878616333,2.911043167114258,0.008198723196983337,0.08724097907543182,1041,,,,,,,,
,56267,,,,,1041,0.38263940811157227,2.85571551322937,0.00992540456354618,0.0871424674987793,,,,
1e-06,56299,,,,,,,,,,,,,
,56299,0.3148112893104553,2.5896997451782227,0.004310290794819593,0.05153101310133934,1042,,,,,,,,
,56321,,,,,1042,0.4047032594680786,3.069748878479004,0.010281945578753948,0.08744637668132782,,,,
1e-06,56349,,,,,,,,,,,,,
,56349,0.3262746334075928,2.2920994758605957,0.004201691597700119,0.09286302328109741,1043,,,,,,,,
,56375,,,,,1043,0.3822939097881317,2.788595199584961,0.013835064135491848,0.08959931880235672,,,,
1e-06,56399,,,,,,,,,,,,,
,56399,0.43637144565582275,3.5781750679016113,0.008170755580067635,0.07038314640522003,1044,,,,,,,,
,56429,,,,,1044,,,,,0.4649910628795624,3.4951586723327637,0.01514244545251131,0.10033278912305832
,56429,,,,,1044,0.3849763572216034,2.88134503364563,0.010037104599177837,0.08680475503206253,,,,
1e-06,56449,,,,,,,,,,,,,
,56449,0.3615483045578003,2.9219229221343994,0.0044072894379496574,0.06494873017072678,1045,,,,,,,,
,56483,,,,,1045,0.3976058065891266,2.9709348678588867,0.013869548216462135,0.08664283156394958,,,,
1e-06,56499,,,,,,,,,,,,,
,56499,0.5340323448181152,3.9872078895568848,0.013215042650699615,0.12209653109312057,1046,,,,,,,,
,56537,,,,,1046,0.39052465558052063,2.891970157623291,0.011397551745176315,0.08993011713027954,,,,
1e-06,56549,,,,,,,,,,,,,
,56549,0.3896522521972656,3.025500774383545,0.012115459889173508,0.07498671114444733,1047,,,,,,,,
,56591,,,,,1047,0.3868509829044342,2.907581090927124,0.012786250561475754,0.08330652117729187,,,,
1e-06,56599,,,,,,,,,,,,,
,56599,0.531635582447052,4.4572319984436035,0.011678713373839855,0.07423367351293564,1048,,,,,,,,
,56645,,,,,1048,0.38497304916381836,2.862964630126953,0.010171126574277878,0.08850546926259995,,,,
1e-06,56649,,,,,,,,,,,,,
,56649,0.5246968269348145,4.373122215270996,0.015873312950134277,0.07151126861572266,1049,,,,,,,,
1e-06,56699,,,,,,,,,,,,,
,56699,0.352947860956192,2.5975887775421143,0.0019958405755460262,0.09119310230016708,1049,,,,,,,,
,56699,,,,,1049,,,,,0.4477998614311218,3.2462337017059326,0.01955067738890648,0.1036258414387703
,56699,,,,,1049,0.387696236371994,2.886939287185669,0.010628866031765938,0.08837343007326126,,,,
1e-06,56749,,,,,,,,,,,,,
,56749,0.4049215316772461,2.9702467918395996,0.008478552103042603,0.0994182899594307,1050,,,,,,,,
,56753,,,,,1050,0.38468918204307556,2.8390605449676514,0.01130275521427393,0.08948037773370743,,,,
1e-06,56799,,,,,,,,,,,,,
,56799,0.46468251943588257,3.643535852432251,0.011030549183487892,0.08929836004972458,1051,,,,,,,,
,56807,,,,,1051,0.38459399342536926,2.8849117755889893,0.01155589334666729,0.08454697579145432,,,,
1e-06,56849,,,,,,,,,,,,,
,56849,0.42916399240493774,3.639431953430176,0.003914790228009224,0.06130603328347206,1052,,,,,,,,
,56861,,,,,1052,0.37799200415611267,2.8623132705688477,0.009958307258784771,0.0818023607134819,,,,
1e-06,56899,,,,,,,,,,,,,
,56899,0.3904310464859009,3.1186676025390625,0.007617739960551262,0.07094650715589523,1053,,,,,,,,
,56915,,,,,1053,0.3734908699989319,2.7798445224761963,0.01031131949275732,0.08519507944583893,,,,
1e-06,56949,,,,,,,,,,,,,
,56949,0.42224836349487305,3.0458250045776367,0.010617251507937908,0.10704862326383591,1054,,,,,,,,
,56969,,,,,1054,,,,,0.41522616147994995,3.1237635612487793,0.014200874604284763,0.08864890784025192
,56969,,,,,1054,0.39060690999031067,2.9072391986846924,0.011277046985924244,0.08860596269369125,,,,
1e-06,56999,,,,,,,,,,,,,
,56999,0.3485393822193146,2.862618923187256,0.004338438156992197,0.05793903395533562,1055,,,,,,,,
,57023,,,,,1055,0.38210418820381165,2.856994390487671,0.010300183668732643,0.08610446751117706,,,,
1e-06,57049,,,,,,,,,,,,,
,57049,0.26802313327789307,1.3143341541290283,0.01139040756970644,0.1251993179321289,1056,,,,,,,,
,57077,,,,,1056,0.37945306301116943,2.7939281463623047,0.013575379736721516,0.08648483455181122,,,,
1e-06,57099,,,,,,,,,,,,,
,57099,0.35492604970932007,2.139324426651001,0.06337916851043701,0.07761445641517639,1057,,,,,,,,
,57131,,,,,1057,0.385951429605484,2.858891487121582,0.012333035469055176,0.08772926032543182,,,,
1e-06,57149,,,,,,,,,,,,,
,57149,0.37645232677459717,2.3156516551971436,0.023984139785170555,0.12090301513671875,1058,,,,,,,,
,57185,,,,,1058,0.3888714015483856,2.8540022373199463,0.013343358412384987,0.0901278629899025,,,,
1e-06,57199,,,,,,,,,,,,,
,57199,0.2602667808532715,1.6139322519302368,0.004457204602658749,0.09441635012626648,1059,,,,,,,,
,57239,,,,,1059,,,,,0.4440496265888214,3.3541626930236816,0.013857638463377953,0.09477566927671432
,57239,,,,,1059,0.38158658146858215,2.8156239986419678,0.011786145158112049,0.08823799341917038,,,,
1e-06,57249,,,,,,,,,,,,,
,57249,0.32486677169799805,2.521430730819702,0.005422112997621298,0.06730156391859055,1060,,,,,,,,
,57293,,,,,1060,0.3858913481235504,2.8596975803375244,0.012477334588766098,0.08744417876005173,,,,
1e-06,57299,,,,,,,,,,,,,
,57299,0.40198609232902527,2.711886405944824,0.05287480726838112,0.07792263478040695,1061,,,,,,,,
,57347,,,,,1061,0.38201308250427246,2.7906665802001953,0.012219123542308807,0.09072732925415039,,,,
1e-06,57349,,,,,,,,,,,,,
,57349,0.36940306425094604,2.673560619354248,0.005789849441498518,0.09625712037086487,1062,,,,,,,,
1e-06,57399,,,,,,,,,,,,,
,57399,0.3991956114768982,3.322334051132202,0.00846325233578682,0.05849895998835564,1062,,,,,,,,
,57401,,,,,1062,0.3771488666534424,2.78646183013916,0.012445736676454544,0.08605692535638809,,,,
1e-06,57449,,,,,,,,,,,,,
,57449,0.37579092383384705,2.7208590507507324,0.006710054352879524,0.09699497371912003,1063,,,,,,,,
,57455,,,,,1063,0.3835323750972748,2.860802173614502,0.01258652750402689,0.08486562967300415,,,,
1e-06,57499,,,,,,,,,,,,,
,57499,0.3516941964626312,2.357854127883911,0.005298046860843897,0.11061073839664459,1064,,,,,,,,
,57509,,,,,1064,,,,,0.4686698913574219,3.534257411956787,0.014317061752080917,0.10092708468437195
,57509,,,,,1064,0.384494423866272,2.8800017833709717,0.011407891288399696,0.08508636057376862,,,,
1e-06,57549,,,,,,,,,,,,,
,57549,0.3892432153224945,3.0736308097839355,0.009871797636151314,0.07200834155082703,1065,,,,,,,,
,57563,,,,,1065,0.3968436121940613,2.972242832183838,0.011925315484404564,0.08769405633211136,,,,
1e-06,57599,,,,,,,,,,,,,
,57599,0.3425849974155426,1.8387949466705322,0.005904919467866421,0.1528005748987198,1066,,,,,,,,
,57617,,,,,1066,0.3860286772251129,2.8627524375915527,0.010935037396848202,0.0888185054063797,,,,
1e-06,57649,,,,,,,,,,,,,
,57649,0.3092648983001709,2.157174587249756,0.023821353912353516,0.06972604990005493,1067,,,,,,,,
,57671,,,,,1067,0.37075066566467285,2.743077039718628,0.010364707559347153,0.08607827126979828,,,,
1e-06,57699,,,,,,,,,,,,,
,57699,0.38575613498687744,2.803319215774536,0.010244511067867279,0.09517969936132431,1068,,,,,,,,
,57725,,,,,1068,0.3895008862018585,2.917633056640625,0.011391651816666126,0.08634594827890396,,,,
1e-06,57749,,,,,,,,,,,,,
,57749,0.33516472578048706,2.1192126274108887,0.034781668335199356,0.08846178650856018,1069,,,,,,,,
,57779,,,,,1069,,,,,0.5085746645927429,3.9104676246643066,0.016243191435933113,0.10128467530012131
,57779,,,,,1069,0.3673437833786011,2.6575894355773926,0.010914677754044533,0.09067008644342422,,,,
1e-06,57799,,,,,,,,,,,,,
,57799,0.285163551568985,1.7462762594223022,0.026358576491475105,0.08417734503746033,1070,,,,,,,,
,57833,,,,,1070,0.38789287209510803,2.8601105213165283,0.015326911583542824,0.08655492961406708,,,,
1e-06,57849,,,,,,,,,,,,,
,57849,0.3506282567977905,2.742528200149536,0.00917075015604496,0.06720468401908875,1071,,,,,,,,
,57887,,,,,1071,0.3749951124191284,2.7474887371063232,0.010121052153408527,0.0901251807808876,,,,
1e-06,57899,,,,,,,,,,,,,
,57899,0.34678584337234497,2.4689841270446777,0.004962636157870293,0.09492476284503937,1072,,,,,,,,
,57941,,,,,1072,0.3789956569671631,2.758279323577881,0.011910186149179935,0.09125736355781555,,,,
1e-06,57949,,,,,,,,,,,,,
,57949,0.3192232549190521,1.618606686592102,0.04078235104680061,0.11658023297786713,1073,,,,,,,,
,57995,,,,,1073,0.38650891184806824,2.8765478134155273,0.012054028920829296,0.08680008351802826,,,,
1e-06,57999,,,,,,,,,,,,,
,57999,0.45387470722198486,3.623908519744873,0.008938525803387165,0.08254531025886536,1074,,,,,,,,
1e-06,58049,,,,,,,,,,,,,
,58049,0.4056163728237152,3.1703238487243652,0.003889920888468623,0.08469405770301819,1074,,,,,,,,
,58049,,,,,1074,,,,,0.4081788957118988,2.955179452896118,0.010564492084085941,0.10209645330905914
,58049,,,,,1074,0.384459912776947,2.839982271194458,0.012107506394386292,0.08835427463054657,,,,
1e-06,58099,,,,,,,,,,,,,
,58099,0.5419104099273682,4.404019355773926,0.004580212756991386,0.09692823886871338,1075,,,,,,,,
,58103,,,,,1075,0.3810979425907135,2.8258376121520996,0.011288648471236229,0.08722555637359619,,,,
1e-06,58149,,,,,,,,,,,,,
,58149,0.29191386699676514,2.060704231262207,0.004487941041588783,0.08135547488927841,1076,,,,,,,,
,58157,,,,,1076,0.3916613459587097,2.9397528171539307,0.010951683856546879,0.08673439919948578,,,,
1e-06,58199,,,,,,,,,,,,,
,58199,0.6485753059387207,4.839775085449219,0.05957840755581856,0.10501936078071594,1077,,,,,,,,
,58211,,,,,1077,0.38922667503356934,2.901607036590576,0.012062015943229198,0.08700404316186905,,,,
1e-06,58249,,,,,,,,,,,,,
,58249,0.47463616728782654,3.7124900817871094,0.008484416641294956,0.09490273147821426,1078,,,,,,,,
,58265,,,,,1078,0.3882535398006439,2.9101452827453613,0.00998398195952177,0.08725499361753464,,,,
1e-06,58299,,,,,,,,,,,,,
,58299,0.35941582918167114,2.546980142593384,0.008527645841240883,0.09619015455245972,1079,,,,,,,,
,58319,,,,,1079,,,,,0.42340296506881714,3.0576462745666504,0.013663940131664276,0.10397438704967499
,58319,,,,,1079,0.38577577471733093,2.860304355621338,0.01094564888626337,0.08879971504211426,,,,
1e-06,58349,,,,,,,,,,,,,
,58349,0.2501647174358368,1.5383232831954956,0.01432410441339016,0.08200827240943909,1080,,,,,,,,
,58373,,,,,1080,0.3911260664463043,2.9333136081695557,0.009444673545658588,0.08834997564554214,,,,
1e-06,58399,,,,,,,,,,,,,
,58399,0.3731147348880768,2.1173667907714844,0.06787005811929703,0.09350798279047012,1081,,,,,,,,
,58427,,,,,1081,0.4023413360118866,3.022735118865967,0.011688868515193462,0.0883789137005806,,,,
1e-06,58449,,,,,,,,,,,,,
,58449,0.45692768692970276,3.660910129547119,0.014676806516945362,0.07615984976291656,1082,,,,,,,,
,58481,,,,,1082,0.3691790997982025,2.715282678604126,0.00898652896285057,0.08866434544324875,,,,
1e-06,58499,,,,,,,,,,,,,
,58499,0.4622710049152374,3.4311296939849854,0.011600789614021778,0.10755723714828491,1083,,,,,,,,
,58535,,,,,1083,0.3967636227607727,2.944244384765625,0.011164259165525436,0.09117494523525238,,,,
1e-06,58549,,,,,,,,,,,,,
,58549,0.4588280916213989,3.75583553314209,0.005567864514887333,0.0776766762137413,1084,,,,,,,,
,58589,,,,,1084,,,,,0.41013506054878235,2.9468884468078613,0.00935826450586319,0.10608796030282974
,58589,,,,,1084,0.38480648398399353,2.8555171489715576,0.01267627626657486,0.08657846599817276,,,,
1e-06,58599,,,,,,,,,,,,,
,58599,0.432842493057251,2.9481277465820312,0.035795897245407104,0.10223384201526642,1085,,,,,,,,
,58643,,,,,1085,0.399112343788147,2.996840000152588,0.012892398051917553,0.08653594553470612,,,,
1e-06,58649,,,,,,,,,,,,,
,58649,0.37345874309539795,2.564772844314575,0.004468770697712898,0.11251267790794373,1086,,,,,,,,
,58697,,,,,1086,0.37398761510849,2.8009846210479736,0.008589260280132294,0.08529991656541824,,,,
1e-06,58699,,,,,,,,,,,,,
,58699,0.46800485253334045,3.7355332374572754,0.00533649604767561,0.08911505341529846,1087,,,,,,,,
1e-06,58749,,,,,,,,,,,,,
,58749,0.3370625972747803,2.226778507232666,0.0025749446358531713,0.11180980503559113,1087,,,,,,,,
,58751,,,,,1087,0.39098307490348816,2.9094791412353516,0.013917933218181133,0.08611724525690079,,,,
1e-06,58799,,,,,,,,,,,,,
,58799,0.3875930905342102,3.2248945236206055,0.008549127727746964,0.05655449628829956,1088,,,,,,,,
,58805,,,,,1088,0.38053345680236816,2.851710081100464,0.01068677194416523,0.08467575907707214,,,,
1e-06,58849,,,,,,,,,,,,,
,58849,0.5451158285140991,4.385285377502441,0.04197779297828674,0.06460946053266525,1089,,,,,,,,
,58859,,,,,1089,,,,,0.3524860441684723,2.519425630569458,0.007734605111181736,0.09280889481306076
,58859,,,,,1089,0.3742239475250244,2.7997634410858154,0.010314716957509518,0.08393289148807526,,,,
1e-06,58899,,,,,,,,,,,,,
,58899,0.2983897924423218,1.7387502193450928,0.018377011641860008,0.10613773763179779,1090,,,,,,,,
,58913,,,,,1090,0.390836238861084,2.879836082458496,0.011729513294994831,0.09112312644720078,,,,
1e-06,58949,,,,,,,,,,,,,
,58949,0.40466731786727905,3.0780563354492188,0.005146636627614498,0.0917150229215622,1091,,,,,,,,
,58967,,,,,1091,0.38262036442756653,2.84403657913208,0.013045613653957844,0.08517096191644669,,,,
1e-06,58999,,,,,,,,,,,,,
,58999,0.45271679759025574,3.185637950897217,0.009197881445288658,0.12495512515306473,1092,,,,,,,,
,59021,,,,,1092,0.3794006109237671,2.791576862335205,0.012894205749034882,0.08734866231679916,,,,
1e-06,59049,,,,,,,,,,,,,
,59049,0.35893377661705017,2.616576671600342,0.006350151263177395,0.0909259244799614,1093,,,,,,,,
,59075,,,,,1093,0.3743705749511719,2.762200117111206,0.01068634632974863,0.08746416866779327,,,,
1e-06,59099,,,,,,,,,,,,,
,59099,0.4585621953010559,3.472465991973877,0.005449866876006126,0.10586574673652649,1094,,,,,,,,
,59129,,,,,1094,,,,,0.4201934039592743,3.066372871398926,0.01822664402425289,0.0953294187784195
,59129,,,,,1094,0.3730884790420532,2.76501202583313,0.011637483723461628,0.08494982123374939,,,,
1e-06,59149,,,,,,,,,,,,,
,59149,0.276847243309021,1.8669198751449585,0.00458346214145422,0.0855717808008194,1095,,,,,,,,
,59183,,,,,1095,0.3886547386646271,2.860471248626709,0.013526557013392448,0.0890810564160347,,,,
1e-06,59199,,,,,,,,,,,,,
,59199,0.3996310532093048,2.9671072959899902,0.006598299369215965,0.09632203727960587,1096,,,,,,,,
,59237,,,,,1096,0.38850289583206177,2.8848209381103516,0.011128383688628674,0.0888923853635788,,,,
1e-06,59249,,,,,,,,,,,,,
,59249,0.4732384979724884,3.7481775283813477,0.009076157584786415,0.0893445760011673,1097,,,,,,,,
,59291,,,,,1097,0.39325401186943054,2.968426465988159,0.010758793912827969,0.08565264195203781,,,,
1e-06,59299,,,,,,,,,,,,,
,59299,0.25666987895965576,1.1990940570831299,0.007872221060097218,0.12888823449611664,1098,,,,,,,,
,59345,,,,,1098,0.3760373592376709,2.745903968811035,0.012288191355764866,0.08915875852108002,,,,
1e-06,59349,,,,,,,,,,,,,
,59349,0.3193056583404541,2.179055690765381,0.01399528793990612,0.08740480989217758,1099,,,,,,,,
1e-06,59399,,,,,,,,,,,,,
,59399,0.36585375666618347,2.6301815509796143,0.008581730537116528,0.09425386786460876,1099,,,,,,,,
,59399,,,,,1099,,,,,0.417866587638855,3.240929126739502,0.010717140510678291,0.08305654674768448
,59399,,,,,1099,0.3889082372188568,2.911369562149048,0.013329675421118736,0.08444157987833023,,,,
1e-06,59449,,,,,,,,,,,,,
,59449,0.39709389209747314,2.9693455696105957,0.025174766778945923,0.0749845951795578,1100,,,,,,,,
,59453,,,,,1100,0.38194048404693604,2.8237435817718506,0.012304498814046383,0.0872616246342659,,,,
1e-06,59499,,,,,,,,,,,,,
,59499,0.3512069284915924,2.680562973022461,0.006550780963152647,0.0765998587012291,1101,,,,,,,,
,59507,,,,,1101,0.35520291328430176,2.6019484996795654,0.01080393884330988,0.08420401811599731,,,,
1e-06,59549,,,,,,,,,,,,,
,59549,0.3262178897857666,2.300398826599121,0.020594552159309387,0.07558342814445496,1102,,,,,,,,
,59561,,,,,1102,0.38415396213531494,2.893158435821533,0.011168177239596844,0.0836699828505516,,,,
1e-06,59599,,,,,,,,,,,,,
,59599,0.33453720808029175,2.5306267738342285,0.010542631149291992,0.07093191891908646,1103,,,,,,,,
