lr-Adam,step,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,epoch,loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,loss_val,pos_val,cell_val,atomic_numbers_val
,16599,0.5238795280456543,3.954557418823242,0.011216675862669945,0.11720703542232513,307,,,,,,,,
,16631,,,,,307,0.3956754207611084,2.931460380554199,0.013551564887166023,0.0889778882265091,,,,
5e-06,16649,,,,,,,,,,,,,
,16649,0.46638455986976624,3.4853620529174805,0.010670967400074005,0.10717740654945374,308,,,,,,,,
,16685,,,,,308,0.41507914662361145,3.057454824447632,0.013973561115562916,0.09536012262105942,,,,
5e-06,16699,,,,,,,,,,,,,
,16699,0.3500937819480896,2.4947445392608643,0.01367156207561493,0.0869477391242981,309,,,,,,,,
,16739,,,,,309,,,,,0.42138516902923584,2.990391731262207,0.013265525922179222,0.10908050090074539
,16739,,,,,309,0.41875672340393066,3.090407133102417,0.015382609330117702,0.0943334624171257,,,,
5e-06,16749,,,,,,,,,,,,,
,16749,0.4072854518890381,3.007965087890625,0.011735834181308746,0.09475311636924744,310,,,,,,,,
,16793,,,,,310,0.3990088701248169,2.9205150604248047,0.011738789267838001,0.09521858394145966,,,,
5e-06,16799,,,,,,,,,,,,,
,16799,0.4056450426578522,2.9865407943725586,0.01729102060198784,0.08969993889331818,311,,,,,,,,
,16847,,,,,311,0.3980564773082733,2.9348762035369873,0.01245304848998785,0.09211578965187073,,,,
5e-06,16849,,,,,,,,,,,,,
,16849,0.5251752734184265,4.319396018981934,0.010446958243846893,0.08278869837522507,312,,,,,,,,
5e-06,16899,,,,,,,,,,,,,
,16899,0.4858424663543701,4.053168296813965,0.017009085044264793,0.06351655721664429,312,,,,,,,,
,16901,,,,,312,0.4107513725757599,3.0503761768341064,0.013479627668857574,0.09223402291536331,,,,
5e-06,16949,,,,,,,,,,,,,
,16949,0.30553218722343445,2.136166572570801,0.020163021981716156,0.07175250351428986,313,,,,,,,,
,16955,,,,,313,0.3881140351295471,2.871833086013794,0.0123903788626194,0.08854036778211594,,,,
5e-06,16999,,,,,,,,,,,,,
,16999,0.3896077573299408,2.7512621879577637,0.0039205290377140045,0.11056099832057953,314,,,,,,,,
,17009,,,,,314,,,,,0.4178670644760132,2.9786763191223145,0.012610258534550667,0.1073891669511795
,17009,,,,,314,0.39077821373939514,2.8385510444641113,0.012436547316610813,0.09448646008968353,,,,
5e-06,17049,,,,,,,,,,,,,
,17049,0.4304285943508148,3.270084857940674,0.020082663744688034,0.0833374559879303,315,,,,,,,,
,17063,,,,,315,0.39582371711730957,2.954068660736084,0.01320558600127697,0.08721137791872025,,,,
5e-06,17099,,,,,,,,,,,,,
,17099,0.33037951588630676,2.235954761505127,0.013672731816768646,0.0931113064289093,316,,,,,,,,
,17117,,,,,316,0.4034424126148224,2.997797966003418,0.011704572476446629,0.09195809811353683,,,,
5e-06,17149,,,,,,,,,,,,,
,17149,0.25751668214797974,1.4898664951324463,0.004627139773219824,0.1039028912782669,317,,,,,,,,
,17171,,,,,317,0.4021166265010834,2.9295876026153564,0.013154000043869019,0.0960039272904396,,,,
5e-06,17199,,,,,,,,,,,,,
,17199,0.43575870990753174,3.112537145614624,0.01613183133304119,0.10837313532829285,318,,,,,,,,
,17225,,,,,318,0.40428483486175537,2.97749662399292,0.011794088408350945,0.0947411060333252,,,,
5e-06,17249,,,,,,,,,,,,,
,17249,0.46051037311553955,3.455378770828247,0.027219146490097046,0.08775337040424347,319,,,,,,,,
,17279,,,,,319,,,,,0.4473760426044464,3.3395426273345947,0.009217966347932816,0.10420384258031845
,17279,,,,,319,0.4075002074241638,3.003948211669922,0.013614214025437832,0.09349124133586884,,,,
5e-06,17299,,,,,,,,,,,,,
,17299,0.46247512102127075,3.362128734588623,0.005657965317368507,0.1206042543053627,320,,,,,,,,
,17333,,,,,320,0.41374561190605164,3.076540470123291,0.013625235296785831,0.09246642887592316,,,,
5e-06,17349,,,,,,,,,,,,,
,17349,0.3578738272190094,2.6956849098205566,0.015123245306313038,0.07318209856748581,321,,,,,,,,
,17387,,,,,321,0.39672988653182983,2.9311513900756836,0.0110846646130085,0.09253014624118805,,,,
5e-06,17399,,,,,,,,,,,,,
,17399,0.3309197425842285,2.3804616928100586,0.006489672232419252,0.0863838940858841,322,,,,,,,,
,17441,,,,,322,0.3924245834350586,2.904628276824951,0.012578854337334633,0.08938293904066086,,,,
5e-06,17449,,,,,,,,,,,,,
,17449,0.31341493129730225,2.324815273284912,0.00623422022908926,0.07469920814037323,323,,,,,,,,
,17495,,,,,323,0.41283637285232544,3.0466034412384033,0.014803956262767315,0.09337204694747925,,,,
5e-06,17499,,,,,,,,,,,,,
,17499,0.3197716772556305,2.211228847503662,0.006209623534232378,0.09243915230035782,324,,,,,,,,
5e-06,17549,,,,,,,,,,,,,
,17549,0.47342002391815186,3.1541733741760254,0.00552952429279685,0.15247316658496857,324,,,,,,,,
,17549,,,,,324,,,,,0.41429272294044495,3.0325403213500977,0.008769270963966846,0.10226944088935852
,17549,,,,,324,0.40733832120895386,2.9855751991271973,0.01355965156108141,0.0952211245894432,,,,
5e-06,17599,,,,,,,,,,,,,
,17599,0.3598553538322449,2.8315091133117676,0.011730339378118515,0.06497408449649811,325,,,,,,,,
,17603,,,,,325,0.4042320251464844,2.9694416522979736,0.014174818992614746,0.09311304241418839,,,,
5e-06,17649,,,,,,,,,,,,,
,17649,0.3565128445625305,2.6271426677703857,0.007307933643460274,0.08649066090583801,326,,,,,,,,
,17657,,,,,326,0.41237011551856995,3.0576162338256836,0.012235774658620358,0.09437255561351776,,,,
5e-06,17699,,,,,,,,,,,,,
,17699,0.3996163606643677,2.8044180870056152,0.02834102138876915,0.09083353728055954,327,,,,,,,,
,17711,,,,,327,0.42034974694252014,3.1287055015563965,0.014056790620088577,0.09342249482870102,,,,
5e-06,17749,,,,,,,,,,,,,
,17749,0.3886285722255707,2.7660152912139893,0.008638639934360981,0.10338839888572693,328,,,,,,,,
,17765,,,,,328,0.4064052700996399,2.9882054328918457,0.014019450172781944,0.09356521815061569,,,,
5e-06,17799,,,,,,,,,,,,,
,17799,0.36337360739707947,2.7956008911132812,0.013248690403997898,0.07056482136249542,329,,,,,,,,
,17819,,,,,329,,,,,0.4131028354167938,3.0049493312835693,0.017149198800325394,0.09545867890119553
,17819,,,,,329,0.38917505741119385,2.8690805435180664,0.011183392256498337,0.09108361601829529,,,,
5e-06,17849,,,,,,,,,,,,,
,17849,0.6625003814697266,5.8338518142700195,0.015130456537008286,0.06398467719554901,330,,,,,,,,
,17873,,,,,330,0.4032902419567108,2.9549524784088135,0.01372797042131424,0.09406709671020508,,,,
5e-06,17899,,,,,,,,,,,,,
,17899,0.3987307548522949,2.876138687133789,0.009366903454065323,0.10175000876188278,331,,,,,,,,
,17927,,,,,331,0.4066891372203827,2.9950504302978516,0.014099054969847202,0.09308511763811111,,,,
5e-06,17949,,,,,,,,,,,,,
,17949,0.525175154209137,4.214885711669922,0.006851171609014273,0.09683539718389511,332,,,,,,,,
,17981,,,,,332,0.40834325551986694,2.999547004699707,0.0145789235830307,0.093809574842453,,,,
5e-06,17999,,,,,,,,,,,,,
,17999,0.3855237662792206,2.7641196250915527,0.013142249546945095,0.0959695503115654,333,,,,,,,,
,18035,,,,,333,0.39400792121887207,2.879579782485962,0.013108507730066776,0.09294145554304123,,,,
5e-06,18049,,,,,,,,,,,,,
,18049,0.35793787240982056,2.768660545349121,0.003806664142757654,0.07726512849330902,334,,,,,,,,
,18089,,,,,334,,,,,0.473452627658844,3.472691297531128,0.018263043835759163,0.10792043805122375
,18089,,,,,334,0.411358118057251,3.018770694732666,0.015551378950476646,0.09392958134412766,,,,
5e-06,18099,,,,,,,,,,,,,
,18099,0.3238820433616638,2.3045828342437744,0.01283583790063858,0.08058790862560272,335,,,,,,,,
,18143,,,,,335,0.41424405574798584,3.0061986446380615,0.014022116549313068,0.09960208833217621,,,,
5e-06,18149,,,,,,,,,,,,,
,18149,0.4055195152759552,2.4870171546936035,0.039566799998283386,0.11725102365016937,336,,,,,,,,
,18197,,,,,336,0.40227746963500977,2.929945707321167,0.01437106542289257,0.09491188824176788,,,,
5e-06,18199,,,,,,,,,,,,,
,18199,0.553528904914856,4.141444683074951,0.02626672200858593,0.11311772465705872,337,,,,,,,,
5e-06,18249,,,,,,,,,,,,,
,18249,0.468571275472641,3.277486801147461,0.016606751829385757,0.12421584874391556,337,,,,,,,,
,18251,,,,,337,0.39615195989608765,2.901223659515381,0.012547964230179787,0.09348161518573761,,,,
5e-06,18299,,,,,,,,,,,,,
,18299,0.4217623770236969,3.3349132537841797,0.02079133689403534,0.0674796998500824,338,,,,,,,,
,18305,,,,,338,0.4011150598526001,2.955310583114624,0.012474614195525646,0.09310927242040634,,,,
5e-06,18349,,,,,,,,,,,,,
,18349,0.6185234785079956,4.90008544921875,0.019473403692245483,0.10904158651828766,339,,,,,,,,
,18359,,,,,339,,,,,0.4752485454082489,3.436861276626587,0.022128066048026085,0.1094343513250351
,18359,,,,,339,0.397216796875,2.947620391845703,0.013047564774751663,0.08940733969211578,,,,
5e-06,18399,,,,,,,,,,,,,
,18399,0.3223752975463867,2.5520849227905273,0.0047953007742762566,0.062371522188186646,340,,,,,,,,
,18413,,,,,340,0.42033424973487854,3.1513004302978516,0.014387568458914757,0.0908166840672493,,,,
5e-06,18449,,,,,,,,,,,,,
,18449,0.3382475972175598,2.3381733894348145,0.012084361165761948,0.09234590083360672,341,,,,,,,,
,18467,,,,,341,0.399250328540802,2.928157329559326,0.01499770488590002,0.09143688529729843,,,,
5e-06,18499,,,,,,,,,,,,,
,18499,0.3371378779411316,2.0108916759490967,0.029796700924634933,0.10625200718641281,342,,,,,,,,
,18521,,,,,342,0.39198997616767883,2.859482526779175,0.010917010717093945,0.0951247587800026,,,,
5e-06,18549,,,,,,,,,,,,,
,18549,0.42181479930877686,3.2457029819488525,0.019812123849987984,0.07743234187364578,343,,,,,,,,
,18575,,,,,343,0.4087522625923157,2.9677913188934326,0.016965173184871674,0.09500795602798462,,,,
5e-06,18599,,,,,,,,,,,,,
,18599,0.3835484981536865,2.9256460666656494,0.009415864944458008,0.08156800270080566,344,,,,,,,,
,18629,,,,,344,,,,,0.4331417679786682,3.3387253284454346,0.011001599952578545,0.08826765418052673
,18629,,,,,344,0.4238927364349365,3.215836524963379,0.014187253080308437,0.08812184631824493,,,,
5e-06,18649,,,,,,,,,,,,,
,18649,0.34737664461135864,2.606889009475708,0.011366715654730797,0.07532103359699249,345,,,,,,,,
,18683,,,,,345,0.40966999530792236,3.0592827796936035,0.014281932264566422,0.08945981413125992,,,,
5e-06,18699,,,,,,,,,,,,,
,18699,0.3283729553222656,2.3946428298950195,0.005578330252319574,0.08333037793636322,346,,,,,,,,
,18737,,,,,346,0.4137539863586426,3.080207109451294,0.012279893271625042,0.09345337748527527,,,,
5e-06,18749,,,,,,,,,,,,,
,18749,0.3353317379951477,2.5405874252319336,0.006398851051926613,0.0748741626739502,347,,,,,,,,
,18791,,,,,347,0.4057677090167999,2.9864139556884766,0.015086682513356209,0.0920395627617836,,,,
5e-06,18799,,,,,,,,,,,,,
,18799,0.5415289402008057,4.587372779846191,0.00923391617834568,0.0735577866435051,348,,,,,,,,
,18845,,,,,348,0.4103964567184448,3.043548822402954,0.013306519947946072,0.09273497015237808,,,,
5e-06,18849,,,,,,,,,,,,,
,18849,0.43066704273223877,3.354520797729492,0.010877968743443489,0.08433695882558823,349,,,,,,,,
5e-06,18899,,,,,,,,,,,,,
,18899,0.38991302251815796,3.1817524433135986,0.004270792007446289,0.06746703386306763,349,,,,,,,,
,18899,,,,,349,,,,,0.4768846929073334,3.4559433460235596,0.027456603944301605,0.10383375734090805
,18899,,,,,349,0.4054311215877533,3.0315535068511963,0.013240429572761059,0.0890352874994278,,,,
5e-06,18949,,,,,,,,,,,,,
,18949,0.5986019968986511,5.016930103302002,0.028206782415509224,0.06870219111442566,350,,,,,,,,
,18953,,,,,350,0.4166182279586792,3.079174518585205,0.014500888995826244,0.09419988095760345,,,,
5e-06,18999,,,,,,,,,,,,,
,18999,0.3398151397705078,2.354865074157715,0.014088282361626625,0.09024035930633545,351,,,,,,,,
,19007,,,,,351,0.39574939012527466,2.908914089202881,0.011853315867483616,0.09300462901592255,,,,
5e-06,19049,,,,,,,,,,,,,
,19049,0.27329742908477783,1.4378812313079834,0.004003604874014854,0.1255057156085968,352,,,,,,,,
,19061,,,,,352,0.4088667929172516,3.019841432571411,0.01381254754960537,0.09306998550891876,,,,
5e-06,19099,,,,,,,,,,,,,
,19099,0.4297407269477844,3.119035243988037,0.027018116787075996,0.09081907570362091,353,,,,,,,,
,19115,,,,,353,0.401439368724823,2.9763472080230713,0.014073285274207592,0.08973132818937302,,,,
5e-06,19149,,,,,,,,,,,,,
,19149,0.6273048520088196,4.000197410583496,0.16246019303798676,0.0648248940706253,354,,,,,,,,
,19169,,,,,354,,,,,0.43375518918037415,3.0901811122894287,0.015935277566313744,0.10880180448293686
,19169,,,,,354,0.4067080616950989,3.0423879623413086,0.016034768894314766,0.08643446117639542,,,,
5e-06,19199,,,,,,,,,,,,,
,19199,0.3146761655807495,2.4451308250427246,0.0030217301100492477,0.0671413391828537,355,,,,,,,,
,19223,,,,,355,0.40269625186920166,2.97764253616333,0.013078206218779087,0.09185376763343811,,,,
5e-06,19249,,,,,,,,,,,,,
,19249,0.3316860795021057,2.466541290283203,0.009716032072901726,0.075315922498703,356,,,,,,,,
,19277,,,,,356,0.40226298570632935,2.9826083183288574,0.012964601628482342,0.09103739261627197,,,,
5e-06,19299,,,,,,,,,,,,,
,19299,0.47205352783203125,3.9116482734680176,0.014854705892503262,0.0660339742898941,357,,,,,,,,
,19331,,,,,357,0.395930677652359,2.881300926208496,0.015299797989428043,0.09250079095363617,,,,
5e-06,19349,,,,,,,,,,,,,
,19349,0.3471152186393738,2.6474475860595703,0.016114458441734314,0.06625597923994064,358,,,,,,,,
,19385,,,,,358,0.39212456345558167,2.8764302730560303,0.012981531210243702,0.09150002151727676,,,,
5e-06,19399,,,,,,,,,,,,,
,19399,0.4361725151538849,3.3000004291534424,0.012471787631511688,0.09370072185993195,359,,,,,,,,
,19439,,,,,359,,,,,0.4481457471847534,3.344900608062744,0.014561359770596027,0.09909435361623764
,19439,,,,,359,0.39264172315597534,2.9215569496154785,0.012193701229989529,0.08829224854707718,,,,
5e-06,19449,,,,,,,,,,,,,
,19449,0.3395136296749115,2.1390380859375,0.006785859819501638,0.11882396042346954,360,,,,,,,,
,19493,,,,,360,0.4065740704536438,3.0114803314208984,0.01291661150753498,0.09250936657190323,,,,
5e-06,19499,,,,,,,,,,,,,
,19499,0.2973077893257141,1.9300992488861084,0.006287945434451103,0.09800993651151657,361,,,,,,,,
,19547,,,,,361,0.38969653844833374,2.88407039642334,0.011226917617022991,0.09006265550851822,,,,
5e-06,19549,,,,,,,,,,,,,
,19549,0.4066735804080963,3.0197505950927734,0.009773114696145058,0.0949254110455513,362,,,,,,,,
5e-06,19599,,,,,,,,,,,,,
,19599,0.2978346347808838,2.0408358573913574,0.011462228372693062,0.08228883147239685,362,,,,,,,,
,19601,,,,,362,0.40294456481933594,2.9501335620880127,0.011446181684732437,0.09648500382900238,,,,
5e-06,19649,,,,,,,,,,,,,
,19649,0.38622474670410156,3.020850658416748,0.007818537764251232,0.07632114738225937,363,,,,,,,,
,19655,,,,,363,0.39398038387298584,2.919250726699829,0.013490970246493816,0.08856436610221863,,,,
5e-06,19699,,,,,,,,,,,,,
,19699,0.42156389355659485,3.4487884044647217,0.012962291948497295,0.06372273713350296,364,,,,,,,,
,19709,,,,,364,,,,,0.4502258598804474,3.2750773429870605,0.013460199348628521,0.10925792902708054
,19709,,,,,364,0.3924298584461212,2.8775439262390137,0.013768124394118786,0.0909074917435646,,,,
5e-06,19749,,,,,,,,,,,,,
,19749,0.3646876811981201,2.5148046016693115,0.04113232344388962,0.07207490503787994,365,,,,,,,,
,19763,,,,,365,0.4010457992553711,2.9633288383483887,0.014890499413013458,0.08982233703136444,,,,
5e-06,19799,,,,,,,,,,,,,
,19799,0.4679691791534424,3.5652406215667725,0.010043414309620857,0.10140172392129898,366,,,,,,,,
,19817,,,,,366,0.3920707404613495,2.9164633750915527,0.011036018840968609,0.08938856422901154,,,,
5e-06,19849,,,,,,,,,,,,,
,19849,0.32652896642684937,2.414346218109131,0.007508352864533663,0.07758603245019913,367,,,,,,,,
,19871,,,,,367,0.3984384536743164,2.9199461936950684,0.01341292355209589,0.09303087741136551,,,,
5e-06,19899,,,,,,,,,,,,,
,19899,0.32598981261253357,2.480788230895996,0.007217269856482744,0.07069370150566101,368,,,,,,,,
,19925,,,,,368,0.39600351452827454,2.9492006301879883,0.0114453649148345,0.08963802456855774,,,,
5e-06,19949,,,,,,,,,,,,,
,19949,0.4075428247451782,3.0438413619995117,0.007358369883149862,0.09580029547214508,369,,,,,,,,
,19979,,,,,369,,,,,0.4535820782184601,3.398737668991089,0.012803394347429276,0.10090488940477371
,19979,,,,,369,0.3873928189277649,2.846494436264038,0.013156642206013203,0.0895867869257927,,,,
5e-06,19999,,,,,,,,,,,,,
,19999,0.32787013053894043,2.4885330200195312,0.006684599444270134,0.0723322331905365,370,,,,,,,,
,20033,,,,,370,0.4062788188457489,3.0321545600891113,0.01119944266974926,0.09186388552188873,,,,
5e-06,20049,,,,,,,,,,,,,
,20049,0.5268926024436951,3.3672924041748047,0.04829415678977966,0.14186924695968628,371,,,,,,,,
,20087,,,,,371,0.388661652803421,2.830282688140869,0.013753877952694893,0.09187950938940048,,,,
5e-06,20099,,,,,,,,,,,,,
,20099,0.4447087049484253,3.1911749839782715,0.02343602105975151,0.1021551638841629,372,,,,,,,,
,20141,,,,,372,0.39289528131484985,2.8858554363250732,0.011672157794237137,0.0926375612616539,,,,
5e-06,20149,,,,,,,,,,,,,
,20149,0.5349816083908081,4.241399765014648,0.008266285061836243,0.1025754064321518,373,,,,,,,,
,20195,,,,,373,0.3825094699859619,2.742431640625,0.012581706047058105,0.09568455070257187,,,,
5e-06,20199,,,,,,,,,,,,,
,20199,0.4706060290336609,3.528674602508545,0.005381633527576923,0.11235692352056503,374,,,,,,,,
5e-06,20249,,,,,,,,,,,,,
,20249,0.3241928815841675,2.4336488246917725,0.003980532288551331,0.07684748619794846,374,,,,,,,,
,20249,,,,,374,,,,,0.4385652542114258,3.3279836177825928,0.014038956724107265,0.09172791242599487
,20249,,,,,374,0.4281870722770691,3.2602133750915527,0.01409702654927969,0.08806873112916946,,,,
5e-06,20299,,,,,,,,,,,,,
,20299,0.4757206439971924,3.339056968688965,0.023845886811614037,0.11796903610229492,375,,,,,,,,
,20303,,,,,375,0.40227681398391724,2.9570152759552,0.01294123288244009,0.0936339870095253,,,,
5e-06,20349,,,,,,,,,,,,,
,20349,0.5274325609207153,3.7109060287475586,0.02007298357784748,0.1362690031528473,376,,,,,,,,
,20357,,,,,376,0.4032948911190033,2.9643521308898926,0.01308359857648611,0.09377603232860565,,,,
5e-06,20399,,,,,,,,,,,,,
,20399,0.35752177238464355,2.104261875152588,0.07546284049749374,0.0716327428817749,377,,,,,,,,
,20411,,,,,377,0.4048551023006439,2.992048978805542,0.014442814514040947,0.09120728075504303,,,,
5e-06,20449,,,,,,,,,,,,,
,20449,0.4548894762992859,3.2726168632507324,0.01195455715060234,0.1156732589006424,378,,,,,,,,
,20465,,,,,378,0.39357954263687134,2.916091203689575,0.014723031781613827,0.08724741637706757,,,,
5e-06,20499,,,,,,,,,,,,,
,20499,0.3751373291015625,2.690851926803589,0.01361898798495531,0.09243312478065491,379,,,,,,,,
,20519,,,,,379,,,,,0.40225163102149963,2.976484537124634,0.012711853720247746,0.0918913260102272
,20519,,,,,379,0.3950023353099823,2.926321268081665,0.011911875568330288,0.09045825898647308,,,,
5e-06,20549,,,,,,,,,,,,,
,20549,0.36786583065986633,2.833218574523926,0.0040293531492352486,0.08051462471485138,380,,,,,,,,
,20573,,,,,380,0.3983297646045685,2.928736925125122,0.012658984400331974,0.09279707074165344,,,,
5e-06,20599,,,,,,,,,,,,,
,20599,0.4406544864177704,3.069974422454834,0.027647124603390694,0.10600990056991577,381,,,,,,,,
,20627,,,,,381,0.40184393525123596,2.967912435531616,0.013157038018107414,0.09189558774232864,,,,
5e-06,20649,,,,,,,,,,,,,
,20649,0.46533524990081787,4.018850326538086,0.0067053306847810745,0.05674489215016365,382,,,,,,,,
,20681,,,,,382,0.4013406038284302,2.99465274810791,0.012133286334574223,0.08974211663007736,,,,
5e-06,20699,,,,,,,,,,,,,
,20699,0.4341396689414978,3.4745888710021973,0.00691175227984786,0.07976902276277542,383,,,,,,,,
,20735,,,,,383,0.4089960753917694,3.0929062366485596,0.01333585660904646,0.08636963367462158,,,,
5e-06,20749,,,,,,,,,,,,,
,20749,0.4148942232131958,3.2934868335723877,0.017334476113319397,0.06821103394031525,384,,,,,,,,
,20789,,,,,384,,,,,0.3969765305519104,2.9925100803375244,0.014011233113706112,0.08371423184871674
,20789,,,,,384,0.38765040040016174,2.8179500102996826,0.015064173378050327,0.09079117327928543,,,,
5e-06,20799,,,,,,,,,,,,,
,20799,0.3911207318305969,3.1014184951782227,0.024653203785419464,0.05632566288113594,385,,,,,,,,
,20843,,,,,385,0.4191760718822479,3.127739429473877,0.013009720481932163,0.09339241683483124,,,,
5e-06,20849,,,,,,,,,,,,,
,20849,0.36343109607696533,2.5417823791503906,0.004504541400820017,0.10474831610918045,386,,,,,,,,
,20897,,,,,386,0.3969718813896179,2.9277327060699463,0.013066134415566921,0.09113244712352753,,,,
5e-06,20899,,,,,,,,,,,,,
,20899,0.46347224712371826,3.6407618522644043,0.012233182787895203,0.08716287463903427,387,,,,,,,,
5e-06,20949,,,,,,,,,,,,,
,20949,0.3819715976715088,2.732572555541992,0.005700472742319107,0.10301381349563599,387,,,,,,,,
,20951,,,,,387,0.39775821566581726,2.8703975677490234,0.01699545420706272,0.09372306615114212,,,,
5e-06,20999,,,,,,,,,,,,,
,20999,0.35542792081832886,2.703059673309326,0.009653457440435886,0.075468510389328,388,,,,,,,,
,21005,,,,,388,0.38442865014076233,2.7765374183654785,0.012169674970209599,0.09460517019033432,,,,
5e-06,21049,,,,,,,,,,,,,
,21049,0.27786532044410706,1.7482764720916748,0.004316907841712236,0.09872077405452728,389,,,,,,,,
,21059,,,,,389,,,,,0.4041855037212372,2.7939510345458984,0.012242146767675877,0.11254826188087463
,21059,,,,,389,0.3841906487941742,2.812925100326538,0.012503806501626968,0.09039431065320969,,,,
5e-06,21099,,,,,,,,,,,,,
,21099,0.3123112916946411,2.263795852661133,0.01059053186327219,0.07534114271402359,390,,,,,,,,
,21113,,,,,390,0.3978988826274872,2.970339298248291,0.011086365208029747,0.08977867662906647,,,,
5e-06,21149,,,,,,,,,,,,,
,21149,0.31761521100997925,2.120128870010376,0.011785538867115974,0.09381679445505142,391,,,,,,,,
,21167,,,,,391,0.3971892297267914,2.9727976322174072,0.012728608213365078,0.08718077838420868,,,,
5e-06,21199,,,,,,,,,,,,,
,21199,0.3222730755805969,2.2721800804138184,0.01587190106511116,0.07918314635753632,392,,,,,,,,
,21221,,,,,392,0.40340176224708557,2.995295286178589,0.012906965799629688,0.09096534550189972,,,,
5e-06,21249,,,,,,,,,,,,,
,21249,0.31950366497039795,2.018430233001709,0.005549182649701834,0.1121114119887352,393,,,,,,,,
,21275,,,,,393,0.3788354694843292,2.751901865005493,0.010733070783317089,0.09291233867406845,,,,
5e-06,21299,,,,,,,,,,,,,
,21299,0.43189799785614014,3.461592435836792,0.0033100959844887257,0.08242864161729813,394,,,,,,,,
,21329,,,,,394,,,,,0.4990610182285309,3.734682321548462,0.022889895364642143,0.10270286351442337
,21329,,,,,394,0.39120128750801086,2.882000684738159,0.011229083873331547,0.09177204966545105,,,,
5e-06,21349,,,,,,,,,,,,,
,21349,0.4862036406993866,4.026810169219971,0.02002127468585968,0.06350136548280716,395,,,,,,,,
,21383,,,,,395,0.4162926971912384,3.1405506134033203,0.01418010052293539,0.0880574956536293,,,,
5e-06,21399,,,,,,,,,,,,,
,21399,0.4303037226200104,3.0071029663085938,0.01547547709196806,0.11411793529987335,396,,,,,,,,
,21437,,,,,396,0.40232211351394653,2.976850748062134,0.015631338581442833,0.0890057384967804,,,,
5e-06,21449,,,,,,,,,,,,,
,21449,0.4667031466960907,3.6987056732177734,0.015398328192532063,0.08143427222967148,397,,,,,,,,
,21491,,,,,397,0.3982990086078644,2.900082588195801,0.01379360631108284,0.0944971814751625,,,,
5e-06,21499,,,,,,,,,,,,,
,21499,0.3658803105354309,2.2412161827087402,0.03154723718762398,0.11021143198013306,398,,,,,,,,
,21545,,,,,398,0.3847029209136963,2.786846160888672,0.013654465787112713,0.09236381947994232,,,,
5e-06,21549,,,,,,,,,,,,,
,21549,0.32755133509635925,2.5407497882843018,0.017786715179681778,0.05568961426615715,399,,,,,,,,
5e-06,21599,,,,,,,,,,,,,
,21599,0.5636259317398071,4.374764919281006,0.04349292069673538,0.08265648037195206,399,,,,,,,,
,21599,,,,,399,,,,,0.4866763949394226,3.678624391555786,0.020902428776025772,0.09791150689125061
,21599,,,,,399,0.39485567808151245,2.918058156967163,0.014501570723950863,0.08854825794696808,,,,
5e-06,21649,,,,,,,,,,,,,
,21649,0.36336034536361694,2.1814496517181396,0.005607279017567635,0.13960811495780945,400,,,,,,,,
,21653,,,,,400,0.38829782605171204,2.8512697219848633,0.01239964459091425,0.09077119082212448,,,,
5e-06,21699,,,,,,,,,,,,,
,21699,0.43188154697418213,3.3592588901519775,0.017105167731642723,0.07885048538446426,401,,,,,,,,
,21707,,,,,401,0.39791643619537354,2.8777377605438232,0.014894586987793446,0.09524812549352646,,,,
5e-06,21749,,,,,,,,,,,,,
,21749,0.303983211517334,1.8830204010009766,0.01171839702874422,0.10396277904510498,402,,,,,,,,
,21761,,,,,402,0.3888474106788635,2.8580620288848877,0.01143751759082079,0.0916035994887352,,,,
5e-06,21799,,,,,,,,,,,,,
,21799,0.29282301664352417,2.2000842094421387,0.00949801318347454,0.06331659853458405,403,,,,,,,,
,21815,,,,,403,0.38244831562042236,2.7929606437683105,0.014806633815169334,0.08834561705589294,,,,
5e-06,21849,,,,,,,,,,,,,
,21849,0.39807456731796265,2.8218626976013184,0.005167475901544094,0.11072084307670593,404,,,,,,,,
,21869,,,,,404,,,,,0.48564642667770386,3.774718999862671,0.014593369327485561,0.09358115494251251
,21869,,,,,404,0.40604114532470703,3.019937038421631,0.012219680473208427,0.0918276235461235,,,,
5e-06,21899,,,,,,,,,,,,,
,21899,0.37320977449417114,2.277294158935547,0.0032858047634363174,0.14219458401203156,405,,,,,,,,
,21923,,,,,405,0.3876841962337494,2.8067357540130615,0.013818115927278996,0.09319251775741577,,,,
5e-06,21949,,,,,,,,,,,,,
,21949,0.30544155836105347,2.310215473175049,0.00692795030772686,0.0674920305609703,406,,,,,,,,
,21977,,,,,406,0.39404675364494324,2.934450149536133,0.014611352235078812,0.08599032461643219,,,,
5e-06,21999,,,,,,,,,,,,,
,21999,0.5023534297943115,4.157709121704102,0.01564888283610344,0.07093361020088196,407,,,,,,,,
,22031,,,,,407,0.40354153513908386,2.9846155643463135,0.012244772166013718,0.09283525496721268,,,,
5e-06,22049,,,,,,,,,,,,,
,22049,0.40216460824012756,2.5072317123413086,0.02260272018611431,0.12883871793746948,408,,,,,,,,
,22085,,,,,408,0.3910381495952606,2.920592784881592,0.012152579613029957,0.08682621270418167,,,,
5e-06,22099,,,,,,,,,,,,,
,22099,0.37493348121643066,2.773024082183838,0.013359827920794487,0.08427125215530396,409,,,,,,,,
